run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0003,Lion Real Estate Picks Up Atlanta Apartments for $51M,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0161,Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Greater Tampa,Other / Unknown,Los Angeles,BTR / Single-Family Rental,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0029,Newmark Facilitates Sale and Financing of 140-Unit Multifamily Community in Charlotte North Carolina,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0076,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Other / Unknown,Hollywood,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0133,Slate Property Group Closes $1B SMA Focused on Low-Leverage Senior Secured Residential Loans,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Slate Property Group Closes $1B SMA Focused on Low-Leverage Senior Secured Residential Loa...,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0105,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0140,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0107,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Miami / Florida,Unknown,General Residential,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0137,ColRich Pays $52.4M for Mesa Rental Community,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0157,Newmark Facilitates Sale and Financing of 140-Unit Multifamily Community in Charlotte North Carolina,Sun Belt,Unknown,General Residential,Acquisition - Sun Belt - Newmark Facilitates Sale and Financing of 140-Unit Multifamily Community in Charlotte Nort...,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0138,Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix / Arizona,Unknown,General Residential,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0106,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,General Residential,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0130,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0121,Bell Partners Expands Greater Boston Presence with Reading Property,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - Bell Partners Expands Greater Boston Presence with Reading Property,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0123,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0124,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0125,"Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Other / Unknown,Unknown,General Residential,"Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto",2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0126,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0131,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0129,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0127,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0132,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0122,TSB Realty Arranges Sale of 627-Bed Student Housing Community Near Rutgers University,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - TSB Realty Arranges Sale of 627-Bed Student Housing Community Near Rutgers University,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0128,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
