run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0053,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260625-082,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-03,2026-06-25,22,old_31d_plus,old,published date parsed; article age 22 day(s),5,open,,,,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0095,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,LC-20260625-007,art_c5c15f14dbf6194d,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,https://la.urbanize.city/post/adaptive-reuse-project-gets-colorful-new-exterior-3325-wilshire-blvd-koreatown,"Mon, 22 Jun 2026 13:10:00 +0000","Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement In Koreatown , Jamison Services continues with its conversion of a 1950s office building into housing. View looking northeast from Wilshire Urbanize LA The project from Jamison and Arc Capital Partners , located at 3325 Wilshire Boulevard , involves the transforming of a 13-story, 233,000-square-foot structure into 236 studio, one-, and two-bedroom ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-22,2026-06-25,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,35,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-project-gets-colorful-new-exterior-3325-wilshire-blvd-koreatown,High
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0176,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,80,LC-20260625-008,art_18395f787f173f08,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-1902-wilshire-blvd-santa-monica,"Wed, 24 Jun 2026 13:15:00 +0000","Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement Construction has gone vertical for a new mixed-use project from Cypress Equity Investments in Santa Monica. The project at 1902 Wilshire Boulevard , which replaced a stretch of commercial buildings, for the construction of an eight-story edifice featuring 140 residential units above 7,000 square feet of ground-floor commercial space and a subterra",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Unknown,Santa Monica,BTR / Single-Family Rental,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-1902-wilshire-blvd-santa-monica,High
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0170,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",80,LC-20260625-015,art_cd4aeb77f56a429d,"Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",https://sfyimby.com/2026/06/retail-to-housing-conversion-proposed-at-145-bosworth-street-san-francisco.html,"Wed, 24 Jun 2026 11:30:51 +0000","145 Bosworth Street, image courtesy the San Francisco Planning Department By: Andrew Nelson 4:30 am on June 24, 2026 Permits have been filed for a retail-to-housing conversion at 145 Bosworth Street by the Bernal Heights neighborhood of San Francisco . The project would add more than double the site’s residential capacity with changes to the ground-floor commercial space and second-floor apartments. Mauricio Hercules is listed as the property owner. 145 Bosworth Street proposed design, illustrat",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,Unknown,Early Site Signal,approval_watch,matched permit,,Reappearing,27,76,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Office-to-Residential Conversion; No explicit timing reference,"Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/retail-to-housing-conversion-proposed-at-145-bosworth-street-san-francisco.html,High
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0134,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",80,LC-20260625-025,art_0ea67f1be4985dda,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",https://rebusinessonline.com/partnership-unveils-plans-for-170m-affordable-supportive-housing-project-in-the-bronx/,2026-06-24T13:37:53Z,"The 22-story building at 1920 Turnbull Ave. in The Bronx will be the first of two planned buildings, with Phase II set to add 207 additional affordable apartments, 15 percent of which will be designated as permanent supportive housing. Phase II work is expected to commence within the next 12 months pending city approvals. Affordable Housing Development Multifamily New York Northeast Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx by Taylor Williams June 24",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",New York,New York,Affordable Housing,Unknown,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,24,76,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",REBusiness Online,https://rebusinessonline.com/partnership-unveils-plans-for-170m-affordable-supportive-housing-project-in-the-bronx/,High
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0061,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,80,LC-20260625-060,art_80c9dd74960f8a2d,Crescent Heights’ Skyline OC Lands $210M Financing,https://www.connectcre.com/stories/crescent-heights-skyline-oc-lands-210m-financing/,"Tue, 23 Jun 2026 21:41:19 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County | June 23, 2026 By: Paul Bubny Crescent Heights’ Skyline OC Lands $210M Financing Newmark has arranged a $210-million financing secured by the remaining condominium inventory at Skyline OC South Coast Residences, a 25-story luxury residential development at 9 MacArthur Pl. in Santa Ana. Co-head of Global Debt & Structured Finance Jordan Roeschlaub",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-23,2026-06-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,General Project Signal - California - Crescent Heights’ Skyline OC Lands $210M Financing,California,California,General Residential,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,Site Acquisition / Site Control,Reappearing,20,76,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Crescent Heights’ Skyline OC Lands $210M Financing,Connect CRE California,https://www.connectcre.com/stories/crescent-heights-skyline-oc-lands-210m-financing/,High
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0191,"Acquisition - Other / Unknown - CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",100,LC-20260625-018,art_fd9020459d589991,"CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",https://rebusinessonline.com/cbre-brokers-7-1m-sale-of-bayside-townhomes-in-kenosha-wisconsin/,2026-06-24T14:31:38Z,"Bayside Townhomes features 32 units. Acquisitions Midwest Multifamily Wisconsin CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin by Kristin Harlow June 24, 2026 June 24, 2026 2 KENOSHA, WIS. — CBRE has brokered the $7.1 million sale of Bayside Townhomes, a 32-unit multifamily community in Kenosha. CBRE’s Matson Holbrook, Gretchen Richards and Sean Beuche represented the seller, Bayside Townhomes LLC. Campbell Creek Communities LLC was the buyer. Bayside Townhomes is located at ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Other / Unknown - CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",Unknown,Unknown,Multifamily,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,20,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",REBusiness Online,https://rebusinessonline.com/cbre-brokers-7-1m-sale-of-bayside-townhomes-in-kenosha-wisconsin/,High
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0117,Acquisition - Miami / Florida - Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,80,LC-20260625-064,art_1dc1e7ead1d99a9b,Miami-Dade County Sells Apartment Site for $10,https://yieldpro.com/2026/06/the-boxer-affordable-housing-miami/,"Wed, 24 Jun 2026 20:00:18 +0000","Deal boom News Facebook Twitter Linkedin Cipres paid Miami-Dade County $10 for a lot, enabling them to build an 8-story affordable housing project in the Wynwood neighborhood. With land costs so high in Wynwood, an affordable housing project in the neighborhood wouldn’t pencil out, hence the nominal price. The lot spans roughly 0.16 acres and has a market value of $3.45 million. The developer plans to construct an eight-story building, called The Boxer , with 14 income-restricted three-bedroom u",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),74,open,,,,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,Unknown,Miami,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sells,Site Acquisition / Site Control,Reappearing,19,74,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Miami-Dade County Sells Apartment Site for $10,Yield PRO,https://yieldpro.com/2026/06/the-boxer-affordable-housing-miami/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0154,Tide Equities Sells Phoenix Rental Asset for $41M,100,LC-20260625-061,art_7a1e718b81f8d019,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,"Thu, 18 Jun 2026 15:53:14 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 18, 2026 By: Mike Boyd Tide Equities Sells Phoenix Rental Asset for $41M Nitya Capital acquired the 274-unit Tides on McDowell for $41 million. Nitya Capital assumed the financing from the current lender as part of the transaction. The multifamily community is located at 4620 W. McDowell Rd. in Phoenix, Arizona. Nor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 274-unit; address/street: 4620 w. mcdowell rd; project/asset term: community,high,Project / Asset,2026-06-18,2026-06-25,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,,,,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sells,Site Acquisition / Site Control,Reappearing,13,74,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0134,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",80,LC-20260625-047,art_0ea67f1be4985dda,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",https://rebusinessonline.com/partnership-unveils-plans-for-170m-affordable-supportive-housing-project-in-the-bronx/,2026-06-24T13:37:53Z,"The 22-story building at 1920 Turnbull Ave. in The Bronx will be the first of two planned buildings, with Phase II set to add 207 additional affordable apartments, 15 percent of which will be designated as permanent supportive housing. Phase II work is expected to commence within the next 12 months pending city approvals. Affordable Housing Development Multifamily New York Northeast Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx by Taylor Williams June 24",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 22-story; address/street: 1920 turnbull ave; execution milestone: groundbreaking; project/asset term: project,high,Construction Start,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",New York,New York,Affordable Housing,Unknown,Unknown,Early Site Signal,approval_watch,matched approval,,Reappearing,24,73,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",REBusiness Online,https://rebusinessonline.com/partnership-unveils-plans-for-170m-affordable-supportive-housing-project-in-the-bronx/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0124,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,80,LC-20260625-068,art_967c3e0ea013c5df,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,https://yieldpro.com/2026/06/931-senate-street/,"Wed, 24 Jun 2026 14:09:16 +0000","Deal boom News Facebook Twitter Linkedin Subtext , a national real estate company known for its resident-first approach to development, and PGIM , one of the largest real estate managers in the world with $217 billion in assets under management (as of 3/31/26), have acquired land for a new mixed-use multifamily community at 931 Senate Street . Located in the heart of Columbia’s vibrant Vista district, the 221-unit development builds on both firms’ commitment to investing in high-growth markets a",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,Unknown,National,Mixed-Use Residential,Unknown,pgim,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,,Reappearing,18,73,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,Yield PRO,https://yieldpro.com/2026/06/931-senate-street/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0192,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,LC-20260625-023,art_5b8567f30a026dec,"BWE Arranges $37M Bridge Loan for Apartment Building in Kalamazoo, Michigan",https://rebusinessonline.com/bwe-arranges-37m-bridge-loan-for-apartment-building-in-kalamazoo-michigan/,2026-06-24T14:32:39Z,"Loans Michigan Midwest Multifamily BWE Arranges $37M Bridge Loan for Apartment Building in Kalamazoo, Michigan by Kristin Harlow June 24, 2026 June 24, 2026 2 KALAMAZOO, MICH. — BWE has arranged a $37 million bridge loan for The Exchange, a 15-story apartment building in Kalamazoo. BWE’s Chris Carroll, Cathy Bronkema and Max Miller originated the financing from a debt fund on behalf of the borrower, a local commercial and residential property developer. Delivered in December 2020, The Exchange f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"General Project Signal - Other / Unknown - BWE Arranges $37M Bridge Loan for Apartment Building in Kalamazoo, Michigan",Unknown,Unknown,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,58,72,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"BWE Arranges $37M Bridge Loan for Apartment Building in Kalamazoo, Michigan",REBusiness Online,https://rebusinessonline.com/bwe-arranges-37m-bridge-loan-for-apartment-building-in-kalamazoo-michigan/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0074,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,80,LC-20260625-020,art_9ef859c5007999f9,Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,https://yieldpro.com/2026/06/805-elm-street/,"Wed, 24 Jun 2026 13:58:45 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Hunt Capital Partners and Sycamore Development are converting a vintage West Dallas furniture store into apartments and retail. The adaptive reuse element will include restoration of the former five-story furniture warehouse at 805 Elm St. built in 1904 . It will be complemented by a new six-story building. The $125 million project will consist of 154 housing units, half of which will be income-restricted and the other half market-rat",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Unknown,Dallas,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,35,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Yield PRO,https://yieldpro.com/2026/06/805-elm-street/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0176,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,80,LC-20260625-021,art_41365a50c8dab4d3,New plan for apartments at 745 17th Street in Santa Monica,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,"Mon, 22 Jun 2026 13:05:00 +0000","New plan for apartments at 745 17th Street in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement Revised plans have emerged for a new apartments building along a corner lot along Montana Avenue per a recent application to the City of Santa Monica. 745 17th Street Google Street View Last year, Empire Associates filed a preliminary application seeking entitlements for the site, which is located at 745 17th Street. At the time, plans called for the construction of a four-st",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-22,2026-06-25,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,Unknown,Santa Monica,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,New plan for apartments at 745 17th Street in Santa Monica,Urbanize LA,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0050,General Project Signal - Austin / Texas - Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near...,80,LC-20260625-066,art_dbdcace086e9aa7a,Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near Austin Texas,https://yieldpro.com/2026/06/highlands-multifamily-mixed-use-development-lot/,"Wed, 24 Jun 2026 19:32:05 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Forman Capital , a leading private direct commercial real estate lender, has closed a $28,204,026 lot development loan for The Highlands , a planned 253-acre mixed-use community located along Manzano Mile at FM 1431 in Marble Falls, Texas, located on the edge of the broader Austin MSA. The borrower and developer is Rockspring, a Texas-based real estate firm with more than three decades of experience across the state’s most dynamic gro",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - Austin / Texas - Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near...,Unknown,Austin,Mixed-Use Residential,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: loan,,Reappearing,21,72,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near Austin Texas,Yield PRO,https://yieldpro.com/2026/06/highlands-multifamily-mixed-use-development-lot/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0115,Acquisition - Miami / Florida - Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,80,LC-20260625-072,art_1dc1e7ead1d99a9b,Miami-Dade County Sells Apartment Site for $10,https://yieldpro.com/2026/06/the-boxer-affordable-housing-miami/,"Wed, 24 Jun 2026 20:00:18 +0000","Deal boom News Facebook Twitter Linkedin Cipres paid Miami-Dade County $10 for a lot, enabling them to build an 8-story affordable housing project in the Wynwood neighborhood. With land costs so high in Wynwood, an affordable housing project in the neighborhood wouldn’t pencil out, hence the nominal price. The lot spans roughly 0.16 acres and has a market value of $3.45 million. The developer plans to construct an eight-story building, called The Boxer , with 14 income-restricted three-bedroom u",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 16 acres; execution milestone: to build; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-06-24,2026-06-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),74,open,,,,Miami-Dade County Sells Apartment Site for $10,Miami / Florida,Miami,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,,Reappearing,19,72,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Miami-Dade County Sells Apartment Site for $10,Yield PRO,https://yieldpro.com/2026/06/the-boxer-affordable-housing-miami/,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0170,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",80,LC-20260625-024,art_da054049a0c2ebbc,"Meeting Tomorrow At 906 Clement Street, San Francisco",https://sfyimby.com/2026/06/meeting-tomorrow-at-906-clement-street-san-francisco.html,"Tue, 23 Jun 2026 12:00:06 +0000","906 Clement Street, image via Google Street View By: Andrew Nelson 5:00 am on June 23, 2026 The San Francisco Zoning Administrator is scheduled to review plans tomorrow morning for a small office-to-housing conversion at 906 Clement Street in San Francisco’s Inner Richmond . The proposal will change the second-floor offices into three apartments around a central courtyard. George Do is listed as the property owner, with Millbrae-based Derek Vinh responsible for the application. 906 Clement Stree",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-23,2026-06-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,"Office-to-Residential Conversion - San Francisco / California - Meeting Tomorrow At 906 Clement Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,35,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,"Meeting Tomorrow At 906 Clement Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-at-906-clement-street-san-francisco.html,Medium
