run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0054,"General Project Signal - San Francisco / California - Preliminary Plans For 2455 El Camino Real, Palo Alto",San Francisco / California,California,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0160,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,Riverside / California,Riverside,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0083,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0153,Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0091,MMCC Arranges Financing for Northridge Offices,Other / Unknown,Los Angeles,General Residential,Millichap Capital,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0006,"New Houston Apartment Community Rents Start at $9,480",Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0085,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Other / Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0101,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,New York City / New York,Manhattan,Office-to-Residential Conversion,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0122,"Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M",Northern Virginia / Virginia,Unknown,Apartment,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0123,"Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M",Northern Virginia / Virginia,Northern Virginia,Apartment,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0098,"Renderings Revealed for 230 Anza Street, San Francisco",San Francisco / California,Los Angeles,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0051,Slatt Capital Arranges Life Company Loan for Novato Multifamily,California,Unknown,General Residential,Refinancing - California - Slatt Capital Arranges Life Company Loan for Novato Multifamily,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0027,Trademark Opens The Vickery in Ft. Worth,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0177,Woodfield to Begin Construction on 285-Unit Apartment Community in Charleston,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0121,"Arlington, Va., Hotel-to-Resi Project Sells for $35M",Northern Virginia / Virginia,Unknown,General Residential,"Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M",2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0115,Development Site Sale Closes Nearly Nine Years After Going Under Contract,New York City / New York,Unknown,General Residential,Acquisition - New York City / New York - Development Site Sale Closes Nearly Nine Years After Going Under Contract,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0105,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0068,"New Houston Apartment Community Rents Start at $9,480",Houston / Texas,Unknown,General Residential,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0106,S3 Capital Lends $111M for Miami Resi Tower,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - S3 Capital Lends $111M for Miami Resi Tower,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0117,Structural columns buckle on 21st floor of Manhattan adaptive reuse project,New York City / New York,Unknown,General Residential,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0138,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0125,Acquisition - New York City / New York - Development Site Sale Closes Nearly Nine Years After Going Under Contract,New York City / New York,Nyc,Senior Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0055,Concord Summit Capital Arranges $115.5M Construction Loan for Collins at Union Park,Colorado,Unknown,General Residential,Construction Financing - Colorado - Concord Summit Capital Arranges $115.5M Construction Loan for Collins at Union Park,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,1,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0113,Construction Financing - Miami / Florida - S3 Capital Lends $111M for Miami Resi Tower,Miami / Florida,Miami,Multifamily,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0131,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0141,Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,Other / Unknown,Unknown,General Residential,JV / Partnership - Other / Unknown - Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0132,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0139,Milhaus Receives Approval to Develop Kansas City Affordable Apartments,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Milhaus Receives Approval to Develop Kansas City Affordable Apartments,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0133,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0140,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0136,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0134,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0116,Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,New York City / New York,Unknown,General Residential,Construction Financing - New York City / New York - Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0137,Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0135,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
