run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0013,C&C Development Opens Affordable Housing in Irvine,80,AST-20260630-012,art_8440ae3933180497,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,"Wed, 24 Jun 2026 21:38:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 24, 2026 By: Paul Bubny C&C Development Opens Affordable Housing in Irvine C&C Development, in partnership with Riverside Charitable Corporation, announced the opening of Cartwright Family Apartments, a 60-unit affordable housing community on 1.6 acres at 17861 Cartwright Rd. in the Irvine Business Complex. The community is for",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 60-unit; address/street: 17861 cartwright rd; execution milestone: opens; project/asset term: development,high,Delivery / Opening,2026-06-24,2026-06-30,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),77,open,C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,17861 Cartwright Rd,General submarket monitoring,Irvine,Los Angeles,Riverside / California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,1.6 acres,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Unknown,construction_delivery_watch,matched opening,73,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0149,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,AST-20260630-065,art_8440ae3933180497,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,"Wed, 24 Jun 2026 21:38:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 24, 2026 By: Paul Bubny C&C Development Opens Affordable Housing in Irvine C&C Development, in partnership with Riverside Charitable Corporation, announced the opening of Cartwright Family Apartments, a 60-unit affordable housing community on 1.6 acres at 17861 Cartwright Rd. in the Irvine Business Complex. The community is for",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-24,2026-06-30,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),77,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,Riverside,General submarket monitoring,Riverside,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,JV / Partnership,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched opens,73,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0015,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",80,AST-20260630-011,art_fb454ccc985a714e,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",https://sfyimby.com/2026/06/renovation-plans-filed-for-storied-2100-jackson-street-san-francisco.html,"Sun, 28 Jun 2026 12:30:40 +0000","2100 Jackson Street, image by author By: Andrew Nelson 5:30 am on June 28, 2026 Permits have been filed for renovations at 2100 Jackson Street in Pacific Heights , San Francisco . The proposal would reintroduce the 12 vacant apartments to the market after the late Maurice Kanbar, creator of Skyy Vodka, evicted all tenants at the turn of the millennium in a high-profile move to convert the complex into his personal residence. Emerald Fund is the new owner responsible for the application. OpenScop",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 2100 jackson street; execution milestone: opens; project/asset term: apartments,high,Delivery / Opening,2026-06-28,2026-06-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco","Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",2100 Jackson Street,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched opens,73,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/renovation-plans-filed-for-storied-2100-jackson-street-san-francisco.html,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0142,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,80,AST-20260630-033,art_7a1e718b81f8d019,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,"Thu, 18 Jun 2026 15:53:14 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 18, 2026 By: Mike Boyd Tide Equities Sells Phoenix Rental Asset for $41M Nitya Capital acquired the 274-unit Tides on McDowell for $41 million. Nitya Capital assumed the financing from the current lender as part of the transaction. The multifamily community is located at 4620 W. McDowell Rd. in Phoenix, Arizona. Nor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-18,2026-06-30,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,$41M; $41M; $41 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,72,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0142,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,80,AST-20260630-034,art_c2deb8669d9481da,Tides Equites Sells Apartment Complex in Phoenix for $41M,https://rebusinessonline.com/tides-equites-sells-apartment-complex-in-phoenix-for-41m/,2026-06-29T13:49:37Z,"Northmarq’s Phoenix-based team has arranged the $41 million sale of Tides on McDowell in the Westside neighborhood of Phoenix. The asset was built in 1985. Acquisitions Arizona Multifamily Western Tides Equities Sells Apartment Complex in Phoenix for $41M by Amy Works June 29, 2026 June 29, 2026 9 PHOENIX — Tides Equities has sold Tides on McDowell, a multifamily community located at 4620 W. McDowell Road in Phoenix, to Houston-based Nitya Capital for $41 million. Jesse Hudson, Logan Baca and Ch",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Phoenix / Arizona - Tides Equites Sells Apartment Complex in Phoenix for $41M,Acquisition - Phoenix / Arizona - Tides Equites Sells Apartment Complex in Phoenix for $41M,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,$41M; $41 million; $41M,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,72,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Tides Equites Sells Apartment Complex in Phoenix for $41M,REBusiness Online,https://rebusinessonline.com/tides-equites-sells-apartment-complex-in-phoenix-for-41m/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0121,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",100,AST-20260630-072,art_eb066603dc237ca5,"To Be Great, BTR Needs To Be Mid, Greystar Says",https://www.bisnow.com/london/news/build-to-rent/to-be-great-btr-needs-to-be-mid-greystar-says-135203,"Fri, 26 Jun 2026 12:17:08 -0400","News To Be Great, BTR Needs To Be Mid, Greystar Says London Build-To-Rent View count: London Build-To-Rent 26 June 2026 | 5:18 p.m. ET Mike Phillips, Europe Editor Mid (adj): Modern slang, to be mediocre or average; of middling height. The growth of build-to-rent in London and the UK has largely been a high-rise story, as developers look to build sites densely to increase their margins. But rising costs and regulatory delays for taller buildings have made such schemes less profitable. That has l",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-06-26,2026-06-30,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),88,access_limited,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says","BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,72,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"To Be Great, BTR Needs To Be Mid, Greystar Says",Bisnow,https://www.bisnow.com/london/news/build-to-rent/to-be-great-btr-needs-to-be-mid-greystar-says-135203,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0164,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,100,AST-20260630-052,art_8563ff5026345622,Pembroke Pines Rental Asset Trades for $80.5M,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,"Mon, 29 Jun 2026 13:58:31 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 29, 2026 By: Mike Boyd Pembroke Pines Rental Asset Trades for $80.5M Waterton Residential acquired The Landings at Pembroke Lakes Apartments in Pembroke Pines for $80.5 million. The seller was Bar Invest Group. The S. Florida Business Journal reports the property last traded in 2021 for $79.5 million. The 35",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$80.5M; $80.5M; $80.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0138,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,AST-20260630-046,art_4b1cec40cf794210,Alliance Sells Phoenix Apartments for $81.4M,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,"Thu, 25 Jun 2026 16:04:03 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 25, 2026 By: Mike Boyd Alliance Sells Phoenix Apartments for $81.4M Goldman Sachs acquired Broadstone Seventh Street, a 258-unit multifamily property in Phoenix. Commercial Search reports Alliance Residential Co. sold the asset for $81.4 million. Alliance developed the community and brought it online in 2025, with O",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$81.4M; $81.4M; $81.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,71,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0152,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,80,AST-20260630-055,art_aec9f7cf4c436fa1,Elme Communities selloff hits a snag,https://www.multifamilydive.com/news/elme-communities-reit-liquidation-canceled-sale/823812/,"Thu, 25 Jun 2026 15:06:34 -0400","An article from Elme Communities selloff hits a snag The Beitel Group terminated its agreement to acquire the 1,222-unit Riverside Apartments, while the REIT reduced CAPREIT’s sales price of Elme Bethesda by $1 million. Published June 25, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google One80 Watkins Mill in Gaithersburg, Md. Permission granted by RailField Partners Listen to the article 5 min This audio is auto-generated. Please",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Riverside,General submarket monitoring,Riverside,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1 million; $1 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,69,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Elme Communities selloff hits a snag,Multifamily Dive,https://www.multifamilydive.com/news/elme-communities-reit-liquidation-canceled-sale/823812/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0063,"General Project Signal - Houston / Texas - Sueba USA Completes 353-Unit Apartment Community in Katy, Texas",80,AST-20260630-063,art_8a6e0ba6786e7dfd,"Sueba USA Completes 353-Unit Apartment Community in Katy, Texas",https://rebusinessonline.com/sueba-usa-completes-353-unit-apartment-community-in-katy-texas/,2026-06-29T14:30:00Z,"In addition to owning and operating Boardwalk Square, a new apartment community, Sueba's affiliates handled design and construction of the project and will also oversee its day-to-day management. Development Multifamily Texas Sueba USA Completes 353-Unit Apartment Community in Katy, Texas by Taylor Williams June 29, 2026 June 29, 2026 3 KATY, TEXAS — Local developer Sueba USA has completed Boardwalk Square, a 353-unit apartment community located west of Houston in Katy. The midrise building feat",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"General Project Signal - Houston / Texas - Sueba USA Completes 353-Unit Apartment Community in Katy, Texas","General Project Signal - Houston / Texas - Sueba USA Completes 353-Unit Apartment Community in Katy, Texas",Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$1; $1,,General Project Signal,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,69,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Sueba USA Completes 353-Unit Apartment Community in Katy, Texas",REBusiness Online,https://rebusinessonline.com/sueba-usa-completes-353-unit-apartment-community-in-katy-texas/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0186,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,80,AST-20260630-070,art_fe3b0d46de1e0a05,Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,https://www.bisnow.com/washington-dc/news/multifamily/starwoods-plans-for-k-street-conversion-in-dc-135191,"Thu, 25 Jun 2026 16:14:24 -0400","News Starwood Quietly Reveals Plans For Conversion In Downtown D.C. Washington, D.C. Multifamily View count: Washington, D.C. Multifamily June 25, 2026 | 6:52 p.m. ET Emily Wishingrad, Washington, D.C. Starwood Property Trust is in the midst of transforming a long-vacant D.C. office building into around 270 apartment units, Bisnow has learned, marking the latest in a steady stream of conversions in the city’s downtown. A covenant filed with the D.C. Recorder of Deeds earlier this month outlines ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),58,access_limited,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,"Washington, D.C.",Downtown infill; Office conversion corridor,"Washington, D.C.",Los Angeles,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,68,40,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Bisnow,https://www.bisnow.com/washington-dc/news/multifamily/starwoods-plans-for-k-street-conversion-in-dc-135191,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0041,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,80,AST-20260630-068,art_44ca1e1244abd5f6,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,https://www.connectcre.com/stories/forman-provides-loan-to-kickstart-marble-falls-mixed-use-project/,"Thu, 25 Jun 2026 17:04:25 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Austin + Apartments | June 25, 2026 By: Mike Boyd Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project Forman Capital closed a $28.2 million lot development loan for The Highlands, a planned 253-acre mixed-use community located along Manzano Mile at FM 1431 in Marble Falls, just outside Austin. The borrower and developer is Rockspring. The Highlands stretches",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Austin,Mixed-use corridor,Austin,Austin / Texas,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$28.2 million; $28.2 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,68,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/forman-provides-loan-to-kickstart-marble-falls-mixed-use-project/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0186,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,80,AST-20260630-056,art_d0b421a7b9809455,REIT's Liquidation Plan Upended After $280M Sale Falls Through,https://www.bisnow.com/washington-dc/news/multifamily/liquidating-reit-pulls-payout-estimate-after-property-sale-falls-through-135177,"Thu, 25 Jun 2026 11:25:45 -0400","News REIT's Liquidation Plan Upended After $280M Sale Falls Through Washington, D.C. Multifamily View count: Washington, D.C. Multifamily June 25, 2026 | 12:30 p.m. ET Alexis Kramer, East Coast Editor Elme Communities, a multifamily REIT in the process of dissolving, has withdrawn its payout estimate for shareholders after a deal to sell its largest remaining property collapsed. Google Maps Elme Communities' 1,222-unit Riverside Apartments at 5860 Cameron Run Terrace in Alexandria Elme disclosed",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,"Washington, D.C.",General submarket monitoring,"Washington, D.C.",Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$280M; $280M; $280m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,68,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Bisnow,https://www.bisnow.com/washington-dc/news/multifamily/liquidating-reit-pulls-payout-estimate-after-property-sale-falls-through-135177,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0142,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,80,AST-20260630-075,art_12ed30eec52da34b,NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,https://rebusinessonline.com/nexmetro-opens-108-unit-avilla-foothills-btr-project-in-metro-phoenix/,2026-06-29T13:45:15Z,"NexMetro Communities has completed development of the 108-unit build-to-rent community Avilla Foothills in Surprise, Ariz. Arizona Development Multifamily Western NexMetro Opens 108-Unit Avilla Foothills Build-to-Rent Project in Metro Phoenix by Amy Works June 29, 2026 June 29, 2026 6 SURPRISE, ARIZ. — NexMetro Communities has opened Avilla Foothills, a build-to-rent (BTR) development in Surprise, about 28 miles northwest of Phoenix. Avilla Foothills features 108 single-level homes, some with op",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,Phoenix,General submarket monitoring,Phoenix,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,,,BTR / Build-to-Rent,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched opens,68,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,REBusiness Online,https://rebusinessonline.com/nexmetro-opens-108-unit-avilla-foothills-btr-project-in-metro-phoenix/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0006,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,AST-20260630-020,art_4213ccca0922ea5b,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,"Mon, 29 Jun 2026 18:36:53 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Hospitality | June 29, 2026 By: Paul Bubny San Francisco Hospitality Group Divests Boutique Hotel in Japantown CBRE recently arranged the $7.3-million sale of Sutter Mansion, a 12‑key boutique hotel at 1409 Sutter St. in San Francisco’s Japantown/Pacific Heights area, to a confidential buyer. Alex Lee‑Bull and Lauren Lamb with CBRE Hotels in San Fran",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1409 sutter st,medium,Project / Asset,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,1409 Sutter St,Hospital-adjacent,Unknown,Los Angeles,San Francisco / California,General Residential,General Residential,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,68,17,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Connect CRE California,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,Medium
