run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0144,Woodfield Tops Out 325-Unit Apartment Community in Atlanta,100,General Project Signal - Sun Belt - Woodfield Tops Out 325-Unit Apartment Community in Atlanta,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Woodfield Tops Out 325-Unit Apartment Community in Atlanta,https://rebusinessonline.com/woodfield-tops-out-325-unit-apartment-community-in-atlanta/,45,60,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0144,Woodfield Tops Out 325-Unit Apartment Community in Atlanta,100,General Project Signal - Sun Belt - Woodfield Tops Out 325-Unit Apartment Community in Atlanta,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Woodfield Tops Out 325-Unit Apartment Community in Atlanta,https://rebusinessonline.com/woodfield-tops-out-325-unit-apartment-community-in-atlanta/,45,60,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0148,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0148,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0084,"Construction Starts For 2700 International Boulevard, Oakland",100,"Development Start - National - Construction Starts For 2700 International Boulevard, Oakland",Los Angeles,Project / Deal,National,National,Market / Region,Development Activity,National,Development Start,"Construction Starts For 2700 International Boulevard, Oakland",https://sfyimby.com/2026/05/construction-starts-for-2700-international-boulevard-oakland.html,43,40,1,43,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0067,Soaring above the 17-acre One Beverly Hills site,100,General Project Signal - Los Angeles - Soaring above the 17-acre One Beverly Hills site,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,General Project Signal,Soaring above the 17-acre One Beverly Hills site,https://la.urbanize.city/post/soaring-above-17-acre-one-beverly-hills-site,43,60,1,43,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0151,Apartment Investor Targets San Antonio Value-Add Rental Assets,100,Acquisition - Texas - Apartment Investor Targets San Antonio Value-Add Rental Assets,Los Angeles,Project / Deal,Texas,Texas,Market / Region,Acquisition / Buyer,Texas,Acquisition,Apartment Investor Targets San Antonio Value-Add Rental Assets,https://www.connectcre.com/stories/apartment-investor-targets-san-antonio-value-add-rental-assets/,42,40,1,42,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0102,Missing Middle Weakness,100,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Activity,Other / Unknown,Development Start,Missing Middle Weakness,https://eyeonhousing.org/2026/01/missing-middle-weakness/,41,40,1,41,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0089,"Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",100,"Disposition / Exit - New York - Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",Los Angeles,Project / Deal,Manhattan,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,"Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",https://rebusinessonline.com/kislak-negotiates-6-8m-sale-of-apartment-building-in-north-bergen-new-jersey/,41,60,1,41,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0089,"Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",100,"Disposition / Exit - New York - Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",Los Angeles,Project / Deal,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,"Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",https://rebusinessonline.com/kislak-negotiates-6-8m-sale-of-apartment-building-in-north-bergen-new-jersey/,41,60,1,41,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0105,Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174.6M Multifamily Development,100,Disposition / Exit - Other / Unknown - Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174...,Disposition / Exit - Other / Unknown - Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174...,Project / Deal,Disposition / Exit - Other / Unknown - Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174...,Disposition / Exit - Other / Unknown - Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174...,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174.6M Multifamily Development,https://yieldpro.com/2026/05/hunters-branch/,41,40,1,41,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0109,Construction to Begin on Apartments in Evanston,100,General Project Signal - Other / Unknown - Construction to Begin on Apartments in Evanston,General Project Signal - Other / Unknown - Construction to Begin on Apartments in Evanston,Project / Deal,General Project Signal - Other / Unknown - Construction to Begin on Apartments in Evanston,General Project Signal - Other / Unknown - Construction to Begin on Apartments in Evanston,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,Construction to Begin on Apartments in Evanston,https://www.connectcre.com/stories/construction-to-begin-on-apartments-in-evanston/,41,40,1,41,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0111,The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,100,General Project Signal - Other / Unknown - The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,Los Angeles,Project / Deal,General Project Signal - Other / Unknown - The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,Los Angeles,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,https://rebusinessonline.com/the-community-builders-completes-64-unit-affordable-housing-development-in-cleveland/,41,60,1,41,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0142,Cambridge Properties Bringing New Life to Aging Charlotte Center,100,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Entitlement / Permitting,Sun Belt,Entitlement / Permitting,Cambridge Properties Bringing New Life to Aging Charlotte Center,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,40,60,1,40,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0142,Cambridge Properties Bringing New Life to Aging Charlotte Center,100,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Entitlement / Permitting,Sun Belt,Entitlement / Permitting,Cambridge Properties Bringing New Life to Aging Charlotte Center,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,40,60,1,40,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0124,"Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois",100,"General Project Signal - Southeast - Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois","General Project Signal - Southeast - Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois",Project / Deal,Southeast,Southeast,Market / Region,Market Expansion,Southeast,General Project Signal,"Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois",https://rebusinessonline.com/bradford-allen-opens-301-unit-arbor-house-apartments-in-arlington-heights-illinois/,40,40,1,40,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0143,Sueba USA’s 353-Unit Katy Apartment Project Nears Completion,100,General Project Signal - Sun Belt - Sueba USA’s 353-Unit Katy Apartment Project Nears Completion,Sun Belt,Project / Deal,Houston,Houston,Market / Region,Market Expansion,Sun Belt,General Project Signal,Sueba USA’s 353-Unit Katy Apartment Project Nears Completion,https://www.connectcre.com/stories/sueba-usas-353-unit-katy-apartment-project-nears-completion/,40,40,1,40,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0143,Sueba USA’s 353-Unit Katy Apartment Project Nears Completion,100,General Project Signal - Sun Belt - Sueba USA’s 353-Unit Katy Apartment Project Nears Completion,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Sueba USA’s 353-Unit Katy Apartment Project Nears Completion,https://www.connectcre.com/stories/sueba-usas-353-unit-katy-apartment-project-nears-completion/,40,60,1,40,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0139,Grand Peaks Sells Miami-Area Apartments for $65.5M,100,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Grand Peaks Sells Miami-Area Apartments for $65.5M,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,39,60,1,39,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0139,Grand Peaks Sells Miami-Area Apartments for $65.5M,100,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Grand Peaks Sells Miami-Area Apartments for $65.5M,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,39,60,1,39,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0134,NexMetro Debuts 229-Unit San Tan Valley BTR Community,100,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,NexMetro Debuts 229-Unit San Tan Valley BTR Community,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,38,60,1,38,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0134,NexMetro Debuts 229-Unit San Tan Valley BTR Community,100,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,NexMetro Debuts 229-Unit San Tan Valley BTR Community,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,38,60,1,38,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0108,Shorter Apartment Construction Time in 2024,100,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Project / Deal,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Shorter Apartment Construction Time in 2024,https://eyeonhousing.org/2025/10/shorter-apartment-construction-time-in-2024/,38,40,1,38,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0137,The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Southeast Austin,100,Development Start - Sun Belt - The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Sout...,Sun Belt,Project / Deal,Austin,Sun Belt,Market / Region,Development Activity,Sun Belt,Development Start,The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Southeast Austin,https://yieldpro.com/2026/05/sanara/,37,60,1,37,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0137,The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Southeast Austin,100,Development Start - Sun Belt - The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Sout...,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Development Activity,Sun Belt,Development Start,The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Southeast Austin,https://yieldpro.com/2026/05/sanara/,37,60,1,37,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0140,Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,100,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,https://yieldpro.com/2026/05/park-west/,37,60,1,37,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0140,Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,100,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,https://yieldpro.com/2026/05/park-west/,37,60,1,37,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0090,NYC unveils plan to speed up affordable housing development,100,Entitlement / Permitting - New York - NYC unveils plan to speed up affordable housing development,Los Angeles,Project / Deal,New York,New York,Market / Region,Entitlement / Permitting,New York,Entitlement / Permitting,NYC unveils plan to speed up affordable housing development,https://www.multifamilydive.com/news/nyc-speed-affordable-housing-development/820640/,37,60,1,37,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0141,Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,100,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,https://yieldpro.com/2026/05/infinity-on-the-point/,35,60,1,35,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0141,Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,100,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,https://yieldpro.com/2026/05/infinity-on-the-point/,35,60,1,35,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0107,Builders Stay Cautious as Single-Family Permits Weaken,100,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Project / Deal,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Builders Stay Cautious as Single-Family Permits Weaken,https://eyeonhousing.org/2025/10/builders-stay-cautious-as-single-family-permits-weaken/,35,40,1,35,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0101,Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at Ardmore in Philadelphia,100,Development Start - Other / Unknown - Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at...,Los Angeles,Project / Deal,Development Start - Other / Unknown - Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at...,Los Angeles,Project / Deal,Development Activity,Other / Unknown,Development Start,Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at Ardmore in Philadelphia,https://yieldpro.com/2026/05/the-piazza-at-ardmore/,34,60,1,34,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0099,Fourth Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Fourth Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0103,Overall Housing Starts Inch Lower in 2025,100,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,Development Activity,Other / Unknown,Development Start,Overall Housing Starts Inch Lower in 2025,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,33,40,1,33,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0104,Third Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Third Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0110,Multifamily Absorption Rate Remains Below 50%,100,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,Multifamily Absorption Rate Remains Below 50%,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,32,40,1,32,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0152,LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas,100,Disposition / Exit - Texas - LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas,Disposition / Exit - Texas - LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas,Project / Deal,Texas,Texas,Market / Region,Disposition / Seller,Texas,Disposition / Exit,LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas,https://yieldpro.com/2026/05/the-blake-at-tyler/,31,40,1,31,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0097,Build-to-rent sale mandate cut from House’s ROAD to Housing bill,100,BTR / Build-to-Rent - Other / Unknown - Build-to-rent sale mandate cut from House’s ROAD to Housing bill,BTR / Build-to-Rent - Other / Unknown - Build-to-rent sale mandate cut from House’s ROAD to Housing bill,Project / Deal,BTR / Build-to-Rent - Other / Unknown - Build-to-rent sale mandate cut from House’s ROAD to Housing bill,BTR / Build-to-Rent - Other / Unknown - Build-to-rent sale mandate cut from House’s ROAD to Housing bill,Project / Deal,Innovation / Construction Strategy,Other / Unknown,BTR / Build-to-Rent,Build-to-rent sale mandate cut from House’s ROAD to Housing bill,https://www.multifamilydive.com/news/build-to-rent-house-road-to-housing-bill/820391/,27,40,1,27,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0106,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,100,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,24,40,1,24,No,Low relevance,Monitor only
