run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0068,"Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Affordable Homes to Dallas-Fort Worth Metro",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0080,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Other / Unknown,Georgia,Student Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0016,"FRP, Woodfield Begin Work on Expansive Estero Development",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0099,General Project Signal - Miami / Florida - SCALE Lending Provides $245M Loan for First Phase of Upland Park Apartments in Miami,Other / Unknown,Los Angeles,Mixed-Use Residential,Greystar,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0038,"Increased Plans For 85 West Portal Avenue, San Francisco",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0026,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0135,"Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Other / Unknown,Unknown,General Residential,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0029,Northmarq Arranges $23.5M Sale of Two-Property Multifamily Portfolio in Northern California,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0056,Notable multifamily policy and legal moves from this summer,California,Unknown,General Residential,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0098,Related Ross Buys Land for Major Mixed-Use Dev in Florida,Other / Unknown,Los Angeles,Mixed-Use Residential,Florida Land South Florida Investments,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0086,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Los Angeles / California,Unknown,General Residential,Development Start - Los Angeles / California - Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0059,Rendering vs. Reality: Torrance's Gable House Apartments,California,Unknown,General Residential,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0014,Rendering vs. Reality: Torrance's Gable House Apartments,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0055,Ridge Capital Offloads Two Ukiah Apartment Complexes,California,Unknown,General Residential,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0120,SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0147,"Trammell Crow Co. Completes 181,000 SF Mixed-Use Project in Phoenix",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0112,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0116,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,Unknown,General Residential,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0176,Fairfield buys West Palm Beach property,West Palm Beach / Florida,Unknown,General Residential,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0113,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0137,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0123,Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,National,Unknown,General Residential,General Project Signal - National - Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Projec...,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0138,"Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",Other / Unknown,Unknown,General Residential,"General Project Signal - Other / Unknown - Connell Co. Begins Leasing 179-Unit Apartment Building in Berkeley Heights, New Jersey",2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0074,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,West Palm Beach / Florida,Florida,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0177,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,West Palm Beach / Florida,Unknown,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0130,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0127,Former Factory to Receive New Life as Affordable Homes in Upstate NY,New York,Unknown,General Residential,General Project Signal - New York - Former Factory to Receive New Life as Affordable Homes in Upstate NY,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0131,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0139,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Gantry Arranges $22.8M Loan for Kansas Student Housing Property,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0075,"Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",Georgia,Unknown,General Residential,"Acquisition - Georgia - Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0140,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0133,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0134,Northmarq Brokers Record Multifamily Sale in Wichita,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - Northmarq Brokers Record Multifamily Sale in Wichita,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0132,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0141,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0171,"Trammell Crow Building Grapevine Apartments, Hotel",Texas,Unknown,General Residential,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
