run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0001,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,80,AST-20260902-002,art_d0dad55e482f6f74,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,https://la.urbanize.city/post/construction-begins-mixed-use-project-11905-wilshire-blvd-brentwood,"Tue, 01 Sep 2026 13:15:00 +0000","Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood | Urbanize LA Skip to main content Advertisement Advertisement Work is underway for a new multifamily residential development at a prominent site in Brentwood . The project from Nirup Venkatachalam of Radha Group, located on a corner lot at 11905 Wilshire Boulevard , calls for the construction of a new seven-story building featuring 81 studio, one-, and two-bedroom apartments above roughly 3,500 square feet of ground-",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 11905 wilshire blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,11905 Wilshire Blvd,Mixed-use corridor,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,500 square feet,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,75,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Urbanize LA,https://la.urbanize.city/post/construction-begins-mixed-use-project-11905-wilshire-blvd-brentwood,High
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0004,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,80,AST-20260902-003,art_cae34892f99cf4bf,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,https://la.urbanize.city/post/rendering-vs-reality-affordable-housing-1201-n-detroit-st-west-hollywood,"Tue, 01 Sep 2026 13:10:00 +0000","Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement In West Hollywood , non-profit developer EAH Housing has completed work on an affordable housing at the northwest corner of Lexington Avenue and Detroit Street. View looking northwest Hunter Kerhart Architectural Photography The Lexington Gardens development, broke ground last year on a vacant lot at 1201 N. Detroit Street, consists of a five-story bui",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 1201 n. detroit st; execution milestone: broke ground; project/asset term: development,high,Construction Start,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,1201 N. Detroit St,General submarket monitoring,Hollywood,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Construction started,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched broke ground,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-affordable-housing-1201-n-detroit-st-west-hollywood,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0162,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,AST-20260902-045,art_96430a53e188d797,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,"Tue, 01 Sep 2026 13:30:09 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | September 1, 2026 By: Mike Boyd Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail Berkadia arranged a $118.6 million loan on behalf of Gatsby Florida for the construction of The Palm, Palm Beach Gardens. Upon completion in 2028, the eight-story, 200,000-square-foot development will ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail","Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,General Residential,Unknown Residential,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$118.6M; $118.6M; $118.6 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,73,42,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0163,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,AST-20260902-047,art_27a4662714b139d8,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,"Mon, 24 Aug 2026 13:41:37 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | August 24, 2026 By: Mike Boyd Investor Team Scores $53.5M Refi on Doral Center Offices Banyan Street Capital and Independencia Asset Management landed a $53.5 million loan for the refinancing of the Doral Center complex, located at the intersection of Doral Boulevard and NW 87th Avenue in Doral. A CBRE team led by Am",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,repeat_penalized,,,,,2026-08-24,2026-09-02,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,General Residential,Unknown Residential,CBRE,CBRE,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,$53.5M; $53.5M; $53.5 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,73,42,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0013,Rendering vs. Reality: Torrance's Gable House Apartments,80,AST-20260902-014,art_b2ad090afe5b7953,Rendering vs. Reality: Torrance's Gable House Apartments,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,"Fri, 28 Aug 2026 13:15:00 +0000","Rendering vs. Reality: Torrance's Gable House Apartments | Urbanize LA Skip to main content Advertisement Advertisement In Torrance , the wrapping is off for a new mixed-use apartment complex at the former site of Gable House Bowl . View of The Gable House Apartments looking northwest Intracorp Homes The Gable House Apartments , developed by Intracorp Homes , sits on a 3.8-acre property at 22501 Hawthorne Boulevard . The project includes 218 studio, one-, and two-bedroom apartments above 12,000 ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 000 apartment; address/street: 22501 hawthorne boulevard; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-28,2026-09-02,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,Rendering vs. Reality: Torrance's Gable House Apartments,Rendering vs. Reality: Torrance's Gable House Apartments,22501 Hawthorne Boulevard,Mixed-use corridor,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,site_parcel_activity,site/parcel signal with project anchor: former site,73,23,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0024,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,AST-20260902-023,art_80c755924a66e3e6,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,"Fri, 28 Aug 2026 17:55:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 28, 2026 By: Mike Boyd Cortland Offloads 812 West Palm Beach Apartment Units for $208M The Portofino Place east and west apartment community in West Palm Beach sold for a combined $208 million in two deeds. Cortland Partners sold the 812 apartments at 4400 and 4600 Portofino Way to Fairfield Residential. I",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 812 apartments; address/street: 4400 and 4600 portofino way; project/asset term: community,high,Project / Asset,2026-08-28,2026-09-02,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,4600 Portofino Way,General submarket monitoring,Unknown,Los Angeles,Miami / Florida,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction override: operating asset sale/acquisition,73,12,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0062,Acquisition - California - Northmarq Arranges $23.5M Sale of Two-Property Multifamily Portfolio in Northern Californi...,80,AST-20260902-062,art_d37bc647c53dc704,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,"Thu, 27 Aug 2026 15:33:00 -0400","An article from Notable multifamily policy and legal moves from this summer Apartment permitting, land use, junk fees and heat violations are among the issues state and local officials have tackled recently. Published Aug. 27, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print Add us on Google iStock.com/ jan van der Wolf This summer, state and local officials have been active on issues that impact the multifamily sector. California is taking cities to court ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-27,2026-09-02,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,72,38,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Notable multifamily policy and legal moves from this summer,Multifamily Dive,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0007,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,80,AST-20260902-022,art_c0d9a94bfaacc4a3,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,https://yieldpro.com/2026/09/the-triangle/,"Tue, 01 Sep 2026 20:59:42 +0000","Deal boom News Facebook Twitter Linkedin Miami-based development firm DFRE™ announced The Triangle , a $35 million mixed-use workforce housing development bringing 112 rental residences to Miami’s Health District, one of the city’s largest employment hubs. Located at 1750 NW 15 Street Road, the eight-story, 121,636-square-foot project is currently under construction and will provide thoughtfully designed, attainable housing within close proximity to the district’s major employers and transit con",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 1750 nw 15 street road; project/asset term: project,high,Project / Asset,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,15 Street Road,Mixed-use corridor,Miami,Los Angeles,Miami / Florida,Workforce Housing,Workforce Housing,,,Unknown,Unknown,Unknown,Under construction,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Under Construction,construction_delivery_watch,matched under construction,71,13,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,Yield PRO,https://yieldpro.com/2026/09/the-triangle/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0167,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,80,AST-20260902-068,art_1121037fb255a4c0,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,"Fri, 28 Aug 2026 14:08:16 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 28, 2026 By: Mike Boyd Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project The Housing Trust Group has been chosen by the Naranja Lakes Community Redevelopment Agency to move forward on a 328-unit affordable housing venture. If the vote goes as expected, the CRA will award the developer l",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-28,2026-09-02,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$126.4M; $126.4M; $126.4m,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,70,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,Low
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0019,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",80,AST-20260902-078,art_a9f09ebe0bf82d3d,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",https://sfyimby.com/2026/08/renderings-revealed-for-3300-geary-boulevard-san-francisco.html,"Mon, 31 Aug 2026 12:30:39 +0000","3300 Geary Boulevard establishing view, illustration by Elevation Architects By: Andrew Nelson 5:30 am on August 31, 2026 Updated renderings have been revealed for the expanded plans at 3300 Geary Boulevard in San Francisco’s Laurel Heights neighborhood. The eight-story proposal will replace three structures with 89 for-sale apartments and ground-floor retail. San Jose -based Five Stars Investment LLC is listed as the property owner. 3300 Geary Boulevard, illustration by Elevation Architects The",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-08-31,2026-09-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco","Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",3300 Geary Boulevard,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,70,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/renderings-revealed-for-3300-geary-boulevard-san-francisco.html,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0018,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",80,AST-20260902-016,art_a9f09ebe0bf82d3d,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",https://sfyimby.com/2026/08/renderings-revealed-for-3300-geary-boulevard-san-francisco.html,"Mon, 31 Aug 2026 12:30:39 +0000","3300 Geary Boulevard establishing view, illustration by Elevation Architects By: Andrew Nelson 5:30 am on August 31, 2026 Updated renderings have been revealed for the expanded plans at 3300 Geary Boulevard in San Francisco’s Laurel Heights neighborhood. The eight-story proposal will replace three structures with 89 for-sale apartments and ground-floor retail. San Jose -based Five Stars Investment LLC is listed as the property owner. 3300 Geary Boulevard, illustration by Elevation Architects The",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,address/street: 3300 geary boulevard; project/asset term: apartments,high,Project / Asset,2026-08-31,2026-09-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"Renderings Revealed For 3300 Geary Boulevard, San Francisco","Renderings Revealed For 3300 Geary Boulevard, San Francisco",3300 Geary Boulevard,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,70,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/renderings-revealed-for-3300-geary-boulevard-san-francisco.html,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0034,Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,100,AST-20260902-012,art_c66db8b965534db9,Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,https://yieldpro.com/2026/09/6030-yarrow-street/,"Tue, 01 Sep 2026 20:20:24 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 6030 Yarrow St ., a six-unit apartment property in Arvada, Colorado, for $1.11 million. “This transaction highlights continued investor demand for well-located 1980s multifamily assets in the Denver metro,” said Charles Burkhart, associate director investments. “",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,address/street: 6030 yarrow st; project/asset term: multifamily property,high,Project / Asset,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,6030 Yarrow St,General submarket monitoring,Unknown,Denver / Colorado,Denver / Colorado,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,70,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,Yield PRO,https://yieldpro.com/2026/09/6030-yarrow-street/,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0021,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,80,AST-20260902-004,art_4fb6736b2ba77dc2,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,"Mon, 31 Aug 2026 13:15:00 +0000","Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park | Urbanize LA Skip to main content Advertisement Advertisement Construction is complete for a large mixed-use project across the street from BMO Stadium in Exposition Park . The Standard at Los Angeles , developed by Georgia-based Landmark Properties , replaced a large surface parking lot at 3900 S. Figueroa Street . The new eight-story building includes 429 studio, one-, two-, three-, four-, and five-bedroom apartment",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 3900 s. figueroa st; project/asset term: project,high,Approval / Entitlement,2026-08-31,2026-09-02,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,3900 S. Figueroa St,Mixed-use corridor,Los Angeles,Los Angeles,Los Angeles / California,Student Housing,Student Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,70,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0039,"Increased Plans For 85 West Portal Avenue, San Francisco",80,AST-20260902-018,art_2e47c734172c0200,"Increased Plans For 85 West Portal Avenue, San Francisco",https://sfyimby.com/2026/09/increased-plans-for-85-west-portal-avenue-san-francisco.html,"Tue, 01 Sep 2026 12:30:15 +0000","85 West Portal Avenue aerial view, rendering by Handel Architects By: Andrew Nelson 5:30 am on September 1, 2026 Increased plans have been filed for 85 West Portal Avenue in San Francisco’s West Portal neighborhood. The proposal now seeks to replace the vacant theater with a 12-story mixed-use complex with 172 rental apartments above ground-floor retail and a basement garage. DM Development is overseeing the application on behalf of the property owner, Empire West Portal LLC. The latest filing a",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 12-story; address/street: 85 west portal avenue; project/asset term: development,high,Project / Asset,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Increased Plans For 85 West Portal Avenue, San Francisco","Increased Plans For 85 West Portal Avenue, San Francisco",85 West Portal Avenue,Mixed-use corridor,Unknown,Los Angeles,San Francisco / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,69,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Increased Plans For 85 West Portal Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/increased-plans-for-85-west-portal-avenue-san-francisco.html,Medium
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0126,General Project Signal - National - Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Projec...,80,AST-20260902-072,art_f53e80162a841186,Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,https://yieldpro.com/2026/09/ava-59-pearl/,"Tue, 01 Sep 2026 20:45:58 +0000","Deal boom News Facebook Twitter Linkedin Avatar Financial Group LLC (“Avatar”) , a leading national bridge lender specializing in commercial real estate, has provided a $3.7-million cash-out bridge loan on a newly constructed mixed-use property at 59 Pearl Street in Paterson . The two-year, first-lien loan was originated at approximately 64% loan-to-value. The borrower, an experienced New Jersey multifamily developer, owner and operator with a portfolio of more than 10,000 apartments, is putting",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-01,2026-09-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - National - Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Projec...,General Project Signal - National - Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Projec...,National,Mixed-use corridor,National,National,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,Completed,"10,000 apartments",$3.7; $3.7; $3.7,,General Project Signal,Refinancing / Recapitalization,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,68,43,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,Yield PRO,https://yieldpro.com/2026/09/ava-59-pearl/,Medium
