run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260812-055,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0163,Acquisition - National - Chicago-Based L&G Acquires Site to Build Multifamily Property in Boston,80,2026-08-12 23:41:33,art_245bd735cba12a31,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - National - L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",Acquisition,Apartment,Apartment,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,39,Low Detail Signal,Monitor only,"L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",Connect CRE Apartments,https://www.connectcre.com/stories/lg-taurus-partner-on-ground-up-multifamily-project-in-greater-boston/,84,DFP-E241E50445,55,"Acquisition - Acquisition - National - L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",Acquisition - Unknown - National,DCL-20260812-056,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_7511071d1ff55d38,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Other / Unknown - NEPCG Negotiates Sale of 66-Unit Apartment Building in Great Barrington, Massachusetts",Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,38,Low Detail Signal,Monitor only,"NEPCG Negotiates Sale of 66-Unit Apartment Building in Great Barrington, Massachusetts",REBusiness Online,https://rebusinessonline.com/nepcg-negotiates-sale-of-66-unit-apartment-building-in-great-barrington-massachusetts/,80,DFP-0A8FD324E4,45,"Acquisition - Acquisition - Other / Unknown - NEPCG Negotiates Sale of 66-Unit Apartment Building in Great Barrington, Massachusetts",Acquisition - Unknown - Other / Unknown,DCL-20260812-057,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_7d97a0b1f8c35d9f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,36,Low Detail Signal,Capital market signal,Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Residential Tower,Yield PRO,https://yieldpro.com/2026/08/410-elizabeth/,74,DFP-92380B632E,45,Construction Financing - Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,Construction Financing - Unknown - Other / Unknown,DCL-20260812-058,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_b8daa88ed363c656,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Other / Unknown - New 265-Bed Student Housing Development Near UC Berkeley Completed Student Move-Ins Begin...,JV / Partnership,Student Housing,Student Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,Completed,,35,Low Detail Signal,GP partnership reference,New 265-Bed Student Housing Development Near UC Berkeley Completed Student Move-Ins Begin Immediately,Yield PRO,https://yieldpro.com/2026/08/the-valient/,72,DFP-3B6A79F4AF,45,JV / Partnership - JV / Partnership - Other / Unknown - New 265-Bed Student Housing Development Near UC Berkeley Completed Student Move-Ins Begin...,JV / Partnership - Unknown - Other / Unknown,DCL-20260812-059,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0163,Acquisition - National - Chicago-Based L&G Acquires Site to Build Multifamily Property in Boston,80,2026-08-12 23:41:33,art_67dbdade240b9817,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,Acquisition - National - UK Investment Giant Funds First U.S. Development In Boston Suburb,Acquisition,Multifamily,Multifamily,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,33,Low Detail Signal,Monitor only,UK Investment Giant Funds First U.S. Development In Boston Suburb,Bisnow,https://www.bisnow.com/news/boston/multifamily/uk-investor-finances-first-u-s-development-in-boston-suburbs,67,DFP-E489B51D97,55,Acquisition - Acquisition - National - UK Investment Giant Funds First U.S. Development In Boston Suburb,Acquisition - Unknown - National,DCL-20260812-060,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260812-061,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260812-062,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260812-063,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260812-064,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_8ba4ea974cbaf71c,valid,GP / Capital Activity,,acceptable_repeat,62,open,Disposition / Exit - Other / Unknown - Centerspace executives outline disposition plans,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Monitor only,Centerspace executives outline disposition plans,Multifamily Dive,https://www.multifamilydive.com/news/apartment-reit-dispositions-strategic-review/827348/,75,DFP-37492D1307,45,Disposition / Exit - Disposition / Exit - Other / Unknown - Centerspace executives outline disposition plans,Disposition / Exit - Unknown - Other / Unknown,DCL-20260812-065,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_e7fcf1171af1b281,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,29,Low Detail Signal,Monitor only,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,82,DFP-417E3A4C6C,45,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,DCL-20260812-066,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260812-067,1
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0135,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,80,2026-08-12 23:41:33,art_d4039cdfbf50dd7d,valid,Market Intelligence,,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260812-068,1
