run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0156,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,AST-20260920-074,art_d1169d4b77887a73,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,"Wed, 09 Sep 2026 13:40:17 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | September 9, 2026 By: Mike Boyd Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture Pebb Capital secured a $223 million refinancing for Sundy Village, its seven-acre mixed-use campus in Downtown Delray Beach. Provided by J.P. Morgan and Hudson Bay Capital, the deal replaces the project’s existing construction l",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,repeat_penalized,,,,,2026-09-09,2026-09-20,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,South Florida,Mixed-use corridor,South Florida,Miami / Florida,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$223M; $223M; $223 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,59,45,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0138,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,AST-20260920-089,art_8701888c61d951a0,2026 NOI & Operations Survey Report,https://www.multifamilyexecutive.com/premium/whitepaper/755203,"Thu, 10 Sep 2026 15:43:57 +0000","Whitepaper 2026 NOI & Operations Survey Report What Multifamily Leaders Are Prioritizing Now—and What’s Coming Next screenshot_2026-09-03_at_2.26.39_pm.png Protecting NOI has never been more challenging. Oversupply, rising insurance premiums, uneven efficiency gains, and evolving staffing models are reshaping how owners and operators compete. The 2026 NOI & Operations Survey Report distills insights from more than 100 multifamily executives across every portfolio size—giving you a data-backed vi",valid,title/source/url metadata are internally consistent,Market Intelligence,GP / Capital Activity,repeat_penalized,,,,,2026-09-10,2026-09-20,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,300 units,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,excluded generic policy / market article,59,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,2026 NOI & Operations Survey Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/755203,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0072,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,80,AST-20260920-020,art_9c2abcc34357ed59,Endura Starts Work on 324-Unit Boerne Apartment Community,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,"Fri, 18 Sep 2026 16:46:40 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + San Antonio + Apartments | September 18, 2026 By: Mike Boyd Endura Starts Work on 324-Unit Boerne Apartment Community Endura Advisory Group broke ground on The Oaks of Cibolo Creek, a 324 unit apartment complex in Boerne, Texas. The project will sit on 20 acres about 2.5 miles from the downtown area. Designed by Dallas-based UD Architects, with Franklin Construction, Ltd",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,unit/site count: 324-unit; execution milestone: starts construction; project/asset term: project,high,Construction Start,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Endura Starts Work on 324-Unit Boerne Apartment Community,Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas,Downtown infill,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Construction started,2026,,,20 acres,Development Start,Development Start,Land / parcel referenced,Under Construction,construction_delivery_watch,matched broke ground,59,15,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Endura Starts Work on 324-Unit Boerne Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0145,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,AST-20260920-081,art_5bcc19f3bc66a197,Mesa Expected to Okay $3B Legacy Park Project,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,"Fri, 11 Sep 2026 15:22:54 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 11, 2026 By: Mike Boyd Mesa Expected to Okay $3B Legacy Park Project The Mesa City Council is expected to move ahead Monday on a $3 billion venture that will include hospitality, apartments, office and restaurant offerings. Vestar will be helming the project. Dubbed Legacy Park, The Phoenix Business Journal rep",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-09-11,2026-09-20,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$3B; $3B; $3 billion,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,58,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Phoenix,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0138,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,AST-20260920-084,art_50bb1d5a332d13cb,Shorter Apartment Construction Time in 2025,https://eyeonhousing.org/2026/09/shorter-apartment-construction-time-in-2025/,"Mon, 07 Sep 2026 13:30:00 +0000","Shorter Apartment Construction Time in 2025 – Eye On Housing Skip to content Shorter Apartment Construction Time in 2025 September 7, 2026 Na Zhao No Comments The average time needed to complete construction of a multifamily building after obtaining authorization edged down in 2025, according to the 2025 Survey of Construction (SOC) from the Census Bureau. On average, it took 18.9 months from permit to completion, about 0.7 months shorter than in 2024. While construction timelines remain lengthy",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,repeat_penalized,,,,,2026-09-07,2026-09-20,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,in 2025,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,55,30,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Shorter Apartment Construction Time in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/09/shorter-apartment-construction-time-in-2025/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0138,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,AST-20260920-079,art_90aa0db83803dce3,Developer Joint Venture Acquires Indiana Student Housing Portfolio,https://yieldpro.com/2026/09/south-street-station/,"Fri, 18 Sep 2026 17:59:51 +0000","Deal boom News Facebook Twitter Linkedin A joint venture between GMH Communities and Invesco Real Estate has acquired Grant Street Station and South Street Station , two student housing communities totaling 540 beds in West Lafayette, Ind. The two-property portfolio and serves students attending Purdue University. The buyers declined to specify a price. When the portfolio traded in 2017, the assets sold for a combined $40.5 million, according to Yardi Matrix data, which listed Muinzer as the own",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,JV / Partnership - Other / Unknown - Developer Joint Venture Acquires Indiana Student Housing Portfolio,JV / Partnership - Other / Unknown - Developer Joint Venture Acquires Indiana Student Housing Portfolio,Unknown,University-adjacent,Unknown,Other / Unknown,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$40.5 million; $40.5 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,54,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Joint Venture Acquires Indiana Student Housing Portfolio,Yield PRO,https://yieldpro.com/2026/09/south-street-station/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0107,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,80,AST-20260920-013,art_aa40dff8fe94078a,Multifamily starts plummeted nearly 16% in August,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,"Thu, 17 Sep 2026 16:30:00 -0400","An article from Multifamily starts plummeted nearly 16% in August The number of new apartments coming online also fell dramatically from the same period last year, per HUD and the U.S. Census Bureau. Published Sept. 17, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Construction continues on a mixed-use apartment complex that will hold more than 700 units of housing and 95,000 square feet of commercial space on August 20, 2024, in",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,unit/site count: 700 units; project/asset term: apartments,high,Project / Asset,2026-09-17,2026-09-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Multifamily starts plummeted nearly 16% in August,Multifamily starts plummeted nearly 16% in August,National,Mixed-use corridor,Unknown,Los Angeles,National,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,54,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Multifamily starts plummeted nearly 16% in August,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0089,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",100,AST-20260920-096,,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,Private Investor Snags Brea Offices for $28M,Private Investor Snags Brea Offices for $28M,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,General Residential,General Residential,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,51,5,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Private Investor Snags Brea Offices for $28M,Connect CRE California,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0089,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",100,AST-20260920-095,,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California","Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",Los Angeles,Density bonus corridor,Los Angeles,Los Angeles,California,General Residential,General Residential,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,308 SF,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,excluded,no clear development milestone,51,5,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",REBusiness Online,https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,Medium
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0159,"General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",80,AST-20260920-019,art_b355d04fb27f4d16,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",https://rebusinessonline.com/capstone-breaks-ground-on-256-unit-multifamily-development-in-centerton-arkansas/,2026-09-18T13:57:57Z,"The Emerald will offer 256 apartments across 312,414 square feet of residential space. Arkansas Development Multifamily Southeast Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas by Abby Cox September 18, 2026 September 18, 2026 3 CENTERTON, ARK. — Capstone Building Corp. has broken ground on The Emerald, a 256-unit multifamily development located in the northwest Arkansas city of Centerton. The $45 million apartment complex is slated for completion in October 20",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 256-unit; execution milestone: breaks ground; project/asset term: development,high,Construction Start,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas","Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",Southeast,General submarket monitoring,Unknown,Los Angeles,Southeast,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,414 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched breaks ground,49,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",REBusiness Online,https://rebusinessonline.com/capstone-breaks-ground-on-256-unit-multifamily-development-in-centerton-arkansas/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0138,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,AST-20260920-085,art_c5d7f8f99b9f9782,Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,https://yieldpro.com/2026/09/dakota-pointe/,"Fri, 18 Sep 2026 17:35:16 +0000","Deal boom News Facebook Twitter Linkedin Dakota Pointe , a 143-unit Class B multifamily property in the south end of South Sioux City, sold for $15.3 million, or approximately $107,000 per unit. Greysteel represented the seller. Both the buyer and the seller are private investors based in South Dakota. The property drew multiple offers, and the closing structure met the seller’s timing requirements and the buyer’s long-term hold objectives. At closing, Dakota Pointe was fully occupied and featur",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$15.3M; $15.3 million; $107,,Disposition / Exit,Lease-Up / Delivery,Existing asset sale,Stabilized / Operating,excluded,transaction / capital guard: disposition,48,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Yield PRO,https://yieldpro.com/2026/09/dakota-pointe/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0095,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,AST-20260920-093,,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,Other / Unknown,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2051,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,44,7,General monitoring,Monitor asset-level signal for repeated confirmation,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Bisnow,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0056,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,AST-20260920-030,art_bdb55363e81b79f1,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,"Tue, 01 Sep 2026 20:37:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 1, 2026 By: Mike Boyd Tishman Speyer Acquires 376-Unit Anaheim Rental Community Tishman Speyer acquired Rise, a multifamily community encompassing 376 market-rate apartments in Anaheim’s Platinum Triangle District. MORE Residential has owned the property since 2022. Tishman Speyer acquired the 340,000-square-foot residenti",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-20,19,old_31d_plus,old,published date parsed; article age 19 day(s),5,open,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Freddie Mac,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,,$88 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,43,0,General monitoring,Monitor asset-level signal for repeated confirmation,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Connect CRE Orange County,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0094,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,AST-20260920-094,,Inglewood begins EIR process for general plan update,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,Inglewood begins EIR process for general plan update,Inglewood begins EIR process for general plan update,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,2050,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,40,0,General monitoring,Monitor asset-level signal for repeated confirmation,Inglewood begins EIR process for general plan update,Urbanize LA,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0065,Thompson Thrift Opens 276-Unit Apartment Property in Colorado Springs,80,AST-20260920-026,art_f5b477f5b52a9f63,Thompson Thrift Opens 276-Unit Apartment Property in Colorado Springs,https://rebusinessonline.com/thompson-thrift-opens-276-unit-apartment-property-in-colorado-springs/,2026-09-18T13:16:26Z,"Colorado Development Multifamily Western Thompson Thrift Opens 276-Unit Apartment Property in Colorado Springs by Amy Works September 18, 2026 September 18, 2026 5 COLORADO SPRINGS, COLO. — Thompson Thrift has opened Switch, a multifamily community in Colorado Springs. Thompson Thrift 2023 Multifamily Development L.P. provided equity for the development. Situated on 11 acres at the intersection of Voyager Parkway and North Gate Boulevard, Switch features 276 one-, two- and three-bedroom units wi",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 276-unit; execution milestone: opens; project/asset term: development,high,Delivery / Opening,2026-09-18,2026-09-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),93,open,Thompson Thrift Opens 276-Unit Apartment Property in Colorado Springs,Thompson Thrift Opens 276-Unit Apartment Property in Colorado Springs,Colorado,General submarket monitoring,Unknown,Colorado,Colorado,Apartment,Apartment,,,Unknown,Unknown,Unknown,Completed / opened,2026,,,11 acres,Lease-Up / Delivery,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched opens,33,12,General monitoring,Monitor asset-level signal for repeated confirmation,Thompson Thrift Opens 276-Unit Apartment Property in Colorado Springs,REBusiness Online,https://rebusinessonline.com/thompson-thrift-opens-276-unit-apartment-property-in-colorado-springs/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0143,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,AST-20260920-031,art_3cb36cf22ed5bb0c,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,"Thu, 03 Sep 2026 15:58:16 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 3, 2026 By: Mike Boyd Evergreen Building Mesa Apartments, Retail Evergreen Development acquired an 11.7-acre parcel north of Signal Butte and Warner in Mesa’s Eastmark submarket to build a mixed-use community that pairs multifamily housing with new retail. The property was purchased from Brookfield. The develop",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-03,2026-09-20,17,old_31d_plus,old,published date parsed; article age 17 day(s),5,open,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail","Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Mixed-Use Residential,Mixed-Use Residential,Brookfield,Brookfield,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,261 units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,33,0,General monitoring,Monitor asset-level signal for repeated confirmation,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0049,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260920-062,art_1d52cfb4e6bbc0bc,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,"Wed, 12 Aug 2026 14:09:31 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 12, 2026 By: Mike Boyd Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community Saratoga Capital Partners bought the 336-unit Generation Atlanta community on Centennial Olympic Park Drive for $98.4 million in a foreclosure auction. Frankforter Group was the building’s previous owner. In late 2021, Frankf",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-12,2026-09-20,39,old_31d_plus,old,published date parsed; article age 39 day(s),5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$98.4M; $98.4M; $98.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,22,0,Low relevance,Monitor asset-level signal for repeated confirmation,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0049,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260920-070,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-11,2026-09-20,40,old_31d_plus,old,published date parsed; article age 40 day(s),5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta,Office conversion corridor,Atlanta,Los Angeles,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,314 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,22,0,Low relevance,Monitor office conversion feasibility and policy support,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
