run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0151,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,LC-20260606-036,art_417c40099bb79b79,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,"Thu, 04 Jun 2026 16:20:06 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 4, 2026 By: Mike Boyd Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments The Hampton Group has secured $141 million in construction financing for the development of IKONIC Scottsdale, a 14-story, 245-unit luxury multifamily rental tower in Scottsdale, Ariz. Completion is slated for 2028. Multiho",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-04,2026-06-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Unknown,Phoenix,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,60,70,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0112,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,LC-20260606-071,art_86d3cff087fb1b43,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,"Thu, 21 May 2026 14:05:25 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | May 21, 2026 By: Mike Boyd Alta Developers Lands $91.8M Construction Loan for Miami Apartments Madison Realty Capital originated a $91.8 million construction loan to Alta Developers for the development of Alta Sunset, a 314-unit multifamily project located at 6075 Sunset Drive in South Miami, Florida. Upon comple",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 314-unit; address/street: 6075 sunset drive; project/asset term: project; project financing tied to anchor: construction loan; named asset/project hint: alta ,high,Project Financing / Capital Event,2026-05-21,2026-06-06,16,old_31d_plus,old,published date parsed; article age 16 day(s),5,open,,,,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Miami,Apartment,Miami Apartments Madison Realty Capital,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,33,70,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0156,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",80,LC-20260606-025,art_7a2e6af3296cba23,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",https://sfyimby.com/2026/06/permits-filed-for-821-corbett-avenue-in-twin-peaks-san-francisco.html,"Fri, 05 Jun 2026 12:30:49 +0000","821 Corbett Avenue, rendering by Kerman Morris Architects By: Andrew Nelson 5:30 am on June 5, 2026 Permits have been filed for a four-story apartment complex at 821 Corbett Avenue in the Twin Peaks neighborhood of San Francisco . The project will replace a single-family house with nine dwelling units. Benny McGrath, owner of the Modern Art Construction firm, is the property owner. 821 Corbett Avenue, isometric view by Kerman Morris Architects 821 Corbett Avenue floor plan, illustration by Kerma",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",Unknown,San Francisco,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,31,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/permits-filed-for-821-corbett-avenue-in-twin-peaks-san-francisco.html,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0172,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,80,LC-20260606-026,art_422de0ee60b0146a,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,https://www.connectcre.com/stories/arrow-real-estate-advisors-arranges-70m-for-delaware-mf-development/,"Fri, 05 Jun 2026 19:50:17 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Delaware + Apartments | June 5, 2026 By: Jasmine Kilman Arrow Real Estate Advisors Arranges $70M for Delaware MF Development Arrow Real Estate Advisors arranged a $70.25 million loan on behalf of The Buccini Pollin Group for The Press, a newly delivered luxury multifamily property located at 801 N Orange Street in Downtown Wilmington, Delaw",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Unknown,Washington Dc,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,31,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/arrow-real-estate-advisors-arranges-70m-for-delaware-mf-development/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0058,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,80,LC-20260606-027,art_95cbe4244ab23902,"Seco Planning 12-Story, $100M FW Apartment Highrise",https://www.connectcre.com/stories/seco-planning-12-story-100m-fw-apartment-tower/,"Wed, 03 Jun 2026 16:43:05 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 3, 2026 By: Mike Boyd Seco Planning 12-Story, $100M FW Apartment Highrise Seco Enterprises is planning to build a highrise apartment complex in the heart of the Panther Island district on the corner of North Main Street and Northeast Fourth Street. The tower would span about 250,000 square feet. Seco’s development could feature 290 a",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-03,2026-06-06,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,"General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",Unknown,Dallas,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,30,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Seco Planning 12-Story, $100M FW Apartment Highrise",Connect CRE Texas,https://www.connectcre.com/stories/seco-planning-12-story-100m-fw-apartment-tower/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0039,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,80,LC-20260606-064,art_0447996f7756bd32,Portman Targeting Duluth for Mixed-Use Project,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,"Thu, 28 May 2026 14:43:18 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | May 28, 2026 By: Mike Boyd Portman Targeting Duluth for Mixed-Use Project Portman Holdings is looking at 111.55 acres in Duluth for a mixed-use project. The Atlanta Business Chronicle reports the plan is to build about 1,400 new residential units – including apartments, townhomes and single-family homes – along with approxima",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 55 acres; execution milestone: targeting; project/asset term: project; named asset/project hint: duluth,high,Project / Asset,2026-05-28,2026-06-06,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,,,,Portman Targeting Duluth for Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,Site Acquisition / Site Control,Newly Detected,7,68,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Portman Targeting Duluth for Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0105,Entitlement / Permitting - New York City / New York - 40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,80,LC-20260606-039,art_2584df168988ab3f,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,https://la.urbanize.city/post/40-unit-development-moves-forward-2301-n-sepulveda-blvd-manhattan-beach,"Fri, 05 Jun 2026 13:10:00 +0000","40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach | Urbanize LA Skip to main content Advertisement Advertisement The City of Manhattan Beach has issued an environmental clearance for a proposed multifamily residential building along one of its busiest commercial corridors. The project at 2301 N. Sepulveda Boulevard, in the works since last year, calls for the construction of a seven-story building featuring 40 studio, one-, and two-bedroom apartments above a parking",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,Entitlement / Permitting - New York City / New York - 40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Unknown,Manhattan,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,67,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Urbanize LA,https://la.urbanize.city/post/40-unit-development-moves-forward-2301-n-sepulveda-blvd-manhattan-beach,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0070,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",100,LC-20260606-035,art_ee5e359faaddb883,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",https://commercialobserver.com/2026/06/targo-capital-partners-buys-185-east-houston-street-portfolio/,"Fri, 05 Jun 2026 17:53:23 +0000","Residential · Multifamily Lower East Side Investments & Sales · Portfolio Sale Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio By Amanda Schiavo June 5, 2026 1:53 pm reprints NEW YORK CITY, UNITED STATES - 2020/02/20: British shoe manufacturer and retailer Clarks stall seen in a Macy's 135 East Houston Street (clockwise from top right), 156 Orchard Street, 96 Orchard Street and 153 Avenue C.department store in New York City. (Photo Illustration by Alex Tai/SOPA Images",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 185 east houston street; project/asset term: development,high,Project / Asset,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",Houston / Texas,Houston,Apartment,Targo Capital,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,21,66,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",Commercial Observer,https://commercialobserver.com/2026/06/targo-capital-partners-buys-185-east-houston-street-portfolio/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0160,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LC-20260606-050,art_8c9207386c7ebe94,Miami Apartments Trade for $109.9M,https://www.connectcre.com/stories/miami-apartments-trade-for-109-9m/,"Tue, 26 May 2026 15:02:10 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | May 26, 2026 By: Mike Boyd Miami Apartments Trade for $109.9M The 266-unit Avida Aventura apartment complex at 19401 W. Dixie Highway in Miami was acquired by Breevest for nearly $110 million. The seller was Fifield Cos. The firm broke ground on Avida Aventura, its first Miami-Dade County project, in 2022 and com",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-26,2026-06-06,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,,,,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Unknown,South Florida,Apartment,Unknown,Unknown,Vertical Construction,excluded,transaction / capital guard: acquisition,Vertical Construction,Reappearing,18,66,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Development Start; broke ground,Miami Apartments Trade for $109.9M,Connect CRE South Florida,https://www.connectcre.com/stories/miami-apartments-trade-for-109-9m/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0160,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LC-20260606-069,art_86d3cff087fb1b43,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,"Thu, 21 May 2026 14:05:25 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | May 21, 2026 By: Mike Boyd Alta Developers Lands $91.8M Construction Loan for Miami Apartments Madison Realty Capital originated a $91.8 million construction loan to Alta Developers for the development of Alta Sunset, a 314-unit multifamily project located at 6075 Sunset Drive in South Miami, Florida. Upon comple",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-21,2026-06-06,16,old_31d_plus,old,published date parsed; article age 16 day(s),5,open,,,,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Unknown,South Florida,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,41,65,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0151,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,LC-20260606-044,art_c183801b881f2e0b,Camelback Office-to-Apartment Conversion Nearly Complete,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,"Fri, 05 Jun 2026 17:56:34 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 5, 2026 By: Mike Boyd Camelback Office-to-Apartment Conversion Nearly Complete The transformation of the 11-story One Camelback is nearly finished. The Phoenix Business Journal reports the glass tower is now more than 90% completed and expects to open in September. Kinella Capital acquired the former BMO bank buildi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),48,open,,,,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Unknown,Phoenix,Apartment,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,24,63,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Office-to-Residential Conversion; completed,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Apartments,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0167,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,100,LC-20260606-046,art_3bfdeea013c1d84d,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,https://www.connectcre.com/stories/marcus-millichap-brokers-sale-of-160-unit-multifamily-property-in-wisconsin/,"Fri, 05 Jun 2026 20:36:41 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | June 5, 2026 By: Jasmine Kilman Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin Marcus & Millichap announced the sale of Orchard Courts Apartments, a 160-unit multifamily property in Kenosha, Wisconsin. “Orchard Courts Apartments attracted strong investor interest due to its combination of stabl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Unknown,Unknown,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,63,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-brokers-sale-of-160-unit-multifamily-property-in-wisconsin/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0095,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LC-20260606-061,art_677319fd5fb5eea3,SCAG releases preliminary SB 79 map,https://la.urbanize.city/post/scag-releases-preliminary-sb-79-map,"Tue, 02 Jun 2026 13:15:00 +0000","SCAG releases preliminary SB 79 map | Urbanize LA Skip to main content Advertisement Advertisement Starting in July, SB 79 is set to take effect, reshaping development rights for properties near transit across Los Angeles County and several other metropolitan regions in California. The Southern California Association of Governments, the regional planning agency which is tasked with mapping out where the bill's will be felt, has released its preliminary draft as of June 1. SB 79, which was passed",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-02,2026-06-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),62,access_limited,,,,Entitlement / Permitting - Los Angeles / California - SCAG releases preliminary SB 79 map,California,Los Angeles,General Residential,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,29,61,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,SCAG releases preliminary SB 79 map,Urbanize LA,https://la.urbanize.city/post/scag-releases-preliminary-sb-79-map,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0168,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LC-20260606-054,art_1ecc503b90ce6dcf,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,https://www.connectcre.com/stories/condyne-plans-adaptive-reuse-of-former-konica-minolta-building/,"Thu, 04 Jun 2026 20:47:15 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + New England + Apartments | June 4, 2026 By: Paul Bubny Condyne Plans Adaptive Reuse of Former Konica Minolta Building Condyne Capital announced plans for a transformative redevelopment project at the former Konica Minolta building located at 500 Day Hill Rd. in Windsor, CT. The proposed mixed-use development has approvals in place and will b",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-04,2026-06-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Office-to-Residential Conversion - Other / Unknown - Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Unknown,Unknown,Office-to-Residential Conversion,Unknown,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,Early Site Signal,Reappearing,26,59,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Office-to-Residential Conversion; No explicit timing reference,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Connect CRE Apartments,https://www.connectcre.com/stories/condyne-plans-adaptive-reuse-of-former-konica-minolta-building/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0167,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,100,LC-20260606-058,art_bf0edd052c8c09d7,"Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois",https://rebusinessonline.com/marcus-millichap-brokers-sale-of-128-unit-rock-run-residences-in-joliet-illinois/,2026-06-05T13:20:36Z,"Rock Run Residences features studio, two-, three- and four-bedroom units. Acquisitions Illinois Midwest Multifamily Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois by Kristin Harlow June 5, 2026 June 5, 2026 2 JOLIET, ILL. — Marcus & Millichap has brokered the sale of Rock Run Residences, a 128-unit multifamily property in Joliet. Built in 2002 and fully renovated between 2021 and 2024, the property consists of seven buildings totaling 81,960 rentable square f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,"Acquisition - Other / Unknown - Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois",Unknown,Unknown,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,19,59,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois",REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-128-unit-rock-run-residences-in-joliet-illinois/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0045,Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,80,LC-20260606-037,art_78cd64d488e9d2c7,Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,https://commercialobserver.com/2026/06/dwight-capital-hud-texas-luxury-apartments/,"Fri, 05 Jun 2026 15:28:47 +0000","Residential · Multifamily Texas Finance · Construction Financing Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project By Andrew Coen June 5, 2026 11:28 am reprints Dwight Capital's Brandon Baksh (top) and Tommy Ng (center), Martin Inderman Development's Austin Martin, and a rendering of The Lariat at Abilene development in Abilene, Texas. PHOTOS: Courtesy Dwight Capital; Courtesy Martin Inderman Development; RENDERING: Courtesy Dwight Capital Martin Inderman Development has l",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Unknown,Austin,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,52,58,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Commercial Observer,https://commercialobserver.com/2026/06/dwight-capital-hud-texas-luxury-apartments/,Medium
2026-06-06,20260606-081908-38f3e371,PRJ-20260606-0125,General Project Signal - New York - Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,80,LC-20260606-045,art_477d9119f00a5b20,Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,https://rebusinessonline.com/panepinto-properties-begins-leasing-53-story-apartment-tower-in-jersey-city/,2026-06-05T14:40:54Z,"The launch of leasing at 505 Summit, a new 53-story apartment tower in Jersey City involves the opening of an onsite leasing office and the debut of five fully furnished model residences that were designed by New York–based architecture firm HLW International. Development Multifamily New Jersey Northeast Uncategorized Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City by Taylor Williams June 5, 2026 June 5, 2026 3 JERSEY CITY, N.J. — Locally based developer Panepinto Pro",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-05,2026-06-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,General Project Signal - New York - Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,New York,New York,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched begins leasing,Unknown Stage,Reappearing,32,57,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,REBusiness Online,https://rebusinessonline.com/panepinto-properties-begins-leasing-53-story-apartment-tower-in-jersey-city/,Medium
