run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260718-055,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0200,JV / Partnership - Washington DC - Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spri...,80,2026-07-18 23:55:59,art_15d67082673db322,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,JV / Partnership - Washington DC - Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spri...,JV / Partnership,Senior Housing,Senior Housing,Washington DC,Washington Dc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,,,40,Monitor,GP partnership reference,Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spring,Connect CRE,https://www.connectcre.com/stories/enterprise-community-development-announces-redevelopment-of-seniors-housing-in-silver-spring/,56,DFP-4464C1D636,55,JV / Partnership - JV / Partnership - Washington DC - Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spri...,JV / Partnership - Unknown - Washington DC,DCL-20260718-056,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0187,"Entitlement / Permitting - National - June housing starts jump 19%, fueled by strong multifamily gains",80,2026-07-18 23:55:59,art_29dc82b44856324b,valid,Market Intelligence,Development Activity,acceptable_repeat,78,open,"Entitlement / Permitting - National - June housing starts jump 19%, fueled by strong multifamily gains",Entitlement / Permitting,Multifamily,Multifamily,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,permit,38,Low Detail Signal,Entitlement / zoning watch,"June housing starts jump 19%, fueled by strong multifamily gains",HousingWire,https://www.housingwire.com/articles/june-housing-starts-jump-19-fueled-by-strong-multifamily-gains/,81,DFP-3258D64C56,55,"Entitlement / Permitting - Entitlement / Permitting - National - June housing starts jump 19%, fueled by strong multifamily gains",Entitlement / Permitting - Unknown - National,DCL-20260718-057,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0131,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,80,2026-07-18 23:55:59,art_3a2cc9dd55d3e3d0,valid,Development Activity,,acceptable_repeat,70,open,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Office-to-Residential Conversion,Office-to-Residential,Apartment,New York City / New York,Nyc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,38,Low Detail Signal,Construction strategy reference,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Multifamily Dive,https://www.multifamilydive.com/news/manhattan-building-conversion-type-contributed-engineer/825289/,64,DFP-0E56CFBB60,55,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Office-to-Residential Conversion - Unknown - New York,DCL-20260718-058,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0043,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,80,2026-07-18 23:55:59,art_5af6c2372a5b328b,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,54,access_limited,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,37,Low Detail Signal,Pipeline / supply signal,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Bisnow,https://www.bisnow.com/atlanta/news/build-to-rent/federal-housing-law-atlanta-investors-build-to-rent-135402,60,DFP-C35BD492E0,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,BTR / Build-to-Rent - Unknown - Los Angeles,DCL-20260718-059,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_5fdd46c664ab84e1,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,General Project Signal - Other / Unknown - Multi-Site New Hampshire Seniors Development Secures $44M Financing,General Project Signal,Senior Housing,Senior Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$44M; $44M; $44m,$44M,,,,,,,,,37,Low Detail Signal,Capital market signal,Multi-Site New Hampshire Seniors Development Secures $44M Financing,Connect CRE,https://www.connectcre.com/stories/multi-site-new-hampshire-seniors-development-secures-44m-financing/,77,DFP-AB45B877EA,55,General Project Signal - General Project Signal - Other / Unknown - Multi-Site New Hampshire Seniors Development Secures $44M Financing,General Project Signal - Unknown - Other / Unknown,DCL-20260718-060,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_c1d4096f34f1e48c,valid,Development Activity,,acceptable_repeat,66,access_limited,"Office-to-Residential Conversion - Other / Unknown - Missing Middle Housing For 2615 Ashby Avenue in Elmwood, Berkeley",Office-to-Residential Conversion,Office-to-Residential,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,permits,37,Low Detail Signal,Construction strategy reference,"Missing Middle Housing For 2615 Ashby Avenue in Elmwood, Berkeley",SF YIMBY,https://sfyimby.com/2026/07/missing-middle-housing-for-2615-ashby-avenue-in-elmwood-berkeley.html,90,DFP-423C4D665E,45,"Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Missing Middle Housing For 2615 Ashby Avenue in Elmwood, Berkeley",Office-to-Residential Conversion - Unknown - Other / Unknown,DCL-20260718-061,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_8f3c16f3233f1e0b,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,General Project Signal,Mixed-Use Residential,Student Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,259 units,,,,,,,,,,,36,Low Detail Signal,Underwriting benchmark,Peerless Building 259-Unit North Carolina State University Student Housing Development,Yield PRO,https://yieldpro.com/2026/07/crest-road/,75,DFP-BD62894147,55,General Project Signal - General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,General Project Signal - Unknown - Other / Unknown,DCL-20260718-062,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0116,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,80,2026-07-18 23:55:59,art_d42be4262d102f91,valid,Market Intelligence,Development Activity; GP / Capital Activity,repeat_penalized,58,access_limited,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$100M; $100M; $100m,,,,,,,,,,35,Low Detail Signal,Pipeline / supply signal,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Bisnow,https://www.bisnow.com/national/news/build-to-rent/investor-launches-100m-btr-fund-to-capitalize-on-opportunity-from-housing-bill-135405,54,DFP-BB197BCA67,65,BTR / Build-to-Rent - BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,BTR / Build-to-Rent - Unknown - National,DCL-20260718-063,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_c3b96bf07e019834,valid,GP / Capital Activity,,acceptable_repeat,78,open,BTR / Build-to-Rent - Other / Unknown - New Multifamily Build-to-Rent Investment Fund from PPR Capital Management,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,34,Low Detail Signal,Pipeline / supply signal,New Multifamily Build-to-Rent Investment Fund from PPR Capital Management,Yield PRO,https://yieldpro.com/2026/07/highline-at-knoxville-2/,80,DFP-C3070D87E8,45,BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - New Multifamily Build-to-Rent Investment Fund from PPR Capital Management,BTR / Build-to-Rent - Unknown - Other / Unknown,DCL-20260718-064,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0179,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-18 23:55:59,art_3c428cb227337063,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,Disposition / Exit - Miami / Florida - South Florida Retail Markets Show Sub-5% Vacancy,Disposition / Exit,Unknown Residential,General Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,5% Vacancy,,,,34,Low Detail Signal,Monitor only,South Florida Retail Markets Show Sub-5% Vacancy,Commercial Observer,https://commercialobserver.com/2026/07/south-florida-miami-retail-leasing-vacancy-rent/,50,DFP-96073ACC03,55,Disposition / Exit - Disposition / Exit - Miami / Florida - South Florida Retail Markets Show Sub-5% Vacancy,Disposition / Exit - Unknown - Sun Belt,DCL-20260718-065,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_aa0521680ff06ad4,valid,GP / Capital Activity,,acceptable_repeat,70,open,Acquisition - Other / Unknown - Lincoln Property Co. acquires The Spectrum Cos.,Acquisition,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,33,Low Detail Signal,Monitor only,Lincoln Property Co. acquires The Spectrum Cos.,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-merger-and-aqusition-lincoln-spectrum/825340/,66,DFP-09C6CD7F5A,45,Acquisition - Acquisition - Other / Unknown - Lincoln Property Co. acquires The Spectrum Cos.,Acquisition - Unknown - Other / Unknown,DCL-20260718-066,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260718-067,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260718-068,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260718-069,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260718-070,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_e1758c373fd11a50,valid,Development Activity,,new_or_fresh,88,access_limited,"General Project Signal - Other / Unknown - Updated Illustrations For 2555 Flores Street, San Mateo",General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,80 apartments,,,,,,,,,,,31,Low Detail Signal,Underwriting benchmark,"Updated Illustrations For 2555 Flores Street, San Mateo",SF YIMBY,https://sfyimby.com/2026/07/updated-illustrations-for-2555-flores-street-san-mateo.html,59,DFP-8C1590A543,55,"General Project Signal - General Project Signal - Other / Unknown - Updated Illustrations For 2555 Flores Street, San Mateo",General Project Signal - Unknown - Other / Unknown,DCL-20260718-071,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_1c2127edf0a9b0ca,valid,GP / Capital Activity,,acceptable_repeat,70,open,General Project Signal - Other / Unknown - Apartment CMBS distress showed mixed signals in June: Trepp,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,27,Low Detail Signal,Monitor only,Apartment CMBS distress showed mixed signals in June: Trepp,Multifamily Dive,https://www.multifamilydive.com/news/trepp-crediq-apartment-distress-/825333/,78,DFP-3A6D29098D,45,General Project Signal - General Project Signal - Other / Unknown - Apartment CMBS distress showed mixed signals in June: Trepp,General Project Signal - Unknown - Other / Unknown,DCL-20260718-072,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260718-073,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_d4039cdfbf50dd7d,valid,Market Intelligence,,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260718-074,1
