run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0117,Disposition / Exit - Other / Unknown - Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naper...,80,LC-20260912-035,art_288bfd8c7f00a12d,Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naperville Illinois,https://yieldpro.com/2026/09/whispering-trails/,"Fri, 11 Sep 2026 16:14:05 +0000","Deal boom News Facebook Twitter Linkedin Whispering Trails Apartments Northmarq’s Midwest Investment Sales team of Parker Stewart , Dominic Martinez , Alex Malzone , and Jake Lamb successfully led the sale of two Chicagoland multifamily apartment communities totaling $67.25 million. The properties include Westmore Apartments — a 230-unit garden apartment located at 1049 S. Westmore-Meyers Rd. in Lombard, Illinois — and Whispering Trails — a 120-unit garden apartment located at 103 S. Testa Dr. i",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 230-unit; address/street: 1049 s. westmore-meyers rd; project/asset term: apartments,high,Project / Asset,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naperville Illinois,Other / Unknown,Unknown,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,,Newly Detected,21,69,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naperville Illinois,Yield PRO,https://yieldpro.com/2026/09/whispering-trails/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0045,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,80,LC-20260912-046,art_feaf22de201dfd04,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,"Wed, 09 Sep 2026 20:47:47 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Central Valley + Apartments | September 9, 2026 By: Paul Bubny Colliers Team Closes Sale of 107-Unit Central Valley Apartments The Colliers Central Valley Investment Team has closed on the sale of Wimbledon Square Apartments, a 107-unit multifamily property located at 602-710 Wimbledon Dr. in the Central Valley city of Lodi, for an undisclosed sum. SVPs Adam Lu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 107-unit; address/street: 710 wimbledon dr; project/asset term: apartments,high,Project / Asset,2026-09-09,2026-09-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Unknown,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,33,68,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Connect CRE California,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0045,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,80,LC-20260912-043,art_feaf22de201dfd04,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,"Wed, 09 Sep 2026 20:47:47 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Central Valley + Apartments | September 9, 2026 By: Paul Bubny Colliers Team Closes Sale of 107-Unit Central Valley Apartments The Colliers Central Valley Investment Team has closed on the sale of Wimbledon Square Apartments, a 107-unit multifamily property located at 602-710 Wimbledon Dr. in the Central Valley city of Lodi, for an undisclosed sum. SVPs Adam Lu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-09,2026-09-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Disposition / Exit - California - Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,California,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,33,68,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Connect CRE California,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LC-20260912-048,art_990caf330283dbfe,Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville Alabama,https://yieldpro.com/2026/09/rev3-at-the-celeste-2/,"Fri, 11 Sep 2026 15:40:05 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Trilogy Investment Company , a vertically integrated residential development and investment firm, has closed a construction loan for REV3 at The Celeste , a 172-unit build-to-rent townhome community in Huntsville, Alabama. The financing marks another milestone for the development as vertical construction officially begins following completion of sitework earlier this year. REV3 at The Celeste is the second community within Trilogy Inv",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,Unknown,Unknown,BTR / Single-Family Rental,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,55,67,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville Alabama,Yield PRO,https://yieldpro.com/2026/09/rev3-at-the-celeste-2/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LC-20260912-044,art_756dc1d67e87be56,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,"Tue, 08 Sep 2026 14:37:42 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | September 8, 2026 By: Mike Boyd Passco Offloads Buckhead Rental Asset for $87.5M ORIX Corporation USA purchased The Kendrick, a 423-unit multifamily property, for $87.5 million. Built in 1998, the garden-style multifamily community is located in Atlanta’s Buckhead neighborhood, near major employment, retail and entertainment ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-08,2026-09-12,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Unknown,Atlanta,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,29,67,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0148,"General Project Signal - National - Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",100,LC-20260912-026,art_fd45db88ba956bb4,"Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",https://rebusinessonline.com/fengate-mavrek-break-ground-on-25-story-apartment-tower-in-chicagos-west-loop/,2026-09-11T13:47:00Z,"Development Illinois Midwest Multifamily Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop by Kristin Harlow September 11, 2026 September 11, 2026 3 CHICAGO — Fengate Asset Management and Mavrek Development have broken ground on Julep West Loop, a 25-story apartment tower in Chicago’s West Loop neighborhood. The development will include 380 units, including 76 affordable units, alongside more than 21,500 square feet of commercial space to be anchored by an internati",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"General Project Signal - National - Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",Unknown,Unknown,Apartment,Mavrek,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,67,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",REBusiness Online,https://rebusinessonline.com/fengate-mavrek-break-ground-on-25-story-apartment-tower-in-chicagos-west-loop/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0070,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,80,LC-20260912-069,,DFW Multifamily Distress Creates Opening For Investors As Development Slows,https://www.bisnow.com/news/dallas-ft-worth/multifamily/dfw-multifamily-distress-creates-opening-for-investors-as-development-slows,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,,,,DFW Multifamily Distress Creates Opening For Investors As Development Slows,Dallas / Texas,Los Angeles,Multifamily,,Unknown,Delivery / Opening,construction_delivery_watch,matched opening,,Mature / Operating,4,67,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; General Asset Signal; No explicit timing reference,DFW Multifamily Distress Creates Opening For Investors As Development Slows,Bisnow,https://www.bisnow.com/news/dallas-ft-worth/multifamily/dfw-multifamily-distress-creates-opening-for-investors-as-development-slows,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0146,Disposition / Exit - Other / Unknown - $83M Sale of Two Oregon Multifamily Assets Brokered by Institutional Property Advisors,100,LC-20260912-031,art_78e10948e17b4279,$83M Sale of Two Oregon Multifamily Assets Brokered by Institutional Property Advisors,https://yieldpro.com/2026/09/oak-vale-apartments/,"Fri, 11 Sep 2026 21:08:44 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Oak Vale Apartments Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Oak Vale , a 257-unit property in Corvallis, and 181-unit Anjou Club in Talent. The two Oregon multifamily assets traded for a total of $83 million. “The quality of construction and maintenance of these two properties attracts and retains the most discerning ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Other / Unknown - $83M Sale of Two Oregon Multifamily Assets Brokered by Institutional Property Advisors,Unknown,Unknown,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,20,66,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,$83M Sale of Two Oregon Multifamily Assets Brokered by Institutional Property Advisors,Yield PRO,https://yieldpro.com/2026/09/oak-vale-apartments/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LC-20260912-054,art_f386bd10f77fa012,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,"Thu, 03 Sep 2026 14:54:24 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Senior Housing | September 3, 2026 By: Mike Boyd Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing Pinnacle secured $40.2 million in financing to develop a new mixed-use, affordable senior housing community in Fort Lauderdale. The financing will support Pinnacle at Cypress Phase I, the first of a two-phase",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,repeat_penalized,,,,,2026-09-03,2026-09-12,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,,,,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Unknown,South Florida,Senior Housing,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,29,65,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LC-20260912-060,art_d1169d4b77887a73,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,"Wed, 09 Sep 2026 13:40:17 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | September 9, 2026 By: Mike Boyd Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture Pebb Capital secured a $223 million refinancing for Sundy Village, its seven-acre mixed-use campus in Downtown Delray Beach. Provided by J.P. Morgan and Hudson Bay Capital, the deal replaces the project’s existing construction l",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-09-09,2026-09-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Unknown,South Florida,Mixed-Use Residential,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,56,64,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0069,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,80,LC-20260912-055,art_0fa6a39bf9da2d41,Logos Faith Tests Modular Construction for Affordable Housing Scale,https://www.connectcre.com/stories/logos-faith-tests-modular-construction-for-affordable-housing-scale/,"Thu, 10 Sep 2026 21:25:00 +0000","National CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. National + Weekender | September 10, 2026 By: Amy Wolff Sorter Logos Faith Tests Modular Construction for Affordable Housing Scale Pastor Martin Porter, courtesy of Logos Faith Since its launch in 2017, Los Angeles-based Logos Faith Development has worked with religious institutions throughout Southern California to convert underutilized land into affordable housing units. Th",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-09-10,2026-09-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,excluded,no clear development milestone,Unknown Stage,Reappearing,29,64,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Logos Faith Tests Modular Construction for Affordable Housing Scale,Connect CRE Apartments,https://www.connectcre.com/stories/logos-faith-tests-modular-construction-for-affordable-housing-scale/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0125,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LC-20260912-067,art_94cf0b891b424741,Evergreen Devco Moving Ahead on Denver-Area Mixed-Use Community,https://www.connectcre.com/stories/evergreen-devco-moving-ahead-on-denver-area-mixed-use-community/,"Fri, 11 Sep 2026 16:35:36 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Denver + Apartments | September 11, 2026 By: Mike Boyd Evergreen Devco Moving Ahead on Denver-Area Mixed-Use Community Evergreen Devco is building apartments, a senior living facility and retail in Thornton, just outside Denver. Creekside Gardens will span 26 acres at the southwest corner of East 104th Avenue and Washington Street. The Denver ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 26 acres; project/asset term: development,high,Project / Asset,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Evergreen Devco Moving Ahead on Denver-Area Mixed-Use Community,Phoenix / Arizona,Phoenix,Mixed-Use Residential,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: acres + development/site signal,,Newly Detected,12,64,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Evergreen Devco Moving Ahead on Denver-Area Mixed-Use Community,Connect CRE Apartments,https://www.connectcre.com/stories/evergreen-devco-moving-ahead-on-denver-area-mixed-use-community/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0079,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,80,LC-20260912-065,art_9aa8634c89fbd604,Multifamily Developer LCOR Buys Taconic’s UES Life Sciences Site for $73M,https://commercialobserver.com/2026/09/lcor-buys-taconic-life-sciences-site-309-east-94th-street/,"Fri, 11 Sep 2026 15:20:47 +0000","Life Sciences Upper East Side Investments & Sales · Development Site Sale Multifamily Developer LCOR Buys Taconic’s UES Life Sciences Site for $73M By Emily Davis September 11, 2026 11:20 am reprints Taconic Partners' co-CEOs Charles Bendit (top) and Paul Pariser, and 309 East 94th Street. PHOTOS: Courtesy Taconic Partners; Propertyshark Taconic Partners has parted with another life sciences project in Manhattan. The developer sold 309 East 94th Street on the Upper East Side for $73 million, acc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - New York City / New York - Multifamily Developer LCOR Buys Taconic’s UES Life Sciences Site for $73M,Unknown,Manhattan,Multifamily,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: disposition,,Reappearing,20,62,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Multifamily Developer LCOR Buys Taconic’s UES Life Sciences Site for $73M,Commercial Observer,https://commercialobserver.com/2026/09/lcor-buys-taconic-life-sciences-site-309-east-94th-street/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0144,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,100,LC-20260912-056,art_bd86cbd2943fee9c,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,https://yieldpro.com/2026/09/1628-wells-street/,"Fri, 11 Sep 2026 16:20:48 +0000","Deal boom News Facebook Twitter Linkedin Essex Realty Group, LLC has been exclusively engaged to market for sale 1628-1630 North Wells Street , a charming mixed-use property ideally situated in Chicago’s iconic Old Town neighborhood. The offering features four residential apartments, ground-floor retail space, a two-unit coach-house, and 12 outdoor parking spaces sitting on 8,737 SF of prime Wells Street land, presenting investors with a compelling opportunity in one of Chicago’s most desirable ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,Unknown,Unknown,Mixed-Use Residential,Essex Realty Group,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,60,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,Yield PRO,https://yieldpro.com/2026/09/1628-wells-street/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LC-20260912-038,art_d09f6b60d6e28cd3,ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,https://rebusinessonline.com/clarkdietrich-to-relocate-headquarters-to-350m-montgomery-quarter-near-cincinnati/,2026-09-11T13:46:33Z,"Brandicorp and Neyer Properties are developing Montgomery Quarter in partnership with the city. ClarkDietrich expects to take occupancy of its 32,500-square-foot office in fall 2027. Development Leasing Activity Midwest Mixed-Use Office Ohio ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati by Kristin Harlow September 11, 2026 September 11, 2026 2 MONTGOMERY, OHIO — ClarkDietrich, a manufacturer of cold-formed steel framing, will relocate its corporate headquarte",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - Other / Unknown - ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,Unknown,Unknown,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,excluded,no clear development milestone,,Reappearing,30,58,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,REBusiness Online,https://rebusinessonline.com/clarkdietrich-to-relocate-headquarters-to-350m-montgomery-quarter-near-cincinnati/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0091,Refinancing - National - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,80,LC-20260912-066,art_fd45db88ba956bb4,"Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",https://rebusinessonline.com/fengate-mavrek-break-ground-on-25-story-apartment-tower-in-chicagos-west-loop/,2026-09-11T13:47:00Z,"Development Illinois Midwest Multifamily Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop by Kristin Harlow September 11, 2026 September 11, 2026 3 CHICAGO — Fengate Asset Management and Mavrek Development have broken ground on Julep West Loop, a 25-story apartment tower in Chicago’s West Loop neighborhood. The development will include 380 units, including 76 affordable units, alongside more than 21,500 square feet of commercial space to be anchored by an internati",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 25-story; project/asset term: development,high,Project / Asset,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",National,Unknown,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,57,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,"Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",REBusiness Online,https://rebusinessonline.com/fengate-mavrek-break-ground-on-25-story-apartment-tower-in-chicagos-west-loop/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LC-20260912-073,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 314 apartments; address/street: 470 e. paces ferry road; project/asset term: project,high,Project / Asset,2026-08-11,2026-09-12,32,old_31d_plus,old,published date parsed; article age 32 day(s),5,open,,,,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,12,55,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
