run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_8b458b8af36f2709,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,General Project Signal - Other / Unknown - Northmarq Sources $52M in Financing for Indiana Apartments,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Other / Unknown,,$52M; $52M; $52.15 million,$52M,,,,,,,,,53,Monitor,Capital market signal,Northmarq Sources $52M in Financing for Indiana Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/northmarq-sources-52m-in-financing-for-indiana-apartments/,100,DFP-0085A7A54B,65,General Project Signal - General Project Signal - Other / Unknown - Northmarq Sources $52M in Financing for Indiana Apartments,General Project Signal - Unknown - Other / Unknown,DCL-20260804-053,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0135,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,2026-08-04 00:10:22,art_1d486adaccb4151b,suspicious_duplicate,Market Intelligence,,repeat_penalized,42,access_limited,"Acquisition - Los Angeles / California - Hayden Tract housing, Future of the Vincent Thomas Bridge, and more",Acquisition,Unknown Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$1.5,,$1.5,,,,,,,,52,Monitor,Pricing benchmark,"Hayden Tract housing, Future of the Vincent Thomas Bridge, and more",Urbanize LA,https://la.urbanize.city/post/hayden-tract-housing-future-vincent-thomas-bridge-and-more,62,DFP-B1686B2584,65,"Acquisition - Acquisition - Los Angeles / California - Hayden Tract housing, Future of the Vincent Thomas Bridge, and more",Acquisition - Unknown - Los Angeles,DCL-20260804-054,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0064,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,80,2026-08-04 00:10:22,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260804-055,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0204,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-08-04 00:10:22,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260804-056,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0135,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,2026-08-04 00:10:22,art_ba584dd5ea22b8e4,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Acquisition,Affordable Housing,Workforce Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,51,Monitor,Monitor only,Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Connect CRE,https://www.connectcre.com/stories/paladin-expands-socal-workforce-portfolio-with-bellflower-acquisition/,88,DFP-D013B69BA8,55,Acquisition - Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Acquisition - Unknown - Los Angeles,DCL-20260804-057,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0170,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,100,2026-08-04 00:10:22,art_553e28c72375fba3,valid,GP / Capital Activity,,acceptable_repeat,66,open,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,48,Monitor,Monitor only,8 notable interviews with multifamily pros this summer,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-investment-strategy-leader-interviews/826279/,75,DFP-45F9D51B8F,60,Acquisition - Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Acquisition - Alliance Residential - Other / Unknown,DCL-20260804-058,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0087,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",80,2026-08-04 00:10:22,art_782bec16ed479f83,valid,Development Activity,,acceptable_repeat,70,open,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,47,Monitor,Pipeline / supply signal,OHT Breaks Ground on 360-Unit Houston Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,77,DFP-D6DDA3093C,55,Development Start - Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start - Unknown - Los Angeles,DCL-20260804-059,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0152,JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,80,2026-08-04 00:10:22,art_7a36ab45bccb5bd7,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,JV / Partnership,Senior Housing,Senior Housing,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,47,Monitor,GP partnership reference,SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in Miami Gardens,Yield PRO,https://yieldpro.com/2026/08/serenity-gardens/,78,DFP-EC9185996E,55,JV / Partnership - JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,JV / Partnership - Unknown - Sun Belt,DCL-20260804-060,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0185,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Schofield, Wisconsin",100,2026-08-04 00:10:22,art_c18f4ef75dd78a33,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Chicago Mixed-Use Property,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,46,Monitor,Monitor only,Marcus & Millichap Arranges Sale of Chicago Mixed-Use Property,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-chicago-mixed-use-property/,81,DFP-44D67B907C,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Chicago Mixed-Use Property,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260804-061,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0141,Disposition / Exit - New York City / New York - Mixed-Use Upper West Side Building Sells to Terra Developers for $28M,80,2026-08-04 00:10:22,art_f9cee6897d727cec,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - New York City / New York - Mixed-Use Upper West Side Building Sells to Terra Developers for $28M,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$28M; $28M; $28 million,$28m,,,,,,,,,44,Monitor,Capital market signal,Mixed-Use Upper West Side Building Sells to Terra Developers for $28M,Commercial Observer,https://commercialobserver.com/2026/08/sale-500-columbus-avenue-terra-developers/,50,DFP-4E67102E72,65,Disposition / Exit - Disposition / Exit - New York City / New York - Mixed-Use Upper West Side Building Sells to Terra Developers for $28M,Disposition / Exit - Unknown - New York,DCL-20260804-062,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0209,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",80,2026-08-04 00:10:22,art_d3c0042bed4d3ea8,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,Approved,43,Monitor,Entitlement / zoning watch,"Plans Approved For 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,66,DFP-4B51B76F55,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260804-063,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0108,General Project Signal - Las Vegas / Nevada - Stout Management Company Expands Nevada Portfolio by More Than 900 Units Across Four Commu...,80,2026-08-04 00:10:22,art_2df11d98b0df4c71,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Las Vegas / Nevada - Stout Management Company Expands Nevada Portfolio by More Than 900 Units Across Four Commu...,General Project Signal,BTR / Single-Family Rental,Apartment,Las Vegas / Nevada,Las Vegas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,900 Units,,,,,,,,,,,43,Monitor,Underwriting benchmark,Stout Management Company Expands Nevada Portfolio by More Than 900 Units Across Four Communitie,Yield PRO,https://yieldpro.com/2026/08/the-vine-on-8th/,67,DFP-35A927A9FA,65,General Project Signal - General Project Signal - Las Vegas / Nevada - Stout Management Company Expands Nevada Portfolio by More Than 900 Units Across Four Commu...,General Project Signal - Unknown - Los Angeles,DCL-20260804-064,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260804-065,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_b889c65eb4bc3016,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,Permits,41,Monitor,Entitlement / zoning watch,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,SF YIMBY,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,90,DFP-F9C0FA5FEA,45,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260804-066,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0100,Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,80,2026-08-04 00:10:22,art_7eb7777a3e71039a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,Acquisition,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,,,,,,,,,Completed,,40,Monitor,Monitor only,895-Unit Texas Apartment Portfolio Trades Hands,Connect CRE Texas,https://www.connectcre.com/stories/895-unit-texas-apartment-portfolio-trades-hands/,56,DFP-1606A394DF,55,Acquisition - Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,Acquisition - Unknown - Houston / Texas,DCL-20260804-067,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260804-068,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_23f69a8aab5b19cf,valid,Development Activity,,new_or_fresh,88,access_limited,"Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,35,Low Detail Signal,Pipeline / supply signal,"Groundbreaking Soon For 3150 El Camino Real, Palo Alto",SF YIMBY,https://sfyimby.com/2026/08/groundbreaking-soon-for-3150-el-camino-real-palo-alto.html,72,DFP-D188487D87,45,"Development Start - Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Development Start - Unknown - Other / Unknown,DCL-20260804-069,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260804-070,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260804-071,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260804-072,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260804-073,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_1c9fe103f9e3149a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,JV / Partnership,Student Housing,Student Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,GP partnership reference,Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia in South Carolina,Yield PRO,https://yieldpro.com/2026/08/narrative-at-columbia/,64,DFP-4956B52902,45,JV / Partnership - JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,JV / Partnership - Unknown - Other / Unknown,DCL-20260804-074,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_e7fcf1171af1b281,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,29,Low Detail Signal,Monitor only,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,82,DFP-417E3A4C6C,45,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,DCL-20260804-075,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260804-076,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_d4039cdfbf50dd7d,valid,Market Intelligence,,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260804-077,1
