run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0096,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Miami / Florida,Unknown,General Residential,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0134,ColRich Pays $52.4M for Mesa Rental Community,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0141,Construction Financing - New York City / New York - Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,New York City / New York,Queens,Affordable Housing,Unknown,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,2,1,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0072,Refinancing - Houston / Texas - Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,Houston / Texas,Houston,Apartment,Unknown,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,2,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0135,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0095,Serenity Gardens Breaks Ground to Deliver 153 Affordable Senior Units Housing in Miami,Miami / Florida,Unknown,General Residential,JV / Partnership - Miami / Florida - Serenity Gardens Breaks Ground to Deliver 153 Affordable Senior Units Housing in Miami,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0092,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,General Residential,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0124,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0114,Bell Partners Buys Reading Apartments For $96M: The Boston Deal Sheet,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - Bell Partners Buys Reading Apartments For $96M: The Boston Deal Sheet,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0115,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0116,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0101,JV / Partnership - Miami / Florida - Serenity Gardens Breaks Ground to Deliver 153 Affordable Senior Units Housing in Miami,Miami / Florida,Miami,Senior Housing,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0117,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0125,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0121,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0130,Northwestern Mutual Provides $110M Perm Loan for Jersey City Multifamily Tower,Other / Unknown,Unknown,General Residential,Refinancing - Other / Unknown - Northwestern Mutual Provides $110M Perm Loan for Jersey City Multifamily Tower,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0118,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0127,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0119,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
