run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0096,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0099,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Miami / Florida,Unknown,General Residential,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0133,ColRich Pays $52.4M for Mesa Rental Community,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0135,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Unknown,General Residential,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0134,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0097,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,General Residential,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0034,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Apartment,Northlink Capital,2026-08-13,2026-08-13,1,1,,Unknown Stage,8,0,0,1,1,0,0,Newly Detected,Unknown,12,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0125,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0113,"Chicago/Midwest People & Company News, week of August 14, 2026",Other / Unknown,Unknown,General Residential,"Acquisition - Other / Unknown - Chicago/Midwest People & Company News, week of August 14, 2026",2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0116,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0117,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0152,Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartment Community,Seattle,Unknown,General Residential,General Project Signal - Seattle - Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartm...,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,1,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0107,Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,New York,Unknown,General Residential,JV / Partnership - New York - Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0123,"Meeting Tomorrow For 2298 Durant Avenue, Berkeley",Other / Unknown,Unknown,General Residential,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For 2298 Durant Avenue, Berkeley",2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0118,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0126,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0121,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0119,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0077,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Houston / Texas,Houston,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0127,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0120,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0124,"Updated Permits For 2712 Telegraph Avenue, Berkeley",Other / Unknown,Unknown,General Residential,"Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley",2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,1,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
