run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0149,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,80,AST-20260818-062,art_843a4ad40d246427,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,"Mon, 17 Aug 2026 13:37:43 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 17, 2026 By: Mike Boyd NRP Advancing 312-Unit Port St. Lucie Apartment Venture The NRP Group broke ground on its newest luxury apartment community, a 312-unit development within the 10,000-acre Tradition master-planned community at 13661 SW Village Parkway in Port St. Lucie. M&T Bank provided construction ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-17,2026-08-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Construction started,broke ground,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,68,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE South Florida,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0031,JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260818-018,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 314 apartments; address/street: 470 e. paces ferry road; project/asset term: project,high,Project / Asset,2026-08-11,2026-08-18,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,470 E. Paces Ferry Road,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,68,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0071,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",80,AST-20260818-047,art_ce1f491b4b649670,"L.A. River bike path's price tag, California falling short on housing, and more",https://la.urbanize.city/post/la-river-bike-paths-price-tag-california-falling-short-housing-and-more,"Sat, 15 Aug 2026 13:15:00 +0000","L.A. River bike path's price tag, California falling short on housing, and more | Urbanize LA Skip to main content Advertisement Advertisement Here's what we're reading this week: Too Big to Burn: L.A. Takes Harder Look at Megawarehouses After Cold Storage Fire ""The Lineage blaze in Boyle Heights, and its $100 million cleanup, are fueling concerns over large, automated industrial facilities near homes and other sensitive sites"" (Commercial Observer) Almost nowhere in California is building enoug",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-15,2026-08-18,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more","Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",L.A.,General submarket monitoring,L.A.,Los Angeles,California,General Residential,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$100 million; $100 million; $880 million,,Development Start,Development Start,Unknown site control,Unknown,approval_watch,matched permit,67,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","L.A. River bike path's price tag, California falling short on housing, and more",Urbanize LA,https://la.urbanize.city/post/la-river-bike-paths-price-tag-california-falling-short-housing-and-more,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0131,BTR / Build-to-Rent - Other / Unknown - The Charlie ABQ Now Leasing Introducing a New Build-to-Rent Living Experience in Albuquerq...,80,AST-20260818-069,art_794a75758dcf641d,Greenstone Partners Closes MF Deal in Chicago’s South Suburbs,https://www.connectcre.com/stories/greenstone-partners-closes-mf-deal-in-chicagos-south-suburbs/,"Tue, 18 Aug 2026 21:07:12 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Greater Chicagoland + Apartments | August 18, 2026 By: Jasmine Kilman Greenstone Partners Closes MF Deal in Chicago’s South Suburbs Greenstone Partners closed a $12.55 million multifamily transaction involving the Hickory Oaks Apartment Complex in Lansing, Illinois. Greenstone Partners Senior Director Michael Duckler represented both the buyer and",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-18,2026-08-18,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Other / Unknown - Greenstone Partners Closes MF Deal in Chicago’s South Suburbs,General Project Signal - Other / Unknown - Greenstone Partners Closes MF Deal in Chicago’s South Suburbs,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$12.55 million; $12.55 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,67,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Greenstone Partners Closes MF Deal in Chicago’s South Suburbs,Connect CRE,https://www.connectcre.com/stories/greenstone-partners-closes-mf-deal-in-chicagos-south-suburbs/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0131,BTR / Build-to-Rent - Other / Unknown - The Charlie ABQ Now Leasing Introducing a New Build-to-Rent Living Experience in Albuquerq...,80,AST-20260818-060,art_4806bb1096bbac83,Interra Realty Brokers $6M Sale of Apartment Building in Chicago’s West Rogers Park,https://rebusinessonline.com/interra-realty-brokers-6m-sale-of-apartment-building-in-chicagos-west-rogers-park/,2026-08-18T13:16:30Z,"The 32-unit property is located at 6500 N. Claremont Ave. Acquisitions Illinois Midwest Multifamily Interra Realty Brokers $6M Sale of Apartment Building in Chicago’s West Rogers Park by Kristin Harlow August 18, 2026 August 18, 2026 2 CHICAGO — Interra Realty has brokered the $6 million sale of 6500 N. Claremont Ave., a 32-unit apartment building in Chicago’s West Rogers Park neighborhood. Joe Smazal and Mark Dykstra of Interra represented the buyer, Claremont JV LLC, led by Ron Abrams of Silve",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-18,2026-08-18,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,JV / Partnership - Other / Unknown - Interra Realty Brokers $6M Sale of Apartment Building in Chicago’s West Rogers Park,JV / Partnership - Other / Unknown - Interra Realty Brokers $6M Sale of Apartment Building in Chicago’s West Rogers Park,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$6M; $6M; $6 million,,JV / Partnership,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,67,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Interra Realty Brokers $6M Sale of Apartment Building in Chicago’s West Rogers Park,REBusiness Online,https://rebusinessonline.com/interra-realty-brokers-6m-sale-of-apartment-building-in-chicagos-west-rogers-park/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0089,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,AST-20260818-048,art_20f7378adca869e6,"Report: L.A. permits 8,800 homes in the first half of 2026",https://la.urbanize.city/post/report-la-permits-8800-homes-first-half-2026,"Tue, 18 Aug 2026 13:15:00 +0000","Report: L.A. permits 8,800 homes in the first half of 2026 | Urbanize LA Skip to main content Advertisement Advertisement Residential construction appears to be on the uptick, according to new research from Hilgard Economics. In the first half of 2026, the City of Los Angeles issued permits for more than 8,800 new homes, according to records reviewed by Hilgard. That represents a nearly threefold improvement relative to the number of housing permits issued in the same period last year. In fact, ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-08-18,2026-08-18,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026","Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,General Residential,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,"8,800 homes",$2; $910,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,66,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Report: L.A. permits 8,800 homes in the first half of 2026",Urbanize LA,https://la.urbanize.city/post/report-la-permits-8800-homes-first-half-2026,Medium
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0011,Landmark Properties Expands Presence in Oxford Mississippi with Acquisition of The Domain at Oxford near Ole Miss,80,AST-20260818-016,art_92cd8a6827cf71bc,Landmark Properties Expands Presence in Oxford Mississippi with Acquisition of The Domain at Oxford near Ole Miss,https://yieldpro.com/2026/08/the-domain-at-oxford/,"Tue, 18 Aug 2026 18:28:04 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Landmark Properties , a fully-integrated real estate investment firm specializing in the development, construction, acquisition, and operation of high-quality residential communities, has acquired The Domain at Oxford , a 642-bed, purpose-built student housing community at 2002 Oxford Way in Oxford, Miss., just one mile south of the University of Mississippi. Built in 2016, The Domain at Oxford offers 216 units with a mix of one-, two",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 642-bed; address/street: 2002 oxford way; project/asset term: development,high,Project / Asset,2026-08-18,2026-08-18,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Landmark Properties Expands Presence in Oxford Mississippi with Acquisition of The Domain at Oxford near Ole Miss,Landmark Properties Expands Presence in Oxford Mississippi with Acquisition of The Domain at Oxford near Ole Miss,2002 Oxford Way,University-adjacent,Unknown,Los Angeles,Other / Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,in 2016,,,,General Asset Signal,General Asset Signal,Site acquired,Site Search / Early Signal,excluded,transaction / capital guard: acquired,65,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Landmark Properties Expands Presence in Oxford Mississippi with Acquisition of The Domain at Oxford near Ole Miss,Yield PRO,https://yieldpro.com/2026/08/the-domain-at-oxford/,Medium
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0111,Disposition / Exit - New York - Prism Partners Trades Two-Building Edison Lofts for $131M,80,AST-20260818-034,art_8a5c1af942a19fdd,Prism Partners Trades Two-Building Edison Lofts for $131M,https://www.connectcre.com/stories/prism-partners-trades-two-building-edison-lofts-for-131m/,"Tue, 18 Aug 2026 21:23:01 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | August 18, 2026 By: Paul Bubny Prism Partners Trades Two-Building Edison Lofts for $131M Cushman & Wakefield arranged the $131-million investment sale of Edison Lofts, a 334-unit luxury multifamily community with nearly 19,000 square feet of retail space at 33 Ashland Ave. in West Orange, NJ. The Cushman & Wakefield",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-18,2026-08-18,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - New York - Prism Partners Trades Two-Building Edison Lofts for $131M,Disposition / Exit - New York - Prism Partners Trades Two-Building Edison Lofts for $131M,New York,General submarket monitoring,New York,New York,New York,Apartment,Apartment,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$131M; $131M; $131,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,61,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Prism Partners Trades Two-Building Edison Lofts for $131M,Connect CRE,https://www.connectcre.com/stories/prism-partners-trades-two-building-edison-lofts-for-131m/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0154,General Project Signal - National - Multifamily starts tumbled in July,80,AST-20260818-071,art_182d39cfe90d6ae1,Multifamily starts tumbled in July,https://www.multifamilydive.com/news/multifamily-construction-starts-july-hud-census-bureau/828179/,"Tue, 18 Aug 2026 14:15:00 -0400","An article from Multifamily starts tumbled in July New apartment construction fell 7.1% YOY last month, while single-family construction dropped twice as much, per HUD and the U.S. Census Bureau’s latest residential construction report. Published Aug. 18, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Joe Raedle via Getty Images Listen to the article 4 min This audio is auto-generated. Please let us know if you have feedback . Mul",valid,title/source/url metadata are internally consistent,Market Intelligence,,new_or_fresh,,,,,2026-08-18,2026-08-18,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - National - Multifamily starts tumbled in July,General Project Signal - National - Multifamily starts tumbled in July,U.S.,General submarket monitoring,U.S.,National,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,61,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Multifamily starts tumbled in July,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-construction-starts-july-hud-census-bureau/828179/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0070,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,80,AST-20260818-049,art_86c926b51eb7cf2f,Triten Snags Refi on 342-Unit Houston Rental Community,https://www.connectcre.com/stories/triten-snags-refi-on-342-unit-houston-rental-community/,"Tue, 18 Aug 2026 15:57:42 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Finance | August 18, 2026 By: Mike Boyd Triten Snags Refi on 342-Unit Houston Rental Community Triten Real Estate Partners obtained refinancing for The Mill Residences, a 342-unit mid-rise multifamily community located at 2315 Navigation Blvd. in the East End of Houston, Texas. Northmarq’s Warren Hitchcock and Taylor Phillips arranged the refinance lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-18,2026-08-18,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Multifamily,Multifamily,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,60,51,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Triten Snags Refi on 342-Unit Houston Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/triten-snags-refi-on-342-unit-houston-rental-community/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0151,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,80,AST-20260818-057,art_d125483d7b38971a,384-Room San Antonio Airport Hotel Trades Hands,https://www.connectcre.com/stories/384-room-san-antonio-airport-hotel-trades-hands/,"Mon, 17 Aug 2026 18:18:03 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + San Antonio + Hospitality | August 17, 2026 By: Mike Boyd 384-Room San Antonio Airport Hotel Trades Hands Hospitality and multifamily investor LXMI Capital acquired the DoubleTree by Hilton San Antonio Airport. The company scored a $36.4 million acquisition loan from Fortress Investment Group. The property at 611 NW Loop 410 had been owned by Presidian Hospitality. Situa",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-08-17,2026-08-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Texas,General submarket monitoring,Texas,Texas,Texas,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$36.4 million; $36.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,60,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,384-Room San Antonio Airport Hotel Trades Hands,Connect CRE Texas,https://www.connectcre.com/stories/384-room-san-antonio-airport-hotel-trades-hands/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0012,Triten Snags Refi on 342-Unit Houston Rental Community,80,AST-20260818-014,art_86c926b51eb7cf2f,Triten Snags Refi on 342-Unit Houston Rental Community,https://www.connectcre.com/stories/triten-snags-refi-on-342-unit-houston-rental-community/,"Tue, 18 Aug 2026 15:57:42 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Finance | August 18, 2026 By: Mike Boyd Triten Snags Refi on 342-Unit Houston Rental Community Triten Real Estate Partners obtained refinancing for The Mill Residences, a 342-unit mid-rise multifamily community located at 2315 Navigation Blvd. in the East End of Houston, Texas. Northmarq’s Warren Hitchcock and Taylor Phillips arranged the refinance lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 342-unit; address/street: 2315 navigation blvd; project/asset term: community,high,Project Financing / Capital Event,2026-08-18,2026-08-18,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Triten Snags Refi on 342-Unit Houston Rental Community,Triten Snags Refi on 342-Unit Houston Rental Community,2315 Navigation Blvd,General submarket monitoring,Houston,Houston / Texas,Houston / Texas,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,59,31,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Triten Snags Refi on 342-Unit Houston Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/triten-snags-refi-on-342-unit-houston-rental-community/,Medium
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0139,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,AST-20260818-065,art_17983d8a26d87a1b,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,https://www.connectcre.com/stories/porter-kyle-adds-new-100-unit-btr-community-to-east-valley-portfolio/,"Thu, 13 Aug 2026 15:18:33 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | August 13, 2026 By: Mike Boyd Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio Porter Kyle, a Scottsdale-based Build-to-Rent (BTR) developer and general contractor, opened the doors to The Wayne, a 100-unit BTR townhome community in Chandler, Ariz. Residents are moving in, and the clubhouse and first ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-13,2026-08-18,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,opened,,,,BTR / Build-to-Rent,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched development / asset strategy execution,58,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-adds-new-100-unit-btr-community-to-east-valley-portfolio/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0107,Disposition / Exit - New York City / New York - Pinnacle Group Sells Rights to Upper West Side Apartment Tower for $88M,80,AST-20260818-053,art_ac03475dd6e54e93,Pinnacle Group Sells Rights to Upper West Side Apartment Tower for $88M,https://commercialobserver.com/2026/08/pinnacle-group-323-west-96-street-sale-lightstone-group/,"Tue, 18 Aug 2026 19:20:52 +0000","Residential · Multifamily Upper West Side Investments & Sales Pinnacle Group Sells Rights to Upper West Side Apartment Tower for $88M The New York City landlord has offloaded yet another residential property, less than a week after its condominium and commercial portfolio sold for $128 million. By Emily Davis August 18, 2026 3:20 pm reprints Lightstone Group's David Lichtenstein and 323 West 96th Street. PHOTOS: Courtesy Lightstone Group; Propertyshark Pinnacle Group has offloaded another asset,",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-18,2026-08-18,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - New York City / New York - Pinnacle Group Sells Rights to Upper West Side Apartment Tower for $88M,Disposition / Exit - New York City / New York - Pinnacle Group Sells Rights to Upper West Side Apartment Tower for $88M,New York City,General submarket monitoring,New York City,New York City / New York,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$88M; $88M; $128 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,56,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Pinnacle Group Sells Rights to Upper West Side Apartment Tower for $88M,Commercial Observer,https://commercialobserver.com/2026/08/pinnacle-group-323-west-96-street-sale-lightstone-group/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0131,BTR / Build-to-Rent - Other / Unknown - The Charlie ABQ Now Leasing Introducing a New Build-to-Rent Living Experience in Albuquerq...,80,AST-20260818-066,art_14a3e8cc99279f4c,ICON Real Estate Advisors Arranges $5.05M Off-Market Sale of 25-Unit Multifamily Property in Bogota New Jersey,https://yieldpro.com/2026/08/270-orchard-terrace/,"Tue, 18 Aug 2026 18:47:31 +0000","Deal boom News Facebook Twitter Linkedin ICON Real Estate Advisors has arranged the $5.05 million off-market sale of a 25-unit multifamily property located at 270 Orchard Terrace in the Bergen County borough of Bogota, NJ. ICON Managing Partner David Jarvis and Director of Multifamily David Betesh represented seller 270 Orchard Associates LLC in the transaction, while Jarvis also represented buyer Grand Forks TW LLC. The three-story building, built in 1923, comprises six studio apartments and 19",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-18,2026-08-18,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranges $5.05M Off-Market Sale of 25-Unit Multifamily Property...,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranges $5.05M Off-Market Sale of 25-Unit Multifamily Property...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$5.05M; $5.05 million; $5.05m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,56,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,ICON Real Estate Advisors Arranges $5.05M Off-Market Sale of 25-Unit Multifamily Property in Bogota New Jersey,Yield PRO,https://yieldpro.com/2026/08/270-orchard-terrace/,Low
2026-08-18,20260818-232158-1b45477a,PRJ-20260818-0051,JPI to Develop $90M Multifamily Project in Northwest Austin,80,AST-20260818-009,art_f9da068544e3d35a,JPI to Develop $90M Multifamily Project in Northwest Austin,https://rebusinessonline.com/jpi-to-develop-90m-multifamily-project-in-northwest-austin/,2026-08-18T15:31:59Z,"Other project partners for Jefferson Pearson Ranch, a new multifamily project in northwest Austin, include civil engineer BGE, landscape architect LandDesign and interior designer Ink + Oro. Development Multifamily Texas JPI to Develop $90M Multifamily Project in Northwest Austin by Taylor Williams August 18, 2026 August 18, 2026 2 AUSTIN, TEXAS — Metro Dallas-based JPI will develop Jefferson Pearson Ranch, a $90 million multifamily project in northwest Austin. The site spans 9.3 acres at the no",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-18,2026-08-18,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,JPI to Develop $90M Multifamily Project in Northwest Austin,JPI to Develop $90M Multifamily Project in Northwest Austin,Austin,General submarket monitoring,Austin,Los Angeles,Dallas / Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,9.3 acres,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,site_parcel_activity,site/parcel signal with project anchor: acres + development/site signal,55,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JPI to Develop $90M Multifamily Project in Northwest Austin,REBusiness Online,https://rebusinessonline.com/jpi-to-develop-90m-multifamily-project-in-northwest-austin/,Medium
