run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0122,Construction Financing - New York - $220M Construction Loan Goes to Mixed-Use Tower in Jersey City,80,AST-20260616-049,art_dbb902fe530c5c6f,$220M Construction Loan Goes to Mixed-Use Tower in Jersey City,https://www.connectcre.com/stories/220m-construction-loan-goes-to-mixed-use-tower-in-jersey-city/,"Mon, 15 Jun 2026 20:01:13 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | June 15, 2026 By: Paul Bubny $220M Construction Loan Goes to Mixed-Use Tower in Jersey City Integritas Capital and Kriss Capital have provided $220 million in construction financing for Imperial Tower, a 56-story, 827,867-square-foot mixed-use development located at 2966 John F. Kennedy Blvd. in Jersey City’s Journa",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - New York - $220M Construction Loan Goes to Mixed-Use Tower in Jersey City,Construction Financing - New York - $220M Construction Loan Goes to Mixed-Use Tower in Jersey City,New York,Mixed-use corridor,New York,New York,New York,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$220M; $220M; $220 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,71,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",$220M Construction Loan Goes to Mixed-Use Tower in Jersey City,Connect CRE Apartments,https://www.connectcre.com/stories/220m-construction-loan-goes-to-mixed-use-tower-in-jersey-city/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0149,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,AST-20260616-055,art_c183801b881f2e0b,Camelback Office-to-Apartment Conversion Nearly Complete,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,"Fri, 05 Jun 2026 17:56:34 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 5, 2026 By: Mike Boyd Camelback Office-to-Apartment Conversion Nearly Complete The transformation of the 11-story One Camelback is nearly finished. The Phoenix Business Journal reports the glass tower is now more than 90% completed and expects to open in September. Kinella Capital acquired the former BMO bank buildi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-05,2026-06-16,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Phoenix,Office conversion corridor,Phoenix,Phoenix / Arizona,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$36 million,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,70,35,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Phoenix,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0031,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,80,AST-20260616-017,art_3873c2b4e8cbc502,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,https://la.urbanize.city/post/affordable-housing-takes-shape-711-s-new-hampshire-ave-koreatown,"Mon, 15 Jun 2026 13:10:00 +0000","Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement One block from Wilshire/Vermont Station in Koreatown , construction continues for a new affordable housing complex from Bridge Housing Corp. View looking southwest from 7th Street and New Hampshire Avenue KTGY The project, located at 711 S. New Hampshire Avenue , involves the adaptive reuse of the Renaissance Revival home of Children's Institute International, I",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 711 s. new hampshire ave; project/asset term: project,high,Project / Asset,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,711 S. New Hampshire Ave,Adaptive reuse corridor,Koreatown,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,70,33,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-711-s-new-hampshire-ave-koreatown,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0064,"JV / Partnership - Connecticut - Partnership Buys Two Multifamily Properties in Greenwich, Connecticut for $356M",80,AST-20260616-040,art_8a3d02d159e7e6f2,"Partnership Buys Two Multifamily Properties in Greenwich, Connecticut for $356M",https://rebusinessonline.com/partnership-buys-two-multifamily-properties-in-greenwich-connecticut-for-356m/,2026-06-15T14:21:09Z,"The $356 million sale of ARIUM at Greenwich Place (pictured) and ARIUM at Greenwich Oaks represents a per-unit price of roughly $877,000. Acquisitions Connecticut Multifamily Northeast Partnership Buys Two Multifamily Properties in Greenwich, Connecticut for $356M by Taylor Williams June 15, 2026 June 15, 2026 3 GREENWICH, CONN. — A partnership between two local developers, RMR Residential and LCOR, as well as Chicago-based investment firm Heitman, has purchased two multifamily properties totali",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"JV / Partnership - Connecticut - Partnership Buys Two Multifamily Properties in Greenwich, Connecticut for $356M","JV / Partnership - Connecticut - Partnership Buys Two Multifamily Properties in Greenwich, Connecticut for $356M",Connecticut,General submarket monitoring,Connecticut,Connecticut,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,406 units,$356M; $356 million; $877,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: buys,70,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Partnership Buys Two Multifamily Properties in Greenwich, Connecticut for $356M",REBusiness Online,https://rebusinessonline.com/partnership-buys-two-multifamily-properties-in-greenwich-connecticut-for-356m/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0072,General Project Signal - Florida - Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Spring...,100,AST-20260616-054,art_4e79294075aacd3b,Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,https://yieldpro.com/2026/06/village-of-valor/,"Mon, 15 Jun 2026 16:00:57 +0000","Deal boom News Facebook Twitter Linkedin Leading national financial services provider Merchants Capital announced more than $33.8 million for the construction and permanent financing of Village of Valor, a 54-unit affordable housing community in Palm Springs, Fla. developed by Turnstone Development and Faith Hope Love Charity, Inc. Village of Valor will provide housing for military veterans and their families. Merchants Capital secured a $6.5 million Freddie Mac Forward TEL permanent loan and a ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Florida - Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Spring...,General Project Signal - Florida - Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Spring...,Florida,General submarket monitoring,Florida,Florida,Florida,Affordable Housing,Affordable Housing,Merchants Capital,Merchants Capital,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,,$33M; $33.8 million; $6.5 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,70,19,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,Yield PRO,https://yieldpro.com/2026/06/village-of-valor/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0119,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,80,AST-20260616-063,art_1f6447b5d24c7020,Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,https://www.connectcre.com/stories/richman-raises-535m-across-two-affordable-housing-tax-credit-funds/,"Mon, 15 Jun 2026 15:56:02 +0000","National CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. National + Apartments | June 15, 2026 By: Paul Bubny Richman Raises $535M Across Two Affordable Housing Tax Credit Funds The Richman Group Affordable Housing Corporation, an affiliate of The Richman Group, has closed on $535 million of equity across two affordable housing tax credit multi-investor funds. The funds will finance the acquisition, rehabilitation, and new construc",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - National - Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,Acquisition - National - Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,National,General submarket monitoring,National,National,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$535M; $535M; $535 million,,Acquisition,Affordable / Density Bonus Strategy,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,69,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,Connect CRE Apartments,https://www.connectcre.com/stories/richman-raises-535m-across-two-affordable-housing-tax-credit-funds/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0071,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,80,AST-20260616-070,art_e5c8bbda43b54ecc,452-Unit Value-Add Multifamily Community Trades in FW,https://www.connectcre.com/stories/452-unit-value-add-multifamily-community-trades-in-fw/,"Mon, 15 Jun 2026 17:18:07 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 15, 2026 By: Mike Boyd 452-Unit Value-Add Multifamily Community Trades in FW Marlin Spring sold Centreport Lake, a 452-unit multifamily community in Fort Worth. Located at 14301 Center Station Drive, Centreport Lake was constructed in 2008 on a 24-acre site, with an average unit size of 946 square feet. At the time of sale, the commu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,69,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,452-Unit Value-Add Multifamily Community Trades in FW,Connect CRE Apartments,https://www.connectcre.com/stories/452-unit-value-add-multifamily-community-trades-in-fw/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,AST-20260616-025,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 10422 garden grove blvd; project/asset term: development,high,Project / Asset,2026-06-03,2026-06-16,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,10422 Garden Grove Blvd,General submarket monitoring,Orange County,Los Angeles,California,General Residential,General Residential,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,69,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0119,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,80,AST-20260616-075,art_47d6a8d517f6e630,American Landmark names Elizabeth Roy Chief Investment Officer,https://yieldpro.com/2026/06/american-landmark-names-elizabeth-roy-chief-investment-officer/,"Mon, 15 Jun 2026 18:40:39 +0000","Movers and shakers National Facebook Twitter Linkedin American Landmark Apartments (“American Landmark”), one of the nation’s leading multifamily investment managers and owner-operators, announced the appointment of Elizabeth Roy as Chief Investment Officer (CIO). In this role, Roy will lead the firm’s investment strategy, capital deployment, acquisitions, risk management, and portfolio management functions reporting directly to CEO Joe Lubeck as a key member of the executive leadership team. “W",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - National - American Landmark names Elizabeth Roy Chief Investment Officer,Acquisition - National - American Landmark names Elizabeth Roy Chief Investment Officer,National,General submarket monitoring,National,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: acquisition,69,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,American Landmark names Elizabeth Roy Chief Investment Officer,Yield PRO,https://yieldpro.com/2026/06/american-landmark-names-elizabeth-roy-chief-investment-officer/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0008,452-Unit Value-Add Multifamily Community Trades in FW,80,AST-20260616-018,art_e5c8bbda43b54ecc,452-Unit Value-Add Multifamily Community Trades in FW,https://www.connectcre.com/stories/452-unit-value-add-multifamily-community-trades-in-fw/,"Mon, 15 Jun 2026 17:18:07 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 15, 2026 By: Mike Boyd 452-Unit Value-Add Multifamily Community Trades in FW Marlin Spring sold Centreport Lake, a 452-unit multifamily community in Fort Worth. Located at 14301 Center Station Drive, Centreport Lake was constructed in 2008 on a 24-acre site, with an average unit size of 946 square feet. At the time of sale, the commu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 452-unit; address/street: 14301 center station drive; site/parcel signal: site; project/asset term: community,high,Project / Asset,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,452-Unit Value-Add Multifamily Community Trades in FW,452-Unit Value-Add Multifamily Community Trades in FW,14301 Center Station Drive,General submarket monitoring,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,in 2008,,,946 square feet,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sale,69,15,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,452-Unit Value-Add Multifamily Community Trades in FW,Connect CRE Apartments,https://www.connectcre.com/stories/452-unit-value-add-multifamily-community-trades-in-fw/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0138,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,AST-20260616-056,art_4111880af8c836c2,Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwaukee,https://rebusinessonline.com/associated-bank-provides-8-8m-construction-loan-for-build-to-rent-community-near-milwaukee/,2026-06-15T13:19:55Z,"The Carillon at Grafton will feature 34 units across 10 buildings. Build-to-Rent Loans Midwest Single-Family Rental Wisconsin Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwaukee by Kristin Harlow June 15, 2026 June 15, 2026 2 GRAFTON, WIS. — Associated Bank has provided an $8.8 million construction loan for The Carillon at Grafton, a build-to-rent community in Grafton, about 22 miles north of downtown Milwaukee. Cirrus Property Group was the borrower. The ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,34 units,$8.8M; $8.8M; $8.8 million,,BTR / Build-to-Rent,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,68,51,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwaukee,REBusiness Online,https://rebusinessonline.com/associated-bank-provides-8-8m-construction-loan-for-build-to-rent-community-near-milwaukee/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0105,Acquisition - Beverly Hills / California - Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,80,AST-20260616-060,art_dd2f3d133142bb9f,Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,https://commercialobserver.com/2026/06/hawkins-way-buys-117-west-70th-street-amda/,"Mon, 15 Jun 2026 15:29:00 +0000","Residential · Student Housing Upper West Side Investments & Sales Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M By Mark Hallum June 15, 2026 11:29 am reprints Joshua Bird of Hawkins Way Capital and 117 West 70th Street. PHOTOS: Courtesy Hawkins Way Capital; Propertyshark Beverly Hills-based real estate investment company Hawkins Way Capital has acquired a former hotel on Manhattan’s Upper West Side that is now used as student housing. The American Musical and Dramatic Academy",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Beverly Hills / California - Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,Acquisition - Beverly Hills / California - Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,Manhattan,General submarket monitoring,Manhattan,Los Angeles,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$80M; $80M; $80m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,68,28,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-buys-117-west-70th-street-amda/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0149,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,AST-20260616-071,art_77a7a589e573d747,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,"Fri, 05 Jun 2026 16:25:53 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 5, 2026 By: Mike Boyd Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction Phoenix-based Porter Kyle Builders continues to build up its Build-to-Rent homebuilding operations with the addition of CRE veteran John Rowland as Vice President of Construction. Rowland brings more than 25",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-05,2026-06-16,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Phoenix,General submarket monitoring,Phoenix,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,68,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,Low
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0029,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,80,AST-20260616-019,art_eb171f57228a71de,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,https://www.connectcre.com/stories/streetlights-moving-ahead-on-261-luxury-apartments-near-legacy-west/,"Mon, 15 Jun 2026 18:16:26 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 15, 2026 By: Mike Boyd Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West StreetLights Residential is developing a 22-story luxury multifamily high-rise with three adjacent townhomes at 6501 Legacy Drive in Plano, Texas. It’s located within the 100-acre former JCPenney headquarters campus, across the street from Lega",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 22-story; address/street: 6501 legacy drive; project/asset term: development,high,Project / Asset,2026-06-15,2026-06-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,6501 Legacy Drive,University-adjacent,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Unknown,excluded,no clear development milestone,68,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,Connect CRE Apartments,https://www.connectcre.com/stories/streetlights-moving-ahead-on-261-luxury-apartments-near-legacy-west/,Medium
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0002,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,100,AST-20260616-020,art_509c194a8e83dba9,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,https://www.connectcre.com/stories/sentinel-real-estate-acquires-luxury-apartment-community-in-potomac/,"Fri, 12 Jun 2026 20:41:32 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + DC Metro + Apartments | June 12, 2026 By: Jasmine Kilman Sentinel Real Estate Acquires Luxury Apartment Community in Potomac Sentinel Real Estate has acquired The Perry, a luxury multifamily community located at 12430 Park Potomac Avenue in Potomac, Maryland, approximately 10 miles northwest of downtown Washington, D.C. Featuring modern con",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 12430 park potomac avenue; project/asset term: community,high,Project / Asset,2026-06-12,2026-06-16,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,12430 Park Potomac Avenue,Downtown infill,Unknown,Los Angeles,Washington DC,Apartment,Apartment,Sentinel Real Estate,Sentinel Real Estate,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Site acquired,Site Search / Early Signal,excluded,transaction / capital guard: acquired,68,14,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Connect CRE Apartments,https://www.connectcre.com/stories/sentinel-real-estate-acquires-luxury-apartment-community-in-potomac/,Medium
