run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0089,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,AST-20260621-062,art_a6d077f7de460a91,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,https://www.connectcre.com/stories/kidder-closes-hollywood-multifamily-sale-despite-softening-rental-trends/,"Fri, 19 Jun 2026 20:36:38 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | June 19, 2026 By: Paul Bubny Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends Kidder Mathews arranged the $7.6-million sale of The Carlton Apartments, a 36-unit property located at 5535 Carlton Way in Hollywood. EVP Darin Beebower and associate Dakoda Iversen represented Los Angeles-based James Investment Partn",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$7.6; $7.6,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,72,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Connect CRE,https://www.connectcre.com/stories/kidder-closes-hollywood-multifamily-sale-despite-softening-rental-trends/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0092,General Project Signal - Other / Unknown - Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,80,AST-20260621-083,art_ae3354a1545d2a86,Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,https://yieldpro.com/2026/06/villas-on-mcqueen/,"Fri, 19 Jun 2026 15:08:30 +0000","Deal boom Mountain region News Facebook Twitter Linkedin The City of Chandler and Gorman & Company have delivered the Villas on McQueen , marking the completion of Chandler’s first public housing project converted through HUD’s Rental Assistance Demonstration (RAD) program. The 157-unit affordable housing development replaces two public housing communities originally built in 1972 that served Chandler families for more than 50 years. The $58 million development enables 78 households from two exi",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,General Project Signal - Other / Unknown - Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,General Project Signal - Other / Unknown - Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$58M; $58 million; $58m,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,72,28,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,Yield PRO,https://yieldpro.com/2026/06/villas-on-mcqueen/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0002,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,80,AST-20260621-020,art_896fcafc617f53d9,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,2026-06-19T13:34:10Z,"The 24-story Manor Riverwalk in downtown Tampa will feature 369 apartments and a 23,000-square-foot amenity deck. Development Florida Multifamily Southeast Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa by John Nelson June 19, 2026 June 19, 2026 4 TAMPA, FLA. — Related Group has broken ground on Manor Riverwalk, a 24-story apartment tower located at 101 S. Parker St. in downtown Tampa. Designed by architecture firm Arquitectónica with interiors by ID & Design Internati",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 24-story; address/street: 101 s. parker st; execution milestone: breaks ground; project/asset term: development,high,Construction Start,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,101 S. Parker St,Downtown infill,Tampa,Los Angeles,Tampa / Florida,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched breaks ground,72,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,REBusiness Online,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0069,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,80,AST-20260621-056,art_8bb0e230ddf3e521,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,https://yieldpro.com/2026/06/alton-delray/,"Fri, 19 Jun 2026 22:13:42 +0000","Deal boom News Facebook Twitter Linkedin Kolter Multifamily closed on financing and commenced construction for Alton Delray , a 386-unit Class A apartment community located at 2101 S. Congress Avenue in Delray Beach, Florida. The company obtained a $91.7 million construction loan from US Bank. Alton Delray will comprise multiple six-story residential buildings arranged throughout the site. Just south of Linton Blvd and just west of Interstate 95, the property provides residents access to major e",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Florida,General submarket monitoring,Florida,Florida,Florida,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$91.7M; $91.7 million; $91.7m,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,71,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/alton-delray/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0169,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,80,AST-20260621-061,art_4933a7d848859e69,Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,https://yieldpro.com/2026/06/thomas-jefferson-street/,"Sat, 20 Jun 2026 15:27:45 +0000","Deal boom News Facebook Twitter Linkedin Rockpoint , LCOR and Potomac Investment Properties have formed a joint venture for the redevelopment of 1 000 and 1050 Thomas Jefferson St. NW. The two former office buildings in Washington, D.C.’s Georgetown submarket are set to undergo a conversion into 299 apartments. According to the joint venture, the project will be the first multifamily development to deliver more than 150 units to Georgetown in more than a century. PIP developed the two properties",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-20,2026-06-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Washington Dc,Office conversion corridor,Washington Dc,Washington DC,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,299 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,71,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Yield PRO,https://yieldpro.com/2026/06/thomas-jefferson-street/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0138,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",80,AST-20260621-064,art_8a1f40eb07c768bc,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,https://commercialobserver.com/2026/06/altmark-group-sells-mott-haven-development/,"Thu, 18 Jun 2026 17:22:28 +0000","Residential · Multifamily Mott Haven Investments & Sales · Construction Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M By Emily Davis June 18, 2026 1:22 pm reprints Clockwise from left: 517 East 132nd Street, 122 Bruckner Boulevard, and 521 East 132nd Street, in The Bronx. PHOTOS: Propertyshark Three adjacent lots in the Bronx’s Mott Haven neighborhood have been snapped up for a series of ground-up, 99-unit housing developments. The acquisition and accompanying p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Acquisition - Other / Unknown - Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Acquisition - Other / Unknown - Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$22M; $22M; $22m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,71,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Commercial Observer,https://commercialobserver.com/2026/06/altmark-group-sells-mott-haven-development/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0157,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,AST-20260621-067,art_095c02edd8ef2102,"Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Florida",https://rebusinessonline.com/kolter-multifamily-begins-construction-on-386-unit-apartment-community-in-delray-beach-florida/,2026-06-19T13:13:51Z,"Alton Delray in South Florida will comprise multiple six-story residential buildings. (Rendering courtesy of Kolter Multifamily) Development Florida Multifamily Southeast Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Florida by John Nelson June 19, 2026 June 19, 2026 3 DELRAY BEACH, FLA. — Kolter Multifamily, a residential development affiliate of the Kolter Group, has begun construction on Alton Delray, a 386-unit apartment community located in South Fl",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...","General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$92 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,71,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Florida",REBusiness Online,https://rebusinessonline.com/kolter-multifamily-begins-construction-on-386-unit-apartment-community-in-delray-beach-florida/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0153,Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,80,AST-20260621-057,art_b253a63827333042,150-Unit Downtown Seattle Apartments Sell for $61M,https://www.connectcre.com/stories/150-unit-downtown-seattle-apartments-sell-for-61m/,"Fri, 19 Jun 2026 18:22:44 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Seattle | June 19, 2026 By: Jasmine Kilman 150-Unit Downtown Seattle Apartments Sell for $61M Elara at The Market, a 150-unit apartment community in downtown Seattle, has sold for $60.9 million. The buyer is Seattle Social Housing Developer, the public development authority created through the city’s voter-approved Initiative 135. The purchase",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,Acquisition - Seattle - 150-Unit Downtown Seattle Apartments Sell for $61M,Acquisition - Seattle - 150-Unit Downtown Seattle Apartments Sell for $61M,Seattle,Downtown infill,Seattle,Seattle,Seattle,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$61M; $61M; $60.9 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,70,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,150-Unit Downtown Seattle Apartments Sell for $61M,Connect CRE Apartments,https://www.connectcre.com/stories/150-unit-downtown-seattle-apartments-sell-for-61m/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0030,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,80,AST-20260621-021,art_4a926a85d1af3ade,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,https://www.connectcre.com/stories/developer-duo-chooses-savannah-highlands-for-336-unit-rental-community/,"Fri, 19 Jun 2026 13:50:17 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Georgia + Apartments | June 19, 2026 By: Mike Boyd Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community Brook Farm Group and Manor Park Ventures are co-developing 675 Morgan, a 336-unit, Class A multifamily community in Savannah, GA. The property is located at 699 Highlands Boulevard within the Savannah Highlands — a master-planne",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 336-unit; address/street: 699 highlands boulevard; project/asset term: development,high,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,699 Highlands Boulevard,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,no clear development milestone,70,15,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/developer-duo-chooses-savannah-highlands-for-336-unit-rental-community/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0035,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",100,AST-20260621-016,art_ab489094b22b282b,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,"Wed, 17 Jun 2026 20:02:58 +0000","Residential · Multifamily East Village Investments & Sales Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing By Emily Davis June 17, 2026 4:02 pm reprints Joshua Bird of Hawkins Way Capital and 81 East Third Street. PHOTOS: Courtesy Hawkins Way Capital; Propertyshark Beverly Hills-based real estate investment company Hawkins Way Capital has acquired a property comprising student housing and market-rate apartments at 81 East Third Street , Commercial Observer has ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 81 east third street; project/asset term: apartments,high,Project / Asset,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing","Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",81 East Third Street,University-adjacent,Unknown,Los Angeles,Beverly Hills / California,Student Housing,Student Housing,Courtesy Hawkins Way Capital,Courtesy Hawkins Way Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: sale,69,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0165,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,80,AST-20260621-059,art_d2f9b5f5e028342a,Bonaventure Breaks Ground on $75M Multifamily Development in VA,https://www.connectcre.com/stories/bonaventure-breaks-ground-on-75m-multifamily-development-in-va/,"Fri, 19 Jun 2026 18:04:51 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Virginia + Apartments | June 19, 2026 By: Jasmine Kilman Bonaventure Breaks Ground on $75M Multifamily Development in VA Bonaventure announced the groundbreaking of Attain at Greenbrier, a 268-unit multifamily community at 1553 River Birch Run in Chesapeake’s Greenbrier submarket. The $74.5 million project is expected to be completed in lat",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Virginia,General submarket monitoring,Virginia,Washington DC,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$75M; $75M; $74.5 million,,Development Start,Development Start,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched breaks ground,68,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Bonaventure Breaks Ground on $75M Multifamily Development in VA,Connect CRE Apartments,https://www.connectcre.com/stories/bonaventure-breaks-ground-on-75m-multifamily-development-in-va/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0092,General Project Signal - Other / Unknown - Chandler $58M Affordable Multifamily Housing Project Replaces Dated Development,80,AST-20260621-072,art_72fd659ed1fbba38,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,https://yieldpro.com/2026/06/evelyn-apartments/,"Fri, 19 Jun 2026 22:09:57 +0000","Deal boom News Facebook Twitter Linkedin Norris & Stevens, Inc. recently completed the $1.55 million sale of the Evelyn Apartments , an apartment building located at 1215 NW 21st Ave in Portland, Oregon. Located in northwest Portland’s Slabtown neighborhood, the nine-unit multi-family property was constructed in 1911 and totals approximately 10,870 square feet. The building feature a mix of a one-, two-, and three bedroom units. David Chatfield and Jake Holman with Portland-based Norris & Steven",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - Other / Unknown - Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Disposition / Exit - Other / Unknown - Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$1.55 million; $1.55 million,,Disposition / Exit,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,68,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Yield PRO,https://yieldpro.com/2026/06/evelyn-apartments/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0117,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,AST-20260621-066,art_cd7621f029c71678,Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,https://commercialobserver.com/2026/06/post-brothers-matthew-pestronk-dc-office-conversion-housing-geneva/,"Thu, 18 Jun 2026 20:05:22 +0000","Residential · Multifamily Dupont Circle Development · Conversion Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion It’s the largest such project in the U.S. outside of New York City By Greg Cornfield June 18, 2026 4:05 pm reprints Matthew Pestronk. PHOTO: Matt Stanley/Post Brothers One of the markets that has struggled the most with office real estate’s long post-pandemic correction happens to be home to one of the nation’s biggest conversion projects. Construction is un",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Office-to-Residential Conversion - New York City / New York - Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,Office-to-Residential Conversion - New York City / New York - Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,New York City,Office conversion corridor,New York City,New York City / New York,Unknown,Office-to-Residential Conversion,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$750M; $750M; $750m,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,66,41,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,Commercial Observer,https://commercialobserver.com/2026/06/post-brothers-matthew-pestronk-dc-office-conversion-housing-geneva/,Low
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0013,Senior housing commences work at 2120 Main St. in Huntington Beach,80,AST-20260621-023,art_8bafd5972104cddd,Senior housing commences work at 2120 Main St. in Huntington Beach,https://la.urbanize.city/post/senior-housing-commences-work-2120-main-st-huntington-beach,"Fri, 19 Jun 2026 13:05:00 +0000","Senior housing commences work at 2120 Main St. in Huntington Beach | Urbanize LA Skip to main content Advertisement Advertisement Earlier this month, construction officially commenced for The Marisol , a new senior housing complex in Huntington Beach. Located at 2120 Main Street, the project from The Bluhm Family Foundation calls for the construction of a three-story structure featuring 214 studio, one-, and two-bedroom dwellings. “The demographic shift in Orange County makes The Marisol’s devel",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 2120 main st; project/asset term: project; named asset/project hint: huntington beach,high,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Senior housing commences work at 2120 Main St. in Huntington Beach,Senior housing commences work at 2120 Main St. in Huntington Beach,2120 Main St,General submarket monitoring,Los Angeles,Los Angeles,California,Senior Housing,Senior Housing,,,Unknown,Unknown,Unknown,Unknown,this month,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,64,28,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Senior housing commences work at 2120 Main St. in Huntington Beach,Urbanize LA,https://la.urbanize.city/post/senior-housing-commences-work-2120-main-st-huntington-beach,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0138,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",80,AST-20260621-073,art_1afb0aa52cf76588,Connect Midwest Multifamily Trends 2026 Recap (VIDEO),https://www.connectcre.com/stories/connect-midwest-multifamily-trends-2026-recap-video/,"Fri, 19 Jun 2026 19:31:21 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Downtown + Apartments | June 19, 2026 By: Jasmine Kilman Connect Midwest Multifamily Trends 2026 Recap (VIDEO) The recently held Connect Midwest Multifamily Trends 2026 event brought together developers, investors, lenders and industry leaders to discuss the forces shaping today’s market. Expert panelists explored capital markets, development tren",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Development Activity,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Recapitalization - Other / Unknown - Connect Midwest Multifamily Trends 2026 Recap (VIDEO),Recapitalization - Other / Unknown - Connect Midwest Multifamily Trends 2026 Recap (VIDEO),Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,excluded financing-only article: recapitalization,63,53,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Connect Midwest Multifamily Trends 2026 Recap (VIDEO),Connect CRE,https://www.connectcre.com/stories/connect-midwest-multifamily-trends-2026-recap-video/,Low
