run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0153,Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,80,LC-20260621-023,art_b18b4a2080877fd0,150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,https://yieldpro.com/2026/06/elara-at-the-market/,"Sat, 20 Jun 2026 15:27:03 +0000","Deal boom News Facebook Twitter Linkedin Elara at The Market , a 150-unit apartment community in downtown Seattle, has sold for $60.9 million. The buyer is Seattle Social Housing Developer (SSHD) , the public development authority created through the city’s voter-approved Initiative 135. The purchase marks the organization’s first-ever property acquisition. Dylan Simon, Jerrid Anderson, and JD Fuller of Kidder Mathews’ Simon | Anderson Multifamily Team represented the previous owner of Elara at ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-20,2026-06-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,Seattle,Seattle,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: sells,,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,Yield PRO,https://yieldpro.com/2026/06/elara-at-the-market/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0089,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LC-20260621-020,art_a5ab5f3f9b82ba5b,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,"Thu, 18 Jun 2026 13:10:00 +0000","Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement Developer Leo Lee is once again changing up plans for a long-vacant property in Koreatown. After being stymied in his effort to build a high-rise hotel at 3800 W. 6th Street prior to the pandemic, Lee filed plans in 2021 with the City of Los Angeles an application to build a mixed-use residential building on the property. Five years later, he has returned wi",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Urbanize LA,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0083,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,80,LC-20260621-021,art_5c9697d054b6dab6,"Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",https://la.urbanize.city/post/measure-ula-reform-goes-ballot-remembering-lorcan-oherlihy-and-more,"Sat, 20 Jun 2026 13:15:00 +0000","Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more | Urbanize LA Skip to main content Advertisement Advertisement I was sad to learn this week about the passing of Lorcan O'Herlihy , whose firm LOHA is frequently featured in Urbanize. I only had the opportunity to meet Lorcan face-to-face once when we were on a panel together, and otherwise our communication was limited to exchanging pleasantries via e-mail on perhaps a couple of occasions. But if it isn't already obvi",valid,title/source/url metadata are internally consistent,Article Feed,,new_or_fresh,,,,,2026-06-20,2026-06-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"General Project Signal - Los Angeles / California - Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",Urbanize LA,https://la.urbanize.city/post/measure-ula-reform-goes-ballot-remembering-lorcan-oherlihy-and-more,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0162,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,80,LC-20260621-025,art_896fcafc617f53d9,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,2026-06-19T13:34:10Z,"The 24-story Manor Riverwalk in downtown Tampa will feature 369 apartments and a 23,000-square-foot amenity deck. Development Florida Multifamily Southeast Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa by John Nelson June 19, 2026 June 19, 2026 4 TAMPA, FLA. — Related Group has broken ground on Manor Riverwalk, a 24-story apartment tower located at 101 S. Parker St. in downtown Tampa. Designed by architecture firm Arquitectónica with interiors by ID & Design Internati",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Unknown,Tampa,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched breaks ground,Unknown Stage,Reappearing,31,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Development Start; No explicit timing reference,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,REBusiness Online,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0088,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,80,LC-20260621-032,art_8fc09bb8c6533259,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,https://la.urbanize.city/post/mixed-use-project-could-replace-beverly-hills-gas-station-8555-wilshire-blvd,"Fri, 19 Jun 2026 13:15:00 +0000","Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd. | Urbanize LA Skip to main content Advertisement Advertisement Two blocks west of Metro's recently-opened Wilshire/La Cienega Station in Beverly Hills , a gas station is set to make way for a mixed-use apartment complex. The proposed project, slated for a site at 8555 Wilshire Boulevard, comes from applicant Stanley Wilshire, LLC, which is helmed by developers Bijan Radnia and Saeed Kohanoff. The project, which woul",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 8555 wilshire blvd; execution milestone: opened; site/parcel signal: site; project/asset term: project,high,Delivery / Opening,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,Beverly Hills / California,Los Angeles,Mixed-Use Residential,,Unknown,Delivery / Opening,approval_watch,matched proposed,Delivery / Opening,Mature / Operating,10,72,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-could-replace-beverly-hills-gas-station-8555-wilshire-blvd,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0083,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,80,LC-20260621-061,art_337d32cb3bf7708c,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,"Wed, 17 Jun 2026 13:15:00 +0000","Developer rolls out new plan for stalled Robertson Lane site in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement In a series of recent community meetings, real estate development firm Faring has rolled out a new plan for a mixed-use development centered around West Hollywood 's historic Factory nightclub. Prior to the pandemic, Faring had obtained entitlements for a project called Robertson Lane, which would have incorporated the Factory into a hotel and commercial c",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,Distressed / Stalled,approval_watch,matched permit,Distressed / Stalled,Stalled,92,71,Unknown Timing,Low,Low,High,Low,Relevant to acquisition / JV timing,"Monitor sponsor stress, lender exposure, and potential restart or rescue capital path",Distressed / Stalled; Distressed / Stalled Asset; No explicit timing reference,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Urbanize LA,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0120,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260621-083,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 10422 garden grove blvd; project/asset term: development,high,Project / Asset,2026-06-03,2026-06-21,18,old_31d_plus,old,published date parsed; article age 18 day(s),5,open,,,,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,12,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0157,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,LC-20260621-036,art_af9e29a139042877,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,"Wed, 17 Jun 2026 13:39:22 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 17, 2026 By: Mike Boyd Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community Kolter Multifamily closed on financing and commenced construction for Alton Delray, a 386-unit Class A apartment community located at 2101 S. Congress Avenue in Delray Beach, Florida. The company obtaine",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Unknown,South Florida,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,60,70,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE South Florida,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0069,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,80,LC-20260621-044,art_8bb0e230ddf3e521,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,https://yieldpro.com/2026/06/alton-delray/,"Fri, 19 Jun 2026 22:13:42 +0000","Deal boom News Facebook Twitter Linkedin Kolter Multifamily closed on financing and commenced construction for Alton Delray , a 386-unit Class A apartment community located at 2101 S. Congress Avenue in Delray Beach, Florida. The company obtained a $91.7 million construction loan from US Bank. Alton Delray will comprise multiple six-story residential buildings arranged throughout the site. Just south of Linton Blvd and just west of Interstate 95, the property provides residents access to major e",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Florida,Florida,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,60,69,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/alton-delray/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0119,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",80,LC-20260621-073,art_d473fcfe10061046,"Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",https://rebusinessonline.com/cushman-wakefield-brokers-17m-sale-of-office-building-in-west-orange-new-jersey/,2026-06-19T13:43:58Z,"Acquisitions New Jersey Northeast Office Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey by Taylor Williams June 19, 2026 June 19, 2026 5 WEST ORANGE, N.J. — Cushman & Wakefield has brokered the $17 million sale of a 129,298-square-foot office building in West Orange, about 20 miles west of New York City. The newly renovated building sits on an 8.7-acre site at 300 Executive Drive and was fully leased at the time of sale. Andrew Schwartz, Jordan Sobel, Andre B",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 300 executive drive; site/parcel signal: site,high,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,,,,"Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",New York City / New York,New York,General Residential,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,Site Acquisition / Site Control,Reappearing,18,69,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,"Cushman & Wakefield Brokers $17M Sale of Office Building in West Orange, New Jersey",REBusiness Online,https://rebusinessonline.com/cushman-wakefield-brokers-17m-sale-of-office-building-in-west-orange-new-jersey/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0163,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,100,LC-20260621-037,art_6eeb67e8da1fe347,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-lincoln-park-mixed-use-property/,"Fri, 19 Jun 2026 19:01:23 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + North Side + Retail | June 19, 2026 By: Jasmine Kilman Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property Marcus & Millichap brokered the sale of 935-937 W. Armitage Ave., a mixed-use multifamily and retail property in Chicago’s Lincoln Park neighborhood. The property sold for $6.6 million. “This offering attracted significant int",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Unknown,Unknown,Mixed-Use Residential,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,19,67,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-lincoln-park-mixed-use-property/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0089,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LC-20260621-054,art_8bafd5972104cddd,Senior housing commences work at 2120 Main St. in Huntington Beach,https://la.urbanize.city/post/senior-housing-commences-work-2120-main-st-huntington-beach,"Fri, 19 Jun 2026 13:05:00 +0000","Senior housing commences work at 2120 Main St. in Huntington Beach | Urbanize LA Skip to main content Advertisement Advertisement Earlier this month, construction officially commenced for The Marisol , a new senior housing complex in Huntington Beach. Located at 2120 Main Street, the project from The Bluhm Family Foundation calls for the construction of a three-story structure featuring 214 studio, one-, and two-bedroom dwellings. “The demographic shift in Orange County makes The Marisol’s devel",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 2120 main st; project/asset term: project; named asset/project hint: huntington beach,high,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Senior housing commences work at 2120 Main St. in Huntington Beach,California,Los Angeles,Senior Housing,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Unknown,22,62,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; this month,Senior housing commences work at 2120 Main St. in Huntington Beach,Urbanize LA,https://la.urbanize.city/post/senior-housing-commences-work-2120-main-st-huntington-beach,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0122,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,100,LC-20260621-057,art_8a1f40eb07c768bc,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,https://commercialobserver.com/2026/06/altmark-group-sells-mott-haven-development/,"Thu, 18 Jun 2026 17:22:28 +0000","Residential · Multifamily Mott Haven Investments & Sales · Construction Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M By Emily Davis June 18, 2026 1:22 pm reprints Clockwise from left: 517 East 132nd Street, 122 Bruckner Boulevard, and 521 East 132nd Street, in The Bronx. PHOTOS: Propertyshark Three adjacent lots in the Bronx’s Mott Haven neighborhood have been snapped up for a series of ground-up, 99-unit housing developments. The acquisition and accompanying p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 99-unit; address/street: 517 east 132nd street; project/asset term: development,high,Project / Asset,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Other / Unknown,Unknown,Apartment,Altmark Group,Unknown,Unknown Stage,excluded,transaction / capital guard: sells,Unknown Stage,Reappearing,21,62,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Altmark Group Sells Mott Haven Lots Destined for 99-Unit Redevelopment for $22M,Commercial Observer,https://commercialobserver.com/2026/06/altmark-group-sells-mott-haven-development/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0164,"Construction Financing - Other / Unknown - Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",80,LC-20260621-071,art_5ec6d71307ca59d2,"Housing Approved For 220 West 20th Avenue, San Mateo",https://sfyimby.com/2026/06/housing-approved-for-220-west-20th-avenue-san-mateo.html,"Thu, 18 Jun 2026 12:00:30 +0000","220 West 20th Avenue, rendering by BAR Architects & Interior By: Andrew Nelson 5:00 am on June 18, 2026 City Council has approved plans for a seven-story apartment complex at 220 West 20th Avenue in San Mateo , San Mateo County . The application was streamlined by Senate Bill 330, ensuring that the 232-unit project was exempt from CEQA review and standardized fees. Summerhill Apartment Communities is responsible for the development. Once complete, the 81-foot-tall complex will yield around 357,6",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,"Entitlement / Permitting - Other / Unknown - Housing Approved For 220 West 20th Avenue, San Mateo",Unknown,Unknown,Apartment,Unknown,Unknown,Entitled / Approved,approval_watch,matched permit,Entitled / Approved,Reappearing,21,62,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; Entitlement Play; No explicit timing reference,"Housing Approved For 220 West 20th Avenue, San Mateo",SF YIMBY,https://sfyimby.com/2026/06/housing-approved-for-220-west-20th-avenue-san-mateo.html,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0165,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,80,LC-20260621-051,art_d2f9b5f5e028342a,Bonaventure Breaks Ground on $75M Multifamily Development in VA,https://www.connectcre.com/stories/bonaventure-breaks-ground-on-75m-multifamily-development-in-va/,"Fri, 19 Jun 2026 18:04:51 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Virginia + Apartments | June 19, 2026 By: Jasmine Kilman Bonaventure Breaks Ground on $75M Multifamily Development in VA Bonaventure announced the groundbreaking of Attain at Greenbrier, a 268-unit multifamily community at 1553 River Birch Run in Chesapeake’s Greenbrier submarket. The $74.5 million project is expected to be completed in lat",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Unknown,Virginia,Apartment,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched breaks ground,Delivery / Opening,Mature / Operating,20,62,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Development Start; completed,Bonaventure Breaks Ground on $75M Multifamily Development in VA,Connect CRE Apartments,https://www.connectcre.com/stories/bonaventure-breaks-ground-on-75m-multifamily-development-in-va/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0117,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,LC-20260621-038,art_77031ba6f597b20b,MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan,https://rebusinessonline.com/mrc-provides-480m-in-financing-for-office-to-residential-conversion-project-in-midtown-manhattan/,2026-06-19T13:50:10Z,"Three tenants currently occupy the 18,055 square feet of retail space at 1740 Broadway in Manhattan and will remain operational throughout the redevelopment. Development Loans Multifamily New York Northeast Office MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan by Taylor Williams June 19, 2026 June 19, 2026 6 NEW YORK CITY — Madison Realty Capital (MRC) has provided $480 million in financing for an office-to-residential conversion project in Midt",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,Unknown,New York City,Office-to-Residential Conversion,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,35,58,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan,REBusiness Online,https://rebusinessonline.com/mrc-provides-480m-in-financing-for-office-to-residential-conversion-project-in-midtown-manhattan/,Medium
