run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0053,Entitlement / Permitting - Austin / Texas - Ryan Cos. Secures Permit For Austin's Sixth Street Redevelopment,80,2026-07-31 00:02:52,art_bee77657be04e43a,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Austin / Texas - Ryan Cos. Secures Permit For Austin's Sixth Street Redevelopment,Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,Austin / Texas,Austin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,Permit,45,Monitor,Entitlement / zoning watch,Ryan Cos. Secures Permit For Austin's Sixth Street Redevelopment,Bisnow,https://www.bisnow.com/austin-san-antonio/news/multifamily/ryan-cos-secures-building-permit-moving-austins-sixth-street-redevelopment-forward-135584,72,DFP-D31C31D555,55,Entitlement / Permitting - Entitlement / Permitting - Austin / Texas - Ryan Cos. Secures Permit For Austin's Sixth Street Redevelopment,Entitlement / Permitting - Unknown - Sun Belt,DCL-20260731-054,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_3cf9574cfe3ad1d1,valid,GP / Capital Activity,Market Intelligence,acceptable_repeat,70,open,Disposition / Exit - Other / Unknown - Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$36.7B; $36.7B; $36.7 billion,$36.7 billion,,,,,,,,,42,Monitor,Capital market signal,Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Multifamily Dive,https://www.multifamilydive.com/news/apartment-prices-multifamily-sales-veris-residential/826271/,73,DFP-9CBE7FC147,55,Disposition / Exit - Disposition / Exit - Other / Unknown - Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Disposition / Exit - Unknown - Other / Unknown,DCL-20260731-055,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0097,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,80,2026-07-31 00:02:52,art_845d4f079e2b1905,valid,Development Activity,,acceptable_repeat,66,access_limited,General Project Signal - New York City / New York - 351 townhomes take shape in Carson,General Project Signal,Apartment,Mixed-Use Residential,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$700; $700,,,,,,,,,,42,Monitor,Underwriting benchmark,351 townhomes take shape in Carson,Urbanize LA,https://la.urbanize.city/post/351-townhomes-take-shape-carson,63,DFP-E7692BE120,65,General Project Signal - General Project Signal - New York City / New York - 351 townhomes take shape in Carson,General Project Signal - Unknown - New York,DCL-20260731-056,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260731-057,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,100,2026-07-31 00:02:52,art_cb63b6f9c3c31bca,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 134-Unit Value-Add Multifamily Portfolio in Berwyn and...,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Monitor only,Marcus & Millichap Arranges Sale of 134-Unit Value-Add Multifamily Portfolio in Berwyn and Maywood Illinois,Yield PRO,https://yieldpro.com/2026/07/berwyn/,67,DFP-E4DA17D193,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 134-Unit Value-Add Multifamily Portfolio in Berwyn and...,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260731-058,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260731-059,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_21b5065733d44235,valid,Development Activity,,new_or_fresh,88,access_limited,"General Project Signal - Other / Unknown - Construction Underway For 6501 Shattuck Avenue, North Oakland",General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,18 apartments,,,,,,,,,,,39,Low Detail Signal,Underwriting benchmark,"Construction Underway For 6501 Shattuck Avenue, North Oakland",SF YIMBY,https://sfyimby.com/2026/07/construction-underway-for-6501-shattuck-avenue-north-oakland.html,84,DFP-5CDA240B0C,55,"General Project Signal - General Project Signal - Other / Unknown - Construction Underway For 6501 Shattuck Avenue, North Oakland",General Project Signal - Unknown - Other / Unknown,DCL-20260731-060,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0082,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,80,2026-07-31 00:02:52,art_d586316ca94af4f4,valid,Development Activity,,repeat_penalized,58,access_limited,General Project Signal - Los Angeles / California - Flying over Harbor-UCLA Medical Center's $1.8B expansion,General Project Signal,Unknown Residential,Student Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$1.8B; $1.8B; $1.8,,,,,,,,,,39,Low Detail Signal,Underwriting benchmark,Flying over Harbor-UCLA Medical Center's $1.8B expansion,Urbanize LA,https://la.urbanize.city/post/flying-over-harbor-ucla-medical-centers-18b-expansion,53,DFP-D70C19FE09,65,General Project Signal - General Project Signal - Los Angeles / California - Flying over Harbor-UCLA Medical Center's $1.8B expansion,General Project Signal - Unknown - Los Angeles,DCL-20260731-061,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0111,Office-to-Residential Conversion - National - Abby Goldenfarb Joins WinnDevelopment as SVP,80,2026-07-31 00:02:52,art_3a8b89decd6f67de,valid,Development Activity,,new_or_fresh,100,open,Office-to-Residential Conversion - National - Abby Goldenfarb Joins WinnDevelopment as SVP,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,37,Low Detail Signal,Construction strategy reference,Abby Goldenfarb Joins WinnDevelopment as SVP,Connect CRE,https://www.connectcre.com/stories/abby-goldenfarb-joins-winndevelopment-as-svp/,88,DFP-416696B029,55,Office-to-Residential Conversion - Office-to-Residential Conversion - National - Abby Goldenfarb Joins WinnDevelopment as SVP,Office-to-Residential Conversion - Unknown - National,DCL-20260731-062,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0159,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",80,2026-07-31 00:02:52,art_6d40f65a289d1cae,valid,Development Activity,,repeat_penalized,58,access_limited,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,Permits,34,Low Detail Signal,Construction strategy reference,"Office-to-Housing Conversion For 575 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/office-to-housing-conversion-for-575-sutter-street-san-francisco.html,51,DFP-09CD8EBAA5,55,"Office-to-Residential Conversion - Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",Office-to-Residential Conversion - Unknown - California,DCL-20260731-063,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260731-064,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260731-065,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260731-066,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260731-067,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_34ca4d1cb065b94a,valid,Market Intelligence,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,JV / Partnership,BTR / Single-Family Rental,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,30,Low Detail Signal,GP partnership reference,Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Community in Downtown Dover New Jersey,Yield PRO,https://yieldpro.com/2026/07/80east/,58,DFP-D815411BAD,45,JV / Partnership - JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,JV / Partnership - Unknown - Other / Unknown,DCL-20260731-068,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_e7fcf1171af1b281,valid,Development Activity,,acceptable_repeat,70,open,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,29,Low Detail Signal,Monitor only,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,82,DFP-417E3A4C6C,45,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,DCL-20260731-069,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260731-070,1
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,80,2026-07-31 00:02:52,art_d4039cdfbf50dd7d,valid,Market Intelligence,,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260731-071,1
