run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0193,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-05 00:04:21,art_c7b06e9babe83951,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$90.5 million; $90.5 million,,,,,,,,,,53,Monitor,Underwriting benchmark,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Connect CRE South Florida,https://www.connectcre.com/stories/w-palm-beach-investor-buys-condo-property-converting-to-apartment-units/,78,DFP-06F4B36933,65,"Disposition / Exit - Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit - Unknown - Sun Belt,DCL-20260805-054,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0119,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,2026-08-05 00:04:21,art_1d486adaccb4151b,suspicious_duplicate,Market Intelligence,,repeat_penalized,38,access_limited,"Acquisition - Los Angeles / California - Hayden Tract housing, Future of the Vincent Thomas Bridge, and more",Acquisition,Unknown Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$1.5,,$1.5,,,,,,,,52,Monitor,Pricing benchmark,"Hayden Tract housing, Future of the Vincent Thomas Bridge, and more",Urbanize LA,https://la.urbanize.city/post/hayden-tract-housing-future-vincent-thomas-bridge-and-more,62,DFP-B1686B2584,65,"Acquisition - Acquisition - Los Angeles / California - Hayden Tract housing, Future of the Vincent Thomas Bridge, and more",Acquisition - Unknown - Los Angeles,DCL-20260805-055,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0051,Construction Financing - Atlanta / Georgia - Capital City Real Estate Closes Construction Financing for 318-Unit Spivey Grove Multifami...,80,2026-08-05 00:04:21,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260805-056,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0180,Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,80,2026-08-05 00:04:21,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260805-057,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0166,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Two-Property Multifamily Portfolio in South Jersey,100,2026-08-05 00:04:21,art_cac123e7cce55374,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Two-Property Multifamily Portfolio in South Jersey,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$5; $5,$5,,,,,,,,,50,Monitor,Capital market signal,Marcus & Millichap Arranges Sale of Two-Property Multifamily Portfolio in South Jersey,Yield PRO,https://yieldpro.com/2026/08/vineland-gardens/,62,DFP-A2AF436369,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Two-Property Multifamily Portfolio in South Jersey,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260805-058,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0180,Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,80,2026-08-05 00:04:21,art_f4bd75c4f95e1a36,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,Office-to-Residential Conversion,Office-to-Residential,Apartment,Riverside / California,Riverside,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,50,Monitor,Construction strategy reference,NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,Bisnow,https://www.bisnow.com/news/chicago/deal-sheet/the-chicago-deal-sheet-august-4-2026,96,DFP-5003D54DB6,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Riverside / California - NBC Tower Owner Mulls Conversion: The Chicago Deal Sheet,Office-to-Residential Conversion - Unknown - California,DCL-20260805-059,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0076,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,80,2026-08-05 00:04:21,art_782bec16ed479f83,valid,Development Activity,,acceptable_repeat,66,open,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,47,Monitor,Pipeline / supply signal,OHT Breaks Ground on 360-Unit Houston Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,77,DFP-D6DDA3093C,55,Development Start - Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start - Unknown - Los Angeles,DCL-20260805-060,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0124,Disposition / Exit - New York City / New York - Mixed-Use Upper West Side Building Sells to Terra Developers for $28M,80,2026-08-05 00:04:21,art_f9cee6897d727cec,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - New York City / New York - Mixed-Use Upper West Side Building Sells to Terra Developers for $28M,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$28M; $28M; $28 million,$28m,,,,,,,,,44,Monitor,Capital market signal,Mixed-Use Upper West Side Building Sells to Terra Developers for $28M,Commercial Observer,https://commercialobserver.com/2026/08/sale-500-columbus-avenue-terra-developers/,50,DFP-4E67102E72,65,Disposition / Exit - Disposition / Exit - New York City / New York - Mixed-Use Upper West Side Building Sells to Terra Developers for $28M,Disposition / Exit - Unknown - New York,DCL-20260805-061,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0187,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",80,2026-08-05 00:04:21,art_d3c0042bed4d3ea8,valid,Development Activity,,acceptable_repeat,62,access_limited,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,Approved,43,Monitor,Entitlement / zoning watch,"Plans Approved For 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,66,DFP-4B51B76F55,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260805-062,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260805-063,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_b889c65eb4bc3016,valid,Development Activity,,repeat_penalized,54,access_limited,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,Permits,41,Monitor,Entitlement / zoning watch,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,SF YIMBY,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,90,DFP-F9C0FA5FEA,45,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260805-064,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0092,Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,80,2026-08-05 00:04:21,art_7eb7777a3e71039a,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,Acquisition,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,,,,,,,,,Completed,,40,Monitor,Monitor only,895-Unit Texas Apartment Portfolio Trades Hands,Connect CRE Texas,https://www.connectcre.com/stories/895-unit-texas-apartment-portfolio-trades-hands/,56,DFP-1606A394DF,55,Acquisition - Acquisition - Houston / Texas - 895-Unit Texas Apartment Portfolio Trades Hands,Acquisition - Unknown - Houston / Texas,DCL-20260805-065,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260805-066,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_23f69a8aab5b19cf,valid,Development Activity,,acceptable_repeat,66,access_limited,"Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,35,Low Detail Signal,Pipeline / supply signal,"Groundbreaking Soon For 3150 El Camino Real, Palo Alto",SF YIMBY,https://sfyimby.com/2026/08/groundbreaking-soon-for-3150-el-camino-real-palo-alto.html,72,DFP-D188487D87,45,"Development Start - Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Development Start - Unknown - Other / Unknown,DCL-20260805-067,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_a5c0529d71a49076,valid,Development Activity,,new_or_fresh,100,open,Office-to-Residential Conversion - Other / Unknown - Keystone Completes Office-to-Residential Conversion Project in Philadelphia,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,34,Low Detail Signal,Construction strategy reference,Keystone Completes Office-to-Residential Conversion Project in Philadelphia,REBusiness Online,https://rebusinessonline.com/keystone-completes-office-to-residential-conversion-project-in-philadelphia/,79,DFP-EC916EB5E9,45,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Keystone Completes Office-to-Residential Conversion Project in Philadelphia,Office-to-Residential Conversion - Unknown - Other / Unknown,DCL-20260805-068,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260805-069,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260805-070,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260805-071,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260805-072,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_e7fcf1171af1b281,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,29,Low Detail Signal,Monitor only,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,82,DFP-417E3A4C6C,45,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,DCL-20260805-073,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260805-074,1
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0168,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges Sale of 16-Unmit Multifamily Property in Jersey City He...,80,2026-08-05 00:04:21,art_d4039cdfbf50dd7d,valid,Market Intelligence,,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260805-075,1
