run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0087,PNC Bank Refis West Village Apartment Building With $404M Loan,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0152,"RAND reviews ULA impacts, Mayor's race focuses on housing, and more",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0008,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0102,Affinius Capital Led Joint Venture Closes $3.5B Acquisition of Veris Residential,New York City / New York,Unknown,General Residential,Refinancing - New York City / New York - Affinius Capital Led Joint Venture Closes $3.5B Acquisition of Veris Residential,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0137,Aventon to Build 270-Unit Port Richey Rental Community,Port Richey / Florida,Unknown,General Residential,Acquisition - Port Richey / Florida - Aventon to Build 270-Unit Port Richey Rental Community,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0169,"Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut",Wethersfield / Connecticut,Unknown,General Residential,"Acquisition - Wethersfield / Connecticut - Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut",2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0057,Colorado Coalition for the Homeless Converting Downtown Denver YMCA Space to Multifamily Affordable Housing Apartments,Denver / Colorado,Unknown,General Residential,Disposition / Exit - Denver / Colorado - Colorado Coalition for the Homeless Converting Downtown Denver YMCA Space to Multifamily A...,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0061,Disposition / Exit - Denver / Colorado - Colorado Coalition for the Homeless Converting Downtown Denver YMCA Space to Multifamily A...,Denver / Colorado,Denver,Affordable Housing,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0132,Empire Group Starts Work on $170M Phoenix Apartment Tower,Phoenix / Arizona,Unknown,General Residential,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0135,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0091,Grand Peaks Sells Miami-Area Apartments for $65.5M,Miami / Florida,Unknown,General Residential,Disposition / Exit - Miami / Florida - Grand Peaks Sells Miami-Area Apartments for $65.5M,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0166,IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,Washington DC,Unknown,General Residential,JV / Partnership - Washington DC - IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0089,Miami Apartments Trade for $109.9M,Miami / Florida,Unknown,General Residential,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0131,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Phoenix / Arizona,Unknown,General Residential,BTR / Build-to-Rent - Phoenix / Arizona - Work Begins on 94-Unit Scottsdale Luxury BTR Community,2026-06-01,2026-06-01,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0139,Acquisition - Port Richey / Florida - Aventon to Build 270-Unit Port Richey Rental Community,Port Richey / Florida,Port Richey,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0172,"Acquisition - Wethersfield / Connecticut - Avison Young Negotiates $19.1M Sale of Apartment Building in Wethersfield, Connecticut",Wethersfield / Connecticut,Wethersfield,Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0124,Builders Stay Cautious as Single-Family Permits Weaken,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,1,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0161,CJM Development Completes 168-Unit Utah Multifamily Affordable Housing Community,Utah,Unknown,General Residential,Development Start - Utah - CJM Development Completes 168-Unit Utah Multifamily Affordable Housing Community,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0118,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0119,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0165,JV / Partnership - Washington DC - IPA Arranges $27M Acquisition Loan for Apartment Community in D.C’s NoMa District,Washington DC,"Washington, D.C.",Apartment,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0126,Merchants Capital Provides $99M in Financing for Indiana Workforce Housing,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Merchants Capital Provides $99M in Financing for Indiana Workforce Housing,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0120,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0127,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0123,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0121,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0107,Refinancing - New York City / New York - Affinius Capital Led Joint Venture Closes $3.5B Acquisition of Veris Residential,New York City / New York,New York City,Multifamily,Unknown,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0128,"Scion Group, Ares Management Corp. partner for $910M student housing buy",Other / Unknown,Unknown,General Residential,"JV / Partnership - Other / Unknown - Scion Group, Ares Management Corp. partner for $910M student housing buy",2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0125,Scissor stairs may lower Washington multifamily building costs,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Scissor stairs may lower Washington multifamily building costs,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-01,20260601-072833-c2587107,PRJ-20260601-0122,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,2026-06-01,2026-06-01,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
