run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0019,Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Project,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0030,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0130,General Project Signal - Phoenix / Arizona - Palindrome Property Group Secures Financing for Phoenix Multifamily Affordable Project The...,Phoenix / Arizona,Phoenix,Affordable Housing,Unknown,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0040,Haven Housing Acquires 264-Unit Multifamily Affordable Housing Apartment Community in Austin Texa,Austin / Texas,Unknown,General Residential,Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Multifamily Affordable Housing Apartment Community in Aust...,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0089,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0093,Miami-Dade County Sells Apartment Site for $10,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0125,Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Phoenix / Arizona,Unknown,General Residential,Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0124,Palindrome Property Group Secures Financing for Phoenix Multifamily Affordable Project The Residences at Dorsey Station,Phoenix / Arizona,Unknown,General Residential,General Project Signal - Phoenix / Arizona - Palindrome Property Group Secures Financing for Phoenix Multifamily Affordable Project The...,2026-07-04,2026-07-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0117,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0042,Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Multifamily Affordable Housing Apartment Community in Aust...,Austin / Texas,Austin,Affordable Housing,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0115,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0119,Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,Unknown,General Residential,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0158,"Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Texas,Unknown,General Residential,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0159,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Texas,Unknown,General Residential,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0108,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0109,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0161,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Fund,National,U.S.,Multifamily,Unknown,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0100,Kinect Real Estate Partners Closes $127M Multifamily Fund,National,Unknown,General Residential,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Fund,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0111,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0118,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0114,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0112,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0113,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0059,Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Project,Florida,Unknown,General Residential,Development Start - Florida - Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Proje...,2026-07-04,2026-07-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
