run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0090,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",80,AST-20260817-074,art_479b03fbbea33495,"Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",https://rebusinessonline.com/garden-communities-begins-leasing-211-unit-apartment-complex-in-roseland-new-jersey/,2026-08-17T14:33:52Z,"Residences at Gardens at Roseland in New Jersey offer up to 2,500 square feet of space and feature private balconies or patios and in-suite washers and dryers, with dens available in select residences. Development Multifamily New Jersey Northeast Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey by Taylor Williams August 17, 2026 August 17, 2026 4 ROSELAND, N.J. — Local owner-operator Garden Communities has begun leasing a 211-unit apartment complex in the Nort",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-08-17,2026-08-17,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey","General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2; $2,,General Project Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched begins leasing,74,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",REBusiness Online,https://rebusinessonline.com/garden-communities-begins-leasing-211-unit-apartment-complex-in-roseland-new-jersey/,Low
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0144,"Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",80,AST-20260817-027,art_cf3319979d2b717a,"Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",https://rebusinessonline.com/northmarq-brokers-22-5m-sale-of-178-unit-go-go-apartments-in-spokane-washington/,2026-08-17T13:24:00Z,"o Go Heights Apartments in Spokane, Wash., features 178 apartments, indoor parking and a swimming pool. (Photo courtesy of CoStar Group) Acquisitions Multifamily Washington Western Northmarq Brokers $22.5M Sale of 178-Unit Go Go Heights Apartments in Spokane, Washington by Amy Works August 17, 2026 August 17, 2026 8 SPOKANE, WASH. — Northmarq has brokered the $22.5 million sale of Go Go Heights Apartments, a 178-unit, garden-style multifamily community in Spokane. An entity doing business as LC ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-17,2026-08-17,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington","Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,178 apartments,$22.5M; $22.5M; $22.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,73,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",REBusiness Online,https://rebusinessonline.com/northmarq-brokers-22-5m-sale-of-178-unit-go-go-apartments-in-spokane-washington/,Medium
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260817-063,art_74b6034bca9c58bb,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,"Thu, 13 Aug 2026 14:27:04 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 13, 2026 By: Mike Boyd ParkProperty Acquires 280-Unit Buckhead Apartment Community ParkProperty Capital acquired The Jane, a 280-unit multifamily in the Brookwood district of Atlanta, adjacent to Buckhead. The property was traded for $75 million. CWS Capital Partners was the seller. The property was named after the loc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-13,2026-08-17,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),66,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$75 million; $75 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0019,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,AST-20260817-009,art_aaefd3e9d52ce516,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,"Mon, 03 Aug 2026 14:18:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 3, 2026 By: Mike Boyd Atlanta Beltline Advancing 218-Unit Affordable Apartment Project Atlanta Beltline Inc. (ABI) is pursuing the construction of a mid-rise multifamily development at 350 Chappell Road. The Atlanta Business Chronicle reports the $62 million project includes 218 apartments, all of which will be rented ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 218-unit; address/street: 350 chappell road; project/asset term: project,high,Project / Asset,2026-08-03,2026-08-17,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,350 Chappell Road,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,72,24,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Medium
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0052,"Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",80,AST-20260817-044,art_02776c4292630d55,"Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",https://rebusinessonline.com/haven-housing-acquires-264-unit-apartment-complex-in-pflugerville-texas/,2026-08-17T14:53:49Z,"Wells Park Apartments in Pflugerville totals 264 units. The property was built in 2018. Acquisitions Multifamily Texas Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas by Taylor Williams August 17, 2026 August 17, 2026 2 PFLUGERVILLE, TEXAS — California-based investment firm Haven Housing has acquired Wells Park Apartments, a 264-unit multifamily complex in the northern Austin suburb of Pflugerville. Built in 2018, the property offers one-, two- and three-bedroom units an",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-17,2026-08-17,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas","Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",Austin,General submarket monitoring,Austin,Austin / Texas,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,264 units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,71,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",REBusiness Online,https://rebusinessonline.com/haven-housing-acquires-264-unit-apartment-complex-in-pflugerville-texas/,Medium
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0090,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",80,AST-20260817-065,art_1cbe62636bce785a,"Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Than a Dozen Offers",https://yieldpro.com/2026/08/3458-seeley/,"Mon, 17 Aug 2026 20:30:42 +0000","Deal boom News Facebook Twitter Linkedin Essex Three-Twelve is pleased to announce the successful sale of 3438 N. Seeley Ave. , a vintage three-unit multifamily property located in Chicago’s highly sought-after Roscoe Village neighborhood. The property closed for $985,000, with Essex Three-Twelve Managing Broker Niko Apostal representing the sellers. The sale marked the end of a nearly 25-year chapter for the property’s three owners, siblings who originally purchased the building shortly after c",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-17,2026-08-17,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - Other / Unknown - Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Tha...","Acquisition - Other / Unknown - Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Tha...",Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$985; $985; $985,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,71,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Than a Dozen Offers",Yield PRO,https://yieldpro.com/2026/08/3458-seeley/,Low
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0123,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,100,AST-20260817-068,art_fd91df738c62a2dc,Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,https://www.connectcre.com/stories/marcus-millichap-brokers-sale-of-31-unit-multifamily-near-kansas-city/,"Mon, 17 Aug 2026 20:33:28 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Kansas City + Apartments | August 17, 2026 By: Jasmine Kilman Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City Marcus & Millichap completed the sale of Creekside Village, a 31-unit multifamily property in Grain Valley, Missouri. “Creekside Village attracted significant investor interest because of its location in one of the ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-17,2026-08-17,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Completed / opened,completed,,,,Disposition / Exit,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: disposition,71,15,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-brokers-sale-of-31-unit-multifamily-near-kansas-city/,Medium
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0132,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,AST-20260817-046,art_ee5077eab900f93c,ColRich Pays $52.4M for Mesa Rental Community,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,"Wed, 05 Aug 2026 16:57:05 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | August 5, 2026 By: Mike Boyd ColRich Pays $52.4M for Mesa Rental Community ColRich acquired Avia 266, a 267-unit multifamily community in Mesa, AZ, for $52.4 million, including the assumption of an existing HUD loan. The buyer intends to rename the property The Remy. The sales price comes out to just under $200,000 a uni",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-05,2026-08-17,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$52.4M; $52.4M; $52.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,70,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,ColRich Pays $52.4M for Mesa Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,Low
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0142,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,80,AST-20260817-067,art_dd58b05b87402a54,Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community in the Bay Area,https://yieldpro.com/2026/08/koda-apartments/,"Mon, 17 Aug 2026 21:04:34 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Sack Capital Partners (“SCP”) , a San Francisco-based real estate investment and management firm with multifamily properties throughout the west coast, acquired Koda Apartments , a 122-unit, garden-style multifamily community originally built in 1970 and substantially renovated beginning in 2018. The property was acquired through a partnership with Joint Venture (LEM Capital) to execute a comprehensive value-add strategy. “Koda gives us a f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-17,2026-08-17,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,San Francisco,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,70,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community in the Bay Area,Yield PRO,https://yieldpro.com/2026/08/koda-apartments/,Low
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0086,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,80,AST-20260817-056,art_7f31c7ff425fe31b,Buyers seek financial incentives to complete Oceanwide Plaza hotel,https://la.urbanize.city/post/buyers-seek-financial-incentives-complete-oceanwide-plaza-hotel,"Mon, 17 Aug 2026 13:15:00 +0000","Buyers seek financial incentives to complete Oceanwide Plaza hotel | Urbanize LA Skip to main content Advertisement Advertisement Last month, a federal bankruptcy judge cleared a joint venture led by KPC Development Co . and Lendlease to acquire the notorious Oceanwide Plaza project in Downtown Los Angeles. To complete the long-stalled tower complex, the project's backers are looking for a little help from the City of Los Angeles. In a motion introduced earlier this week , 14th District Councilm",suspicious_duplicate,source-feed signal bleed suspected,Market Intelligence,GP / Capital Activity,acceptable_repeat,,,,,2026-08-17,2026-08-17,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),68,access_limited,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,General Residential,Unknown Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$517 million; $800 million; $150,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: buyer,70,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Buyers seek financial incentives to complete Oceanwide Plaza hotel,Urbanize LA,https://la.urbanize.city/post/buyers-seek-financial-incentives-complete-oceanwide-plaza-hotel,Low
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0145,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,100,AST-20260817-048,art_cc75db02dbbec269,Milestone Group Trades Kendall Apartment Complex for $109M,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,"Fri, 07 Aug 2026 14:54:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 7, 2026 By: Mike Boyd Milestone Group Trades Kendall Apartment Complex for $109M Harbor Group International has bought Emerald Palms, a 505-unit garden apartment complex near Zoo Miami in Kendall, for $109 million. The seller was Milestone Group, which paid $107 million for the same property in 2021. The S",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-07,2026-08-17,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Harbor Group International,Harbor Group International,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$109M; $109M; $109 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,70,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Milestone Group Trades Kendall Apartment Complex for $109M,Connect CRE South Florida,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,Medium
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0132,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,AST-20260817-039,art_a20a2a8bb86182ac,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,"Thu, 06 Aug 2026 16:40:03 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | August 6, 2026 By: Mike Boyd Rockwell Pays $42M for 182-Unit Scottsdale Rental Community Rockwell Property Company purchased the Hayden Park, a 182-unit apartment community at 3015 North Hayden Road in Scottsdale, Arizona, for $42 million. It’s just outside of Old Town Scottsdale. The Hayden Park purchase marks Rockwell’",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-06,2026-08-17,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,186 units,$42M; $42M; $42 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,69,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,Medium
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0148,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",80,AST-20260817-066,art_843a4ad40d246427,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,"Mon, 17 Aug 2026 13:37:43 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 17, 2026 By: Mike Boyd NRP Advancing 312-Unit Port St. Lucie Apartment Venture The NRP Group broke ground on its newest luxury apartment community, a 312-unit development within the 10,000-acre Tradition master-planned community at 13661 SW Village Parkway in Port St. Lucie. M&T Bank provided construction ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-17,2026-08-17,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Construction started,broke ground,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,68,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE Apartments,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,Low
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0024,JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260817-011,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 314 apartments; address/street: 470 e. paces ferry road; project/asset term: project,high,Project / Asset,2026-08-11,2026-08-17,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),58,open,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,470 E. Paces Ferry Road,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,68,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0026,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,80,AST-20260817-008,art_1a43149113424dc6,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,"Fri, 14 Aug 2026 13:05:00 +0000","Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement A staff report to the Pasadena Design Commission offers a look at revised plans for a mixed-use residential development near a few blocks west of the Caltech campus. The proposed project from DDI 540 S. Lake, LLC , slated for an L-shaped site at 540 S. Lake Avenue, calls for the construction of a new five-story building featuring 71 apartments - all of which wou",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 71 apartments; address/street: 540 s. lake ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-14,2026-08-17,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,540 S. Lake Ave,University-adjacent; Mixed-use corridor,Los Angeles,Los Angeles,National,Senior Housing,Senior Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,68,17,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,Medium
