run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0151,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,100,LC-20260909-023,art_6c1b8cf65c430c17,Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-15-2m-sale-of-chicago-apartment-building/,2026-09-08T12:56:39Z,"The property features 30 apartment units and four retail spaces. Acquisitions Illinois Midwest Multifamily Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building by Kristin Harlow September 8, 2026 September 8, 2026 3 CHICAGO — Marcus & Millichap has brokered the $15.2 million sale of a 30-unit apartment building located at 3905 N. Western Ave. in Chicago’s North Center neighborhood. The property also features four retail suites. Built in 2009, the asset totals 57,000 square feet a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Other / Unknown - Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,Unknown,Unknown,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-15-2m-sale-of-chicago-apartment-building/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0126,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",100,LC-20260909-061,art_e51d6ccab72d9e18,"Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",https://rebusinessonline.com/nonprofit-acquires-two-raleigh-office-buildings-for-future-schools-headquarters/,2026-09-08T14:05:37Z,"Frankie Lemmon School will open in 2028 at the Frankie Lemmon School and Foundation's new Raleigh campus, which will also include the Lemmon Tree Academy and the Frankie Lemmon Foundation offices. Acquisitions Development North Carolina Office Southeast Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters by John Nelson September 8, 2026 September 8, 2026 2 RALEIGH, N.C. — Frankie Lemmon School and Foundation has acquired two office buildings located at 4401 and 4501 ",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Sun Belt - Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",Sun Belt,Raleigh,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,19,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",REBusiness Online,https://rebusinessonline.com/nonprofit-acquires-two-raleigh-office-buildings-for-future-schools-headquarters/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0068,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",80,LC-20260909-029,art_d75922f50a759d1a,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,"Sat, 05 Sep 2026 13:15:00 +0000","Sunset Boulevard bus lanes, Kroenke buys Angels, and more | Urbanize LA Skip to main content Advertisement Advertisement Metro's legal fight with the City of Burbank over dedicated lanes for the North Hollywood - Pasadena bus rapid transit line continues to play out in court. But the two factions have forged an agreement to at least allow some work to proceed. ""As part of an interim agreement in the litigation, Metro will be able to proceed with undisputed project improvements in Burbank, includ",suspicious_duplicate,source-feed signal bleed suspected,GP / Capital Activity,,repeat_penalized,,,,,2026-09-05,2026-09-09,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),38,access_limited,,,,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Unknown,Los Angeles / California,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: buys,Unknown Stage,Reappearing,32,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Urbanize LA,https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0057,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,80,LC-20260909-030,art_2193f76d43b7e65d,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,"Tue, 08 Sep 2026 16:07:09 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Office | September 8, 2026 By: Mike Boyd Goldenrod Advancing $400M Fort Worth Mixed-Use Project Goldenrod placed the highest structural beam on a Fort Worth mixed-use development called the Van Zandt. It is set to include 100,000 square feet of offices, 226 apartments and 13,000 square feet of retail space on the 2800 block of West Seventh Street. Gol",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Unknown,Dallas,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,30,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0094,General Project Signal - National - Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,80,LC-20260909-054,art_1ab0b1ac4ed88539,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",https://sfyimby.com/2026/09/pre-application-filed-for-1100-los-gamos-drive-san-rafael.html,"Tue, 08 Sep 2026 12:30:17 +0000","1100 Los Gamos Drive aerial overview, rendering by KTGY By: Andrew Nelson 5:30 am on September 8, 2026 Preliminary permits have been filed for a seven-story affordable housing complex at 1100 Los Gamos Drive in San Rafael , Marin County . The updated project still aims to bring nearly two hundred apartments to a vacant hillside property overlooking U.S. Highway 101, though the floor count has increased and is now fully income-restricted. Community Development Partners is responsible for the appl",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 1100 los gamos drive; project/asset term: project,high,Approval / Entitlement,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",National,Unknown,Affordable Housing,,Unknown,Planning Filed,approval_watch,matched permit,,Reappearing,13,69,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Planning Filed; Affordable / Density Bonus Strategy; 2026,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",SF YIMBY,https://sfyimby.com/2026/09/pre-application-filed-for-1100-los-gamos-drive-san-rafael.html,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LC-20260909-038,art_756dc1d67e87be56,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,"Tue, 08 Sep 2026 14:37:42 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | September 8, 2026 By: Mike Boyd Passco Offloads Buckhead Rental Asset for $87.5M ORIX Corporation USA purchased The Kendrick, a 423-unit multifamily property, for $87.5 million. Built in 1998, the garden-style multifamily community is located in Atlanta’s Buckhead neighborhood, near major employment, retail and entertainment ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Unknown,Atlanta,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,29,67,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Apartments,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0088,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,100,LC-20260909-062,art_a7aded1523959cdd,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,https://yieldpro.com/2026/09/the-elizabeth/,"Tue, 08 Sep 2026 19:09:06 +0000","Deal boom News Facebook Twitter Linkedin Draper and Kramer , Incorporated, a national full-service real estate firm, announces a team led by Bill Barry and Bill Stewart, both senior vice presidents with the firm’s Commercial Finance Group (CFG), has closed a $93.5 million refinance loan on behalf of Sterling Bay and Ascentris for The Elizabeth , a 28-story multifamily tower at 225 N. Elizabeth St. in Chicago’s Fulton Market. Completed in 2024, the property includes 350 rental apartments and 10,0",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 28-story; address/street: 225 n. elizabeth st; project/asset term: apartments,high,Project Financing / Capital Event,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,National,Unknown,Apartment,Commercial Finance Group,Unknown,Delivery / Opening,excluded,transaction / capital guard: refinance,,Mature / Operating,22,67,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; in 2024,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,Yield PRO,https://yieldpro.com/2026/09/the-elizabeth/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0055,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,80,LC-20260909-069,art_2193f76d43b7e65d,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,"Tue, 08 Sep 2026 16:07:09 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Office | September 8, 2026 By: Mike Boyd Goldenrod Advancing $400M Fort Worth Mixed-Use Project Goldenrod placed the highest structural beam on a Fort Worth mixed-use development called the Van Zandt. It is set to include 100,000 square feet of offices, 226 apartments and 13,000 square feet of retail space on the 2800 block of West Seventh Street. Gol",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 226 apartments; address/street: 2800 block of west seventh street; project/asset term: project,high,Project / Asset,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Dallas / Texas,Dallas,Mixed-Use Residential,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,20,67,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0140,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LC-20260909-049,art_f386bd10f77fa012,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,"Thu, 03 Sep 2026 14:54:24 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Senior Housing | September 3, 2026 By: Mike Boyd Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing Pinnacle secured $40.2 million in financing to develop a new mixed-use, affordable senior housing community in Fort Lauderdale. The financing will support Pinnacle at Cypress Phase I, the first of a two-phase",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-09-03,2026-09-09,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,,,,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Unknown,South Florida,Senior Housing,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,29,65,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0096,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,80,LC-20260909-047,art_a7aded1523959cdd,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,https://yieldpro.com/2026/09/the-elizabeth/,"Tue, 08 Sep 2026 19:09:06 +0000","Deal boom News Facebook Twitter Linkedin Draper and Kramer , Incorporated, a national full-service real estate firm, announces a team led by Bill Barry and Bill Stewart, both senior vice presidents with the firm’s Commercial Finance Group (CFG), has closed a $93.5 million refinance loan on behalf of Sterling Bay and Ascentris for The Elizabeth , a 28-story multifamily tower at 225 N. Elizabeth St. in Chicago’s Fulton Market. Completed in 2024, the property includes 350 rental apartments and 10,0",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - National - Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Prope...,Unknown,National,Apartment,Unknown,Unknown,Delivery / Opening,excluded,transaction / capital guard: refinance,,Mature / Operating,40,62,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; Completed,Draper and Kramer’s Commercial Finance Group Closes $93.5M Refinance for Multifamily Property in Chicago’s Fulton Market,Yield PRO,https://yieldpro.com/2026/09/the-elizabeth/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0125,Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,80,LC-20260909-055,art_1247bd98b75bda78,Denver Office Property Converts to Apartments,https://www.connectcre.com/stories/denver-office-property-converts-to-apartments/,"Tue, 08 Sep 2026 15:48:54 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Denver + Apartments | September 8, 2026 By: Mike Boyd Denver Office Property Converts to Apartments Lofts on Monaco opened to residents in June after Shea Properties spent about a year converting the four-story building into apartments. The Denver Business Journal reports Shea Properties bought the 120,000-square-foot office building in April ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Phoenix / Arizona - Denver Office Property Converts to Apartments,Unknown,Phoenix,Apartment,Unknown,Unknown,Delivery / Opening,excluded,transaction / capital guard: acquisition,,Mature / Operating,19,60,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; opened,Denver Office Property Converts to Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/denver-office-property-converts-to-apartments/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0094,General Project Signal - National - Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,80,LC-20260909-057,art_16491cbf68e1062b,Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,https://yieldpro.com/2026/09/arbor-house-4/,"Tue, 08 Sep 2026 18:58:24 +0000","Deal boom News Facebook Twitter Linkedin Bradford Allen , a national full-service commercial real estate development and advisory firm, announced Arbor House , its 301-unit luxury apartment community in Arlington Heights, Ill., has achieved 50% occupancy less than three months after opening. Located at 25 E. Algonquin Road, Arbor House offers studio, one-, two- and three-bedroom apartments, with monthly rents starting at $1,895. “The early response to Arbor House validates our belief that renter",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 301-unit; address/street: 25 e. algonquin road; project/asset term: development,high,Project / Asset,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,National,Unknown,Apartment,,Unknown,Lease-Up,construction_delivery_watch,matched opening,,Mature / Operating,18,60,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Lease-Up; General Asset Signal; No explicit timing reference,Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,Yield PRO,https://yieldpro.com/2026/09/arbor-house-4/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0059,Construction Financing - Florida - Eastwind Development Begins Construction on The Aston at Longleaf in Florida’s Space Coast...,80,LC-20260909-039,art_59ab6c00c83ead39,Eastwind Development Begins Construction on The Aston at Longleaf in Florida’s Space Coast Region,https://yieldpro.com/2026/09/the-aston-at-longleaf/,"Tue, 08 Sep 2026 19:53:01 +0000","Deal boom News Facebook Twitter Linkedin Eastwind Development , a premier multifamily development company with a proven track record across Florida, started construction on The Aston at Longleaf , a 264-unit luxury apartment community located on Preserve Drive in Melbourne, Florida. The beginning of construction immediately follows Eastwind’s closing on the acquisition of the 17-acre project site and a $45.5 million construction loan provided by TD. Situated in Florida’s rapidly growing Space Co",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - Florida - Eastwind Development Begins Construction on The Aston at Longleaf in Florida’s Space Coast...,Florida,Florida,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,53,58,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Eastwind Development Begins Construction on The Aston at Longleaf in Florida’s Space Coast Region,Yield PRO,https://yieldpro.com/2026/09/the-aston-at-longleaf/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0140,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LC-20260909-041,art_1121037fb255a4c0,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,"Fri, 28 Aug 2026 14:08:16 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 28, 2026 By: Mike Boyd Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project The Housing Trust Group has been chosen by the Naranja Lakes Community Redevelopment Agency to move forward on a 328-unit affordable housing venture. If the vote goes as expected, the CRA will award the developer l",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-28,2026-09-09,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Unknown,South Florida,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,32,57,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0143,General Project Signal - Phoenix / Arizona - Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to...,80,LC-20260909-065,art_b6110bcb67d9dece,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,https://yieldpro.com/2026/09/verve-tempe-2/,"Tue, 08 Sep 2026 19:27:05 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Subtext , a national real estate company focused on elevating the resident experience, has officially opened VERVE Tempe , a new 15-story, 769-bed student housing development near Arizona State University. Located at 1047 S. Terrace Road, the 479,388-square-foot project includes 240 units ranging from studios to four-bedroom layouts. Located just steps from campus, Greek Row, and the Valley Metro Light Rail, VERVE Tempe places residents at",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - Phoenix / Arizona - Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to...,Unknown,Tempe,Student Housing,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched development / asset strategy execution,,Mature / Operating,19,57,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; opened,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,Yield PRO,https://yieldpro.com/2026/09/verve-tempe-2/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0038,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,100,LC-20260909-056,art_4192ca18efebbdf4,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,https://commercialobserver.com/2026/09/mann-group-aquisition-130-hope-street-williamsburg/,"Tue, 08 Sep 2026 14:00:06 +0000","Residential · Multifamily Williamsburg Investments & Sales Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg By Mark Hallum September 8, 2026 10:00 am reprints Clipper Equity's David Bistricer and 130 Hope Street, Brooklyn. PHOTOS: Courtesy Clipper Equity Clipper Equity ’s hopes have been realized in the sale of a luxury rental building at 130 Hope Street in Williamsburg, Brooklyn, Commercial Observer has learned. Clipper sold the 150-unit building — which it completed in 2023",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 150-unit; address/street: 130 hope street; project/asset term: apartments,high,Project / Asset,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,New York City / New York,Brooklyn,Apartment,Mann Group,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,,Mature / Operating,10,57,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; in 2023,Mann Group Buys Luxury Apartments at 130 Hope Street in Williamsburg,Commercial Observer,https://commercialobserver.com/2026/09/mann-group-aquisition-130-hope-street-williamsburg/,Medium
2026-09-09,20260909-010459-46ae916b,PRJ-20260909-0152,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LC-20260909-052,art_86d00bb8cfe297a1,Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,https://rebusinessonline.com/bernard-financial-group-secures-5m-loan-for-refinancing-of-detroit-multifamily-property/,2026-09-08T12:55:57Z,"Michigan Midwest Multifamily Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property by Kristin Harlow September 8, 2026 September 8, 2026 2 DETROIT — Bernard Financial Group (BFG) has arranged a $5 million loan for the refinancing of a 114-unit multifamily property in Detroit. Joshua Bernard of BFG arranged the loan on behalf of the borrower, Orleans Owner LLC. A life insurance company provided the loan. Share Facebook Twitter Linkedin Email previous post InterF",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-08,2026-09-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,Unknown,Unknown,Multifamily,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,56,55,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,REBusiness Online,https://rebusinessonline.com/bernard-financial-group-secures-5m-loan-for-refinancing-of-detroit-multifamily-property/,Medium
