run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0086,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,AST-20260720-056,art_fa2c9211ae1ed485,Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles,https://rebusinessonline.com/wellpointe-to-develop-2b-affordable-seniors-housing-campus-in-los-angeles/,2026-07-20T14:30:50Z,"Upon completion, Viva L.A. Warner Center will total 3,192 units of affordable seniors housing. Affordable Housing California Development Multifamily Seniors Housing Western Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles by Amy Works July 20, 2026 July 20, 2026 3 LOS ANGELES — Wellpointe has announced plans for the development of a new affordable seniors housing campus within the Warner Center master-planned district in Los Angeles. Wellpointe estimates a total investm",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Los Angeles / California - Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles,General Project Signal - Los Angeles / California - Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles,Los Angeles,University-adjacent,Los Angeles,Los Angeles,California,Senior Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,"3,192 units",$2B; $2B; $2b,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,72,30,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Wellpointe to Develop $2B Affordable Seniors Housing Campus in Los Angeles,REBusiness Online,https://rebusinessonline.com/wellpointe-to-develop-2b-affordable-seniors-housing-campus-in-los-angeles/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0042,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,AST-20260720-058,art_7161a7fae26ee969,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,"Thu, 09 Jul 2026 13:44:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 9, 2026 By: Mike Boyd Lion Real Estate Picks Up Atlanta Apartments for $51M Lion Real Estate Group acquired Briarhill Apartments, a 292-unit multifamily community at 1470 Sheridan Rd. N.E. in Atlanta. Built in 1988, the approximately 254,624-square-foot property is on nearly 10 acres of land and is 94% occupied. The Atla",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-09,2026-07-20,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51M; $51M; $51m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0013,S2 Capital Offloads 229-Unit Plano Rental Community,100,AST-20260720-010,art_9a2a24d8875e49d0,S2 Capital Offloads 229-Unit Plano Rental Community,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,"Fri, 17 Jul 2026 16:26:32 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 17, 2026 By: Mike Boyd S2 Capital Offloads 229-Unit Plano Rental Community Newmark arranged the sale and financing of Hathaway at Willow Bend, a 229-unit multifamily community located at 2525 Preston Road in Plano, Texas. Newmark’s Richard Furr, Brian O’Boyle, Jr., Brian Murphy and Jack Forman represented the seller, S2 Capital Acqui",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 229-unit; address/street: 2525 preston road; project/asset term: community,high,Project / Asset,2026-07-17,2026-07-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,S2 Capital Offloads 229-Unit Plano Rental Community,S2 Capital Offloads 229-Unit Plano Rental Community,2525 Preston Road,General submarket monitoring,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,Mike Boyd S2 Capital,Mike Boyd S2 Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,72,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,S2 Capital Offloads 229-Unit Plano Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0086,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,80,AST-20260720-067,art_061a60771edec5d1,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,https://www.connectcre.com/stories/wellpointe-plans-2b-affordable-senior-living-complex-in-warner-center/,"Thu, 16 Jul 2026 18:50:41 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Senior Housing | July 16, 2026 By: Paul Bubny Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center Wellpointe Inc. unveiled plans for Viva L.A. at Warner Center, a four-phase, 100% affordable senior housing community at 6400 Canoga Ave. in Warner Center’s downtown district. The development represents a total estimated investment ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-16,2026-07-20,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,General Project Signal - Los Angeles / California - Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,General Project Signal - Los Angeles / California - Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Senior Housing,Senior Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2B; $2B; $2b,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,71,30,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Connect CRE California,https://www.connectcre.com/stories/wellpointe-plans-2b-affordable-senior-living-complex-in-warner-center/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0030,"Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",100,AST-20260720-012,art_44f1a567ec8a6ebd,"Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",https://commercialobserver.com/2026/07/witkoff-monroe-capital-miami-worldcenter-apollo-jp-morgan/,"Mon, 20 Jul 2026 17:05:04 +0000","Residential · Multifamily Downtown Miami Finance · Construction Financing Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental Apollo’s Athene and J.P. Morgan Chase provided the financing By Julia Echikson July 20, 2026 1:05 pm reprints Alex Witkoff and a rendering of 700 North Miami Avenue, Miami. PHOTO: Chris Sorensen/for Commercial Observer; RENDERING: Kobi Karp via Miami Urban Development Review Board Witkoff and Monroe Capital have secured a $302.6 million loan con",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 700 north miami avenue; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-07-20,2026-07-20,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental","Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",700 North Miami Avenue,Downtown infill,Miami,Los Angeles,Miami / Florida,Multifamily,Multifamily,Monroe Capital,Monroe Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: loan,71,16,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",Commercial Observer,https://commercialobserver.com/2026/07/witkoff-monroe-capital-miami-worldcenter-apollo-jp-morgan/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0058,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,100,AST-20260720-042,art_e081ce1b98115e65,Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,https://commercialobserver.com/2026/07/brookfield-stake-healthpeak-properties-portfolio/,"Mon, 20 Jul 2026 17:30:40 +0000","Healthcare National Investments & Sales · Portfolio Sale Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio By Emily Davis July 20, 2026 1:30 pm reprints Brookfield Asset Management CEO Connor Teskey and a sign outside one of Healthpeak's properties. PHOTOS: Courtesy Brookfield; Smith Collection/Gado/Getty Images Brookfield Asset Management has established a joint venture with Denver-based real estate investment trust (REIT) Healthpeak Properties for an interest in its vast",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,Denver,General submarket monitoring,Denver,Denver / Colorado,Unknown,General Residential,Unknown Residential,Brookfield,Brookfield,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2.1B; $2.1B; $2.1b,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,70,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,Commercial Observer,https://commercialobserver.com/2026/07/brookfield-stake-healthpeak-properties-portfolio/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0002,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,80,AST-20260720-014,art_ce43ed5a27b9be09,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,https://www.connectcre.com/stories/dallas-development-duo-opens-168-unit-mixed-income-community/,"Fri, 17 Jul 2026 16:21:20 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 17, 2026 By: Mike Boyd Dallas Developer Duo Opens 168-Unit Mixed-Income Community Bonner Carrington and Sycamore Development opened Cypress Creek Montfort Drive, a mixed-income community of 168 apartment homes in North Dallas. Located at 14119 Montfort Drive, Cypress Creek Montfort Drive features 116 apartment homes that are income-r",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 168-unit; address/street: 14119 montfort drive; execution milestone: opens; project/asset term: development,high,Delivery / Opening,2026-07-17,2026-07-20,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),85,open,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,14119 Montfort Drive,General submarket monitoring,Dallas,Los Angeles,Dallas / Texas,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Completed / opened,2026,,,,Lease-Up / Delivery,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched opens,70,15,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,Connect CRE Texas,https://www.connectcre.com/stories/dallas-development-duo-opens-168-unit-mixed-income-community/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0029,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,100,AST-20260720-013,art_add91756883d82ba,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,https://www.connectcre.com/stories/kiser-group-brokers-12m-sale-of-rogers-park-apartment-building/,"Mon, 20 Jul 2026 19:53:11 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + North Side + Apartments | July 20, 2026 By: Jasmine Kilman Kiser Group Brokers $12M Sale of Rogers Park Apartment Building Kiser Group Directors Jacob Price and Katie LeGrand facilitated the sale of a 78-unit apartment building located at 6748-50 North Ashland Avenue in Chicago’s Rogers Park neighborhood for $11.5 million. The property was acquire",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 78-unit; address/street: 50 north ashland avenue; project/asset term: apartments,high,Project / Asset,2026-07-20,2026-07-20,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,6748-50 North Ashland Avenue,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,Kiser Group,Kiser Group,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sale,70,15,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Kiser Group Brokers $12M Sale of Rogers Park Apartment Building,Connect CRE,https://www.connectcre.com/stories/kiser-group-brokers-12m-sale-of-rogers-park-apartment-building/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0112,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,80,AST-20260720-081,art_d42be4262d102f91,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,https://www.bisnow.com/national/news/build-to-rent/investor-launches-100m-btr-fund-to-capitalize-on-opportunity-from-housing-bill-135405,"Tue, 14 Jul 2026 10:53:53 -0400","News Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill National Build-To-Rent View count: National Build-To-Rent July 14, 2026 | 10:08 p.m. ET Jon Banister, East Coast Editor PPR Capital Management just began investing in the build-to-rent housing sector last year, and now it is looking to pounce on a market it sees as benefiting from the new federal housing law. The Wayne, Pennsylvania-based firm this week is launching the PPR Keystone Housing Growth Fund, its fir",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity; GP / Capital Activity,repeat_penalized,,,,,2026-07-14,2026-07-20,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),50,access_limited,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,National,General submarket monitoring,National,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$100M; $100M; $100m,,BTR / Build-to-Rent,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,69,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Bisnow,https://www.bisnow.com/national/news/build-to-rent/investor-launches-100m-btr-fund-to-capitalize-on-opportunity-from-housing-bill-135405,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0190,Acquisition - Denver / Colorado - Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,100,AST-20260720-054,art_070ffc6971af2e64,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-93-unit-apartment-building-in-denver/,2026-07-20T13:22:00Z,"The Jewell, a 93-unit property in Denver, has been sold to a California-based buyer for an undisclosed amount. Acquisitions Colorado Multifamily Western Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver by Amy Works July 20, 2026 July 20, 2026 6 DENVER — Marcus & Millichap has arranged the sale of The Jewell, a 93-unit apartment building located at 4470 E. Jewell Ave. in Denver’s Virginia Village neighborhood. The seller was a New York-based investor, and the buyer was a C",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Denver / Colorado - Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,Acquisition - Denver / Colorado - Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,Virginia,General submarket monitoring,Virginia,Denver / Colorado,California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,69,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-93-unit-apartment-building-in-denver/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0143,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,80,AST-20260720-061,art_08ae2aea0a3ff7cc,M&T Lends $26M on NJ Apartments Buy,https://commercialobserver.com/2026/07/mt-bank-toms-river-new-jersey-apartments/,"Mon, 20 Jul 2026 15:55:37 +0000","Residential · Multifamily New Jersey Finance · Acquisition M&T Lends $26M on NJ Apartments Buy By Andrew Coen July 20, 2026 11:55 am reprints Meridian Capital Group's David Cohen and Hopes Crossing in Toms River, N.J. PHOTOS: Courtesy Meridian Capital Group Goldcrest Properties has sealed $25.5 million of acquisition financing for the purchase of a New Jersey multifamily asset, Commercial Observer has learned. M&T Realty Capital, a subsidiary o f M&T Bank , provided the interest-only bridge loan",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Other / Unknown - M&T Lends $26M on NJ Apartments Buy,Acquisition - Other / Unknown - M&T Lends $26M on NJ Apartments Buy,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$26M; $26M; $25.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,68,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,M&T Lends $26M on NJ Apartments Buy,Commercial Observer,https://commercialobserver.com/2026/07/mt-bank-toms-river-new-jersey-apartments/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0181,General Project Signal - Nashville / Tennessee - Albion Delivers 458-Unit Residential Community in Midtown Nashville,80,AST-20260720-052,art_280c0359f7db377b,Albion Delivers 458-Unit Residential Community in Midtown Nashville,https://rebusinessonline.com/albion-delivers-458-unit-residential-community-in-midtown-nashville/,2026-07-20T14:17:36Z,"Albion Music Row in Nashville offers 458 apartments. Development Multifamily Southeast Tennessee Albion Delivers 458-Unit Residential Community in Midtown Nashville by Abby Cox July 20, 2026 July 20, 2026 2 NASHVILLE, TENN. — Albion Residential has delivered Albion Music Row, a 458-unit multifamily community located in Midtown Nashville. The 29-story apartment complex, which was developed on the former Beaman auto dealership property, is now fully open. Vertical construction on the project began",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Nashville / Tennessee - Albion Delivers 458-Unit Residential Community in Midtown Nashville,General Project Signal - Nashville / Tennessee - Albion Delivers 458-Unit Residential Community in Midtown Nashville,Tennessee,General submarket monitoring,Tennessee,Nashville / Tennessee,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,458 apartments,$1,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched delivers,68,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Albion Delivers 458-Unit Residential Community in Midtown Nashville,REBusiness Online,https://rebusinessonline.com/albion-delivers-458-unit-residential-community-in-midtown-nashville/,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0172,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,AST-20260720-065,art_dc811fdc67da7fe8,West Palm Beach Eyeing Waterfront Rezoning Moratorium,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,"Thu, 16 Jul 2026 15:03:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 16, 2026 By: Mike Boyd West Palm Beach Eyeing Waterfront Rezoning Moratorium West Palm Beach gave tentative approval to a measure that would pause redevelopment in a waterfront area of the city’s downtown. It will mostly affect the seven apartment and condo projects on S. Flagler Drive and Washington Road. T",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-16,2026-07-20,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,South Florida,Waterfront redevelopment,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Zoning / rezoning signal,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Entitlement / Planning,approval_watch,matched permit,68,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",West Palm Beach Eyeing Waterfront Rezoning Moratorium,Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,Low
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0015,"General Project Signal - Other / Unknown - Updated Illustrations For 2555 Flores Street, San Mateo",80,AST-20260720-087,art_e1758c373fd11a50,"Updated Illustrations For 2555 Flores Street, San Mateo",https://sfyimby.com/2026/07/updated-illustrations-for-2555-flores-street-san-mateo.html,"Sat, 18 Jul 2026 12:30:52 +0000","2555 Flores Street establishing view, rendering by DNA Design and Architecture By: Andrew Nelson 5:30 am on July 18, 2026 Updated illustrations have been published with a new plan set for 2555 Flores Street in San Mateo , San Mateo County . The project will replace a mid-century modern office complex with a seven-story apartment complex now expected to contain 80 apartments. Kapo Yeung of SM Flores LLC is listed as the project applicant. The roughly 90-foot-tall structure is expected to yield ar",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-18,2026-07-20,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),77,access_limited,"General Project Signal - Other / Unknown - Updated Illustrations For 2555 Flores Street, San Mateo","General Project Signal - Other / Unknown - Updated Illustrations For 2555 Flores Street, San Mateo",2555 Flores Street,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,80 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,68,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Updated Illustrations For 2555 Flores Street, San Mateo",SF YIMBY,https://sfyimby.com/2026/07/updated-illustrations-for-2555-flores-street-san-mateo.html,Medium
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0150,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,80,AST-20260720-047,art_f22ca3793713b4b2,JV Snags Refi on Tempe Student Housing Community,https://www.connectcre.com/stories/jv-snags-refi-on-tempe-student-housing-community/,"Mon, 20 Jul 2026 17:55:18 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 20, 2026 By: Mike Boyd JV Snags Refi on Tempe Student Housing Community A joint venture between Trinitas Ventures and Harrison Street Asset Management obtained a floating-rate bridge loan to refinance Atmosphere Tempe, a 530-bed student housing community in Tempe, Ariz. TSB Capital Advisors arranged the deal, while ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-20,2026-07-20,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Phoenix,University-adjacent,Phoenix,Phoenix / Arizona,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$63.5 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,67,55,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",JV Snags Refi on Tempe Student Housing Community,Connect CRE Apartments,https://www.connectcre.com/stories/jv-snags-refi-on-tempe-student-housing-community/,Low
