run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0159,Newmark Brokers Sale of 229-Unit Apartment Complex in Plano,Texas,Unknown,General Residential,Acquisition - Texas - Newmark Brokers Sale of 229-Unit Apartment Complex in Plano,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0161,Newmark Brokers Sale of 229-Unit Apartment Complex in Plano,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0055,Notable multifamily policy and legal moves from this summer,California,Unknown,General Residential,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0106,"Permits Filed For 5035 International Boulevard in Melrose, Oakland",National,Unknown,General Residential,"Entitlement / Permitting - National - Permits Filed For 5035 International Boulevard in Melrose, Oakland",2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,1,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0075,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Los Angeles / California,Unknown,General Residential,Development Start - Los Angeles / California - Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0054,Ridge Capital Offloads Two Ukiah Apartment Complexes,California,Unknown,General Residential,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0100,Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community in Chicago Suburb,Miami / Florida,Unknown,General Residential,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0093,"Eastham Capital, Bender Companies Acquire Suburban Chicago Residential Property",Miami / Florida,Unknown,General Residential,"Acquisition - Miami / Florida - Eastham Capital, Bender Companies Acquire Suburban Chicago Residential Property",2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0101,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,Unknown,General Residential,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0171,Fairfield buys West Palm Beach property,West Palm Beach / Florida,Unknown,General Residential,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0097,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,2026-09-03,2026-09-03,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0123,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0066,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,West Palm Beach / Florida,Florida,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0172,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,West Palm Beach / Florida,Unknown,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0117,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0118,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0109,Gantry Secures $20.7M Refinance for Pacific Northwest Multifamily Communities,National,Unknown,General Residential,Refinancing - National - Gantry Secures $20.7M Refinance for Pacific Northwest Multifamily Communities,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0124,Gantry Secures $23M for KS Multifamily Near Pittsburg State University,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Gantry Secures $23M for KS Multifamily Near Pittsburg State University,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0105,Investor Pays $18.1M for Multifamily Apartment Community Near Milwaukee Wisconsin,National,Unknown,General Residential,Acquisition - National - Investor Pays $18.1M for Multifamily Apartment Community Near Milwaukee Wisconsin,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0125,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0120,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0119,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0157,Ram Realty Delivers 310-Unit Apartment Community in Durham,Southeast,Unknown,General Residential,Office-to-Residential Conversion - Southeast - Ram Realty Delivers 310-Unit Apartment Community in Durham,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0163,Refinancing - National - Gantry Secures $20.7M Refinance for Pacific Northwest Multifamily Communities,National,U.S.,Apartment,Unknown,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0126,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0160,"Trammell Crow Building Grapevine Apartments, Hotel",Texas,Unknown,General Residential,"General Project Signal - Texas - Trammell Crow Building Grapevine Apartments, Hotel",2026-09-03,2026-09-03,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
