run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0034,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0007,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0114,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,New York City / New York,New York City,Affordable Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0115,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0076,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0079,"Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",Kentucky,Unknown,General Residential,"Acquisition - Kentucky - Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0081,"Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0021,The Vesper on Tennyson Apartments Now Leasing in Denver’s Historic Berkeley Neighborhood,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0068,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Georgia,Unknown,General Residential,Entitlement / Permitting - Georgia - Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhave...,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0019,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0106,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,Unknown,General Residential,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0139,LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,Phoenix / Arizona,Unknown,General Residential,JV / Partnership - Phoenix / Arizona - LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0105,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Miami / Florida,Unknown,General Residential,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0171,"Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",Texas,Unknown,General Residential,"JV / Partnership - Texas - Northmarq Arranges $102M in Financing for 1.3 MSF Industrial Project in Baytown, Texas",2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0111,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,New York City / New York,Unknown,General Residential,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0110,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,New York City / New York,Unknown,General Residential,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0103,"West Palm Beach Developer Buys Lot, Apartments on Way",Miami / Florida,Unknown,General Residential,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",2026-08-27,2026-08-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0128,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0101,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,New York City / New York,Manhattan,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0142,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,Phoenix,General Residential,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0129,CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0122,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0123,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0169,JV / Partnership - Phoenix / Arizona - LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,Phoenix / Arizona,Tempe,Student Housing,Unknown,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0133,McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Community in Portage Wisconsin,Other / Unknown,Unknown,General Residential,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0130,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0126,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0066,Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georgi,Georgia,Unknown,General Residential,Disposition / Exit - Georgia - Newmark Arranges Sale of The Bowie a 350-Unit Multifamily Community in Sandy Springs Georg...,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0108,Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Unknown,General Residential,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0124,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0131,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0125,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,2026-08-27,2026-08-27,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
