run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0061,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,80,2026-07-21 23:58:12,art_eb6cb41bc41d04a0,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,General Project Signal,Affordable Housing,Affordable Housing,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$71M; $71M; $71 million,,,,,,,,,,48,Monitor,Underwriting benchmark,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Connect CRE Apartments,https://www.connectcre.com/stories/oldham-goodwin-eyeing-71m-fort-worth-affordable-housing-project/,81,DFP-EE96DFB3FA,65,General Project Signal - General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,General Project Signal - Unknown - Los Angeles,DCL-20260721-054,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_eb6f443739066894,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,access_limited,"Entitlement / Permitting - Other / Unknown - Financing Approved For Oak Hill Apartments in San Quentin, Marin County",Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$41 million; $41 million,$41 million,,,,,,,,Approved,47,Monitor,Capital market signal,"Financing Approved For Oak Hill Apartments in San Quentin, Marin County",SF YIMBY,https://sfyimby.com/2026/07/financing-approved-for-oak-hill-apartments-in-san-quentin-marin-county.html,78,DFP-F59C63E397,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Financing Approved For Oak Hill Apartments in San Quentin, Marin County",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260721-055,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260721-056,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260721-057,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0153,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",80,2026-07-21 23:58:12,art_393081d356537506,valid,Development Activity,,acceptable_repeat,62,access_limited,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Office-to-Residential Conversion,Office-to-Residential,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,39,Low Detail Signal,Construction strategy reference,"Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/plans-surface-for-residential-conversion-at-2401-16th-street-san-francisco.html,66,DFP-1968F291EF,55,"Office-to-Residential Conversion - Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Office-to-Residential Conversion - Unknown - California,DCL-20260721-058,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_aa0521680ff06ad4,valid,GP / Capital Activity,,repeat_penalized,58,open,Acquisition - Other / Unknown - Lincoln Property Co. acquires The Spectrum Cos.,Acquisition,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,33,Low Detail Signal,Monitor only,Lincoln Property Co. acquires The Spectrum Cos.,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-merger-and-aqusition-lincoln-spectrum/825340/,66,DFP-09C6CD7F5A,45,Acquisition - Acquisition - Other / Unknown - Lincoln Property Co. acquires The Spectrum Cos.,Acquisition - Unknown - Other / Unknown,DCL-20260721-059,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260721-060,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260721-061,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260721-062,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260721-063,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260721-064,1
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-21 23:58:12,art_d4039cdfbf50dd7d,valid,Market Intelligence,,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260721-065,1
