run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0025,New plan for housing approved at 4741 Libbit Ave. in Encino,80,AST-20260721-004,art_feb08d649466b8dc,New plan for housing approved at 4741 Libbit Ave. in Encino,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,"Mon, 20 Jul 2026 13:05:00 +0000","New plan for housing approved at 4741 Libbit Ave. in Encino | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles Department of City Planning has signed off on the latest plan to bring housing to an empty lot just south of Ventura Boulevard in Encino. The project from Liv Lux Property Group, LLC, slated for a property at 4741 Libbit Avenue , calls for the construction of a seven-story building which would feature 68 one and two-bedroom dwellings above parking for 163 veh",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 4741 libbit ave; project/asset term: project,high,Approval / Entitlement,2026-07-20,2026-07-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,New plan for housing approved at 4741 Libbit Ave. in Encino,New plan for housing approved at 4741 Libbit Ave. in Encino,4741 Libbit Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Unknown site control,Unknown,approval_watch,matched approved,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",New plan for housing approved at 4741 Libbit Ave. in Encino,Urbanize LA,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0051,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for...,100,AST-20260721-058,art_7553688358343331,Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for Sale,https://yieldpro.com/2026/07/sutton-views/,"Tue, 21 Jul 2026 19:51:39 +0000","Deal boom News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the exclusive listing for sale of Sutton Views , 213 units in a three-building suburban housing community in Hamden, Connecticut. The price is open bid. The call for offers is July 28, 2026. “Sutton Views is majority 2006 construction, 100% market-rate, value-add asset with multiple avenues for revenue up",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for...,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for...,Connecticut,General submarket monitoring,Connecticut,Connecticut,Unknown,Multifamily,Multifamily,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,213 units,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,75,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for Sale,Yield PRO,https://yieldpro.com/2026/07/sutton-views/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,AST-20260721-005,art_d7d8176bdd750a59,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,"Mon, 13 Jul 2026 14:23:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 13, 2026 By: Mike Boyd Financing Secured for Centennial Yards Mixed-Use Project Centennial Yards Co. plans to build a 12-story building with approximately 280 apartments, 62,000 square feet of retail space and a 509-space parking garage. A CIM Group subsidiary is still ironing out last minute details before construction ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 12-story; execution milestone: construction start; project/asset term: project,high,Construction Start,2026-07-13,2026-07-21,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,Financing Secured for Centennial Yards Mixed-Use Project,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta,Mixed-use corridor,Atlanta,Los Angeles,Atlanta / Georgia,Mixed-Use Residential,Mixed-Use Residential,CIM Group,CIM Group,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: plans to build,75,18,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0091,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,AST-20260721-071,art_cbb7292bc53c29a6,Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,https://www.connectcre.com/stories/sale-of-oceanwide-plaza-in-dtla-clears-hurdle-with-bankruptcy-court-approval/,"Tue, 21 Jul 2026 19:27:21 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 21, 2026 By: Paul Bubny Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval Los Angeles Mayor Karen Bass said Tuesday that graffiti removal and blight abatement will now begin following a confirmation hearing earlier Tuesday for the sale of Oceanwide Plaza. The hearing followed Monday’s announcement by th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles,Downtown infill,Los Angeles,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,approval_watch,matched approval,74,54,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Connect CRE California,https://www.connectcre.com/stories/sale-of-oceanwide-plaza-in-dtla-clears-hurdle-with-bankruptcy-court-approval/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0022,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,80,AST-20260721-007,art_c03136cade72bed1,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,"Fri, 17 Jul 2026 13:15:00 +0000","Construction goes vertical for mixed-use project at at 400 San Vicente Blvd. | Urbanize LA Skip to main content Advertisement Advertisement A tower crane now stands high just south of the Beverly Center , where construction is underway for a new mixed-use residential development. The project from The Abraham Companies , located at 400 S. San Vicente Boulevard, will eventually consist of an eight-story building featuring 124 apartments atop 11,600 square feet of commercial space and a three-level",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 124 apartments; address/street: 400 san vicente blvd; project/asset term: project,high,Approval / Entitlement,2026-07-17,2026-07-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,400 San Vicente Blvd,Mixed-use corridor,Los Angeles,Los Angeles,Southeast,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,600 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,74,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-400-san-vicente-blvd,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0012,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,100,AST-20260721-006,art_7d2fbe5d624de83b,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,https://yieldpro.com/2026/07/shamrock-apartments/,"Tue, 21 Jul 2026 18:43:08 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap Capital Corporation (MMCC) , a leading provider of commercial real estate capital markets financing solutions, arranged $8,083,000 in financing for Shamrock Apartments , a 48-unit multifamily property located at 1590 North Shamrock Street in Boise, Idaho. Paul Winterowd, managing director in MMCC’s Salt Lake City office, secured a non-recourse, 35-year HUD loan on behalf of a private client. Additional terms include a 5.47% interest rat",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 48-unit; address/street: 1590 north shamrock street; project/asset term: apartments,high,Project / Asset,2026-07-21,2026-07-21,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,1590 North Shamrock Street,General submarket monitoring,Unknown,Los Angeles,Salt Lake City / Utah,Apartment,Apartment,Millichap Capital Corporation,Millichap Capital Corporation,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,74,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,Yield PRO,https://yieldpro.com/2026/07/shamrock-apartments/,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0116,Refinancing - New York City / New York - Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,80,AST-20260721-039,art_c124a121f42a0fd0,Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,https://rebusinessonline.com/cushman-wakefield-arranges-26-3m-loan-for-refinancing-of-bronx-apartment-building/,2026-07-21T13:29:46Z,"The Bridgeline is a 91-unit apartment building located at 329 E. 132nd St. in South Bronx. Loans Multifamily New York Northeast Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building by Taylor Williams July 21, 2026 July 21, 2026 4 NEW YORK CITY — Cushman & Wakefield has arranged a $26.3 million loan for the refinancing of The Bridgeline, a 91-unit apartment building in The Bronx. The 12-story building was completed in 2018 and offers amenities such as a fitness cen",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - New York City / New York - Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,Refinancing - New York City / New York - Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,New York City,General submarket monitoring,New York City,New York City / New York,Unknown,Apartment,Apartment,Unknown,Unknown,cushman,Unknown,Unknown,Completed / opened,completed,,$26.3M; $26.3M; $26.3 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,construction_delivery_watch,matched completed,73,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,REBusiness Online,https://rebusinessonline.com/cushman-wakefield-arranges-26-3m-loan-for-refinancing-of-bronx-apartment-building/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0099,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,80,AST-20260721-052,art_5a667f6a470bb972,M&T Refis 300 East 50th Street Resi Tower With $141M Loan,https://commercialobserver.com/2026/07/mt-refis-300-east-50th-street-manhattan/,"Tue, 21 Jul 2026 14:03:05 +0000","Residential · Multifamily Midtown East Finance · Refinance M&T Refis 300 East 50th Street Resi Tower With $141M Loan Joint venture of Global Holdings, MAG Partners and Safanad secure fresh capital for newly completed multifamily project in Manhattan’s Turtle Bay By Andrew Coen July 21, 2026 10:03 am reprints MaryAnne Gilmartin of MAG Partners (top), Eyal Ofer of Global Holdings, and 300 East 50th Street. PHOTOS: Emily Assiran/for Commercial Observer; Courtesy Global Holdings; Williams New York A",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - New York City / New York - M&T Refis 300 East 50th Street Resi Tower With $141M Loan,Refinancing - New York City / New York - M&T Refis 300 East 50th Street Resi Tower With $141M Loan,Manhattan,General submarket monitoring,Manhattan,New York City / New York,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$141M; $141M; $141m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,excluded,transaction / capital guard: refinancing,73,47,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",M&T Refis 300 East 50th Street Resi Tower With $141M Loan,Commercial Observer,https://commercialobserver.com/2026/07/mt-refis-300-east-50th-street-manhattan/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0069,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,80,AST-20260721-048,art_3ff4387accecb21c,Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,https://www.connectcre.com/stories/tannos-inks-bridge-loan-for-163k-sf-friendswood-mixed-use-project/,"Mon, 20 Jul 2026 15:47:35 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | July 20, 2026 By: Mike Boyd Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project Concord Summit Capital arranged $28 million in mid-construction financing for The Albritton, a 163,176-square-foot mixed-use project midway between Houston and Galveston, Texas. The debt was structured on a non-recourse basis at a 70% loan-to-cos",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-20,2026-07-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Houston,Mixed-use corridor,Houston,Houston / Texas,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$28 million; $28 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,72,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/tannos-inks-bridge-loan-for-163k-sf-friendswood-mixed-use-project/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0063,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,80,AST-20260721-067,art_9a2a24d8875e49d0,S2 Capital Offloads 229-Unit Plano Rental Community,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,"Fri, 17 Jul 2026 16:26:32 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 17, 2026 By: Mike Boyd S2 Capital Offloads 229-Unit Plano Rental Community Newmark arranged the sale and financing of Hathaway at Willow Bend, a 229-unit multifamily community located at 2525 Preston Road in Plano, Texas. Newmark’s Richard Furr, Brian O’Boyle, Jr., Brian Murphy and Jack Forman represented the seller, S2 Capital Acqui",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-17,2026-07-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),66,open,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,S2 Capital Offloads 229-Unit Plano Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,AST-20260721-065,art_7161a7fae26ee969,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,"Thu, 09 Jul 2026 13:44:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 9, 2026 By: Mike Boyd Lion Real Estate Picks Up Atlanta Apartments for $51M Lion Real Estate Group acquired Briarhill Apartments, a 292-unit multifamily community at 1470 Sheridan Rd. N.E. in Atlanta. Built in 1988, the approximately 254,624-square-foot property is on nearly 10 acres of land and is 94% occupied. The Atla",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-09,2026-07-21,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51M; $51M; $51m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0018,S2 Capital Offloads 229-Unit Plano Rental Community,100,AST-20260721-010,art_9a2a24d8875e49d0,S2 Capital Offloads 229-Unit Plano Rental Community,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,"Fri, 17 Jul 2026 16:26:32 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 17, 2026 By: Mike Boyd S2 Capital Offloads 229-Unit Plano Rental Community Newmark arranged the sale and financing of Hathaway at Willow Bend, a 229-unit multifamily community located at 2525 Preston Road in Plano, Texas. Newmark’s Richard Furr, Brian O’Boyle, Jr., Brian Murphy and Jack Forman represented the seller, S2 Capital Acqui",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 229-unit; address/street: 2525 preston road; project/asset term: community,high,Project / Asset,2026-07-17,2026-07-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),66,open,S2 Capital Offloads 229-Unit Plano Rental Community,S2 Capital Offloads 229-Unit Plano Rental Community,2525 Preston Road,General submarket monitoring,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,Mike Boyd S2 Capital,Mike Boyd S2 Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,72,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,S2 Capital Offloads 229-Unit Plano Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,Medium
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0099,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,80,AST-20260721-057,art_239993c7fea363fb,Grubb Properties Merges Funds To Create $1.9B Apartment REIT,https://www.bisnow.com/national/news/capital-markets/grubb-merges-funds-forms-nearly-2b-dollar-nontraded-apartment-reit-135501,"Tue, 21 Jul 2026 11:36:09 -0400","News Grubb Properties Merges Funds To Create $1.9B Apartment REIT National Capital Markets View count: National Capital Markets July 21, 2026 | 1:10 p.m. ET Matt Wasielewski, National A new nontraded multifamily REIT was born this week as part of a $617M recapitalization of more than 60 properties, including an under-construction apartment tower in Manhattan. Google Maps Grubb Properties' 8 Carlisle St. multifamily project is expected to top out this month. Charlotte-based Grubb Properties conso",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Manhattan,General submarket monitoring,Manhattan,New York City / New York,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1.9B; $1.9B; $617M,,Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,excluded financing-only article: recapitalization,71,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Bisnow,https://www.bisnow.com/national/news/capital-markets/grubb-merges-funds-forms-nearly-2b-dollar-nontraded-apartment-reit-135501,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0141,Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,80,AST-20260721-053,art_0f4dc04059d7a06a,Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,https://rebusinessonline.com/blue-heron-breaks-ground-on-269-unit-apartment-community-in-raleigh/,2026-07-21T13:42:03Z,"Rosewood in Raleigh will feature 269 luxury apartments and amenities including a speakeasy and ground-floor retail space. (Rendering courtesy of Cline) Development Multifamily North Carolina Southeast Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh by John Nelson July 21, 2026 July 21, 2026 2 RALEIGH, N.C. — Blue Heron Asset Management has broken ground on Rosewood, a 269-unit apartment development located at 611 W. South St. in Raleigh. The locally based developer acquired t",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Raleigh,General submarket monitoring,Raleigh,Sun Belt,Sun Belt,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$12.9 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,construction_delivery_watch,matched breaks ground,71,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,REBusiness Online,https://rebusinessonline.com/blue-heron-breaks-ground-on-269-unit-apartment-community-in-raleigh/,Low
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0108,General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,80,AST-20260721-064,art_30b5c63028450c0c,U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,https://www.connectcre.com/stories/u-s-apartment-demand-outpaces-new-supply-for-first-time-since-2022/,"Tue, 21 Jul 2026 15:38:12 +0000","National CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. National + Apartments | July 21, 2026 By: Paul Bubny U.S. Apartment Demand Outpaces New Supply for First Time Since 2022 U.S. apartment demand outpaced new supply over the past year for the first time since early 2022, Cushman & Wakefield said in its second-quarter 2026 U.S. Multifamily MarketBeat. Vacancy fell below 9% for the first time since 2024 and construction activity ",valid,title/source/url metadata are internally consistent,Market Intelligence,,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,National,General submarket monitoring,National,National,Unknown,Apartment,Apartment,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,2022,"124,600 units",,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,71,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,Connect CRE Apartments,https://www.connectcre.com/stories/u-s-apartment-demand-outpaces-new-supply-for-first-time-since-2022/,Medium
