run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0006,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,80,AST-20260612-005,art_cd4574836dc3416a,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,https://la.urbanize.city/post/affordable-housing-coming-1150-sunset-blvd-echo-park,"Thu, 11 Jun 2026 13:05:00 +0000","Affordable housing coming to 1150 Sunset Blvd. in Echo Park | Urbanize LA Skip to main content Advertisement Advertisement Los Angeles-based Samuelian Group has announced funding for a new affordable housing complex along Sunset Boulevard in Echo Park. The Flats on Sunset Group, proposed for a site at 1150 Sunset Boulevard, calls for the construction of a six-story building featuring 237 one-, two-, and three-bedroom apartments above parking for 217 vehicles. The project is intended to serve res",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,address/street: 1150 sunset blvd; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Affordable housing coming to 1150 Sunset Blvd. in Echo Park,1150 Sunset Blvd,General submarket monitoring,Echo Park,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing coming to 1150 Sunset Blvd. in Echo Park,Urbanize LA,https://la.urbanize.city/post/affordable-housing-coming-1150-sunset-blvd-echo-park,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0001,Infill housing slated for two sites in Pasadena,80,AST-20260612-007,art_c73c9bd5d769113e,Infill housing slated for two sites in Pasadena,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,"Tue, 09 Jun 2026 13:10:00 +0000","Infill housing slated for two sites in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement The Pasadena Design Commission is set to review a pair of infill housing developments at a special meeting scheduled for June 9. 1034 Locust Street TAG Design Works The first, which would rise from a property just of the 210 Freeway at 1034 Locust Street, is proposed by property owner 1034 Locust, LLC. Plans call for the new construction of a four-story building featuring 12 apartments ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 12 apartments; address/street: 1034 locust street; execution milestone: proposed; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-06-09,2026-06-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Infill housing slated for two sites in Pasadena,Infill housing slated for two sites in Pasadena,1034 Locust Street,General submarket monitoring,Los Angeles,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,75,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Infill housing slated for two sites in Pasadena,Urbanize LA,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0003,Rockpoint Scores Mid-Rise Apartment Property in Westwood,80,AST-20260612-015,art_3b9fae2ff8412b78,Rockpoint Scores Mid-Rise Apartment Property in Westwood,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,"Wed, 10 Jun 2026 21:20:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | June 10, 2026 By: Paul Bubny Rockpoint Scores Mid-Rise Apartment Property in Westwood Rockpoint, a Boston-based real estate private equity firm, has acquired Wilshire Margot, a 97-unit multifamily property located at 10599 Wilshire Blvd. in the Westwood neighborhood of Los Angeles. Although sale terms were not disclosed., the property",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 97-unit; address/street: 10599 wilshire blvd; project/asset term: apartments,high,Project / Asset,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Rockpoint Scores Mid-Rise Apartment Property in Westwood,10599 Wilshire Blvd,General submarket monitoring,Wilshire,Los Angeles,Los Angeles / California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: sale,74,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Connect CRE Apartments,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0018,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,100,AST-20260612-002,art_484f590430a12c21,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,https://www.connectcre.com/stories/berkadia-secures-126m-refi-on-99-occupied-new-rochelle-apartments/,"Thu, 11 Jun 2026 20:38:36 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Apartments | June 11, 2026 By: Paul Bubny Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments Berkadia secured a $126.407-million loan to refinance Two Clinton Park, a 28-story luxury apartment tower with 390 residences and 7,574 square feet of ground-floor retail space at 50 Clinton Pl. in downtown Ne",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 28-story; project/asset term: apartment tower,high,Project Financing / Capital Event,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,50 Clinton Pl,Downtown infill,New York,New York,New York,Apartment,Apartment,Berkadia,Berkadia,Unknown,Unknown,Unknown,Unknown,2026,,,574 square feet,General Asset Signal,General Asset Signal,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,74,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Berkadia Secures $126M Refi on 99% Occupied New Rochelle Apartments,Connect CRE,https://www.connectcre.com/stories/berkadia-secures-126m-refi-on-99-occupied-new-rochelle-apartments/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0143,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,AST-20260612-045,art_417c40099bb79b79,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,"Thu, 04 Jun 2026 16:20:06 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 4, 2026 By: Mike Boyd Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments The Hampton Group has secured $141 million in construction financing for the development of IKONIC Scottsdale, a 14-story, 245-unit luxury multifamily rental tower in Scottsdale, Ariz. Completion is slated for 2028. Multiho",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-04,2026-06-12,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$141M; $141M; $141 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,73,55,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,Low
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0055,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,AST-20260612-065,art_fdcbd5b02c2b97d1,Here are California's affordable housing income limits for 2026,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,"Mon, 08 Jun 2026 13:15:00 +0000","Here are California's affordable housing income limits for 2026 | Urbanize LA Skip to main content Advertisement Advertisement It's that time of year again: California Department of Housing and Community Development has released updated 2026 income limits and median household income figures for all of the state's 58 counties. These figures help to determine applicant eligibility for programs which are based on the level of household income. For our audience, their most important role is determin",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,repeat_penalized,,,,,2026-06-08,2026-06-12,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,General Project Signal - California - Here are California's affordable housing income limits for 2026,General Project Signal - California - Here are California's affordable housing income limits for 2026,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,$108; $106; $138,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,71,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Here are California's affordable housing income limits for 2026,Urbanize LA,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,Low
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0019,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,80,AST-20260612-016,art_804ae856f7cbf47a,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,https://la.urbanize.city/post/hotel-indigo-rise-515-n-central-ave-glendale,"Wed, 10 Jun 2026 13:15:00 +0000","Hotel Indigo on the rise at 515 N. Central Ave. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement I n Downtown Glendale , construction forges ahead for a new Hotel Indigo outpost. The project from VK Group at 515 N. Central Avenue , consists of a seven-story building that is approved to feature 142 guest rooms, a pool deck, a fitness room, meeting rooms. Plans also call for a 137-car underground garage. View looking east Hunter Kerhart Architectural Photography Per plans",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 515 n. central ave; project/asset term: project,high,Project / Asset,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,515 N. Central Ave,Downtown infill,Glendale,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,approval_watch,matched approved,71,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Urbanize LA,https://la.urbanize.city/post/hotel-indigo-rise-515-n-central-ave-glendale,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0143,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,AST-20260612-054,art_c183801b881f2e0b,Camelback Office-to-Apartment Conversion Nearly Complete,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,"Fri, 05 Jun 2026 17:56:34 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 5, 2026 By: Mike Boyd Camelback Office-to-Apartment Conversion Nearly Complete The transformation of the 11-story One Camelback is nearly finished. The Phoenix Business Journal reports the glass tower is now more than 90% completed and expects to open in September. Kinella Capital acquired the former BMO bank buildi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-05,2026-06-12,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Phoenix,Office conversion corridor,Phoenix,Phoenix / Arizona,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$36 million,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,70,35,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Phoenix,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,Low
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0133,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,AST-20260612-050,art_24a5055ad85e1d08,"Trident Development Completes $36.3M Sale of Silver Creek Apartments in Bozeman, Montana",https://rebusinessonline.com/trident-development-completes-36-3m-sale-of-silver-creek-apartments-in-bozeman-montana/,2026-06-11T13:07:58Z,"Silver Creek Apartments in Bozeman, Mont., features 118 apartments, a rooftop patio, ground-floor courtyard, fitness center, two community rooms and a dog park. Acquisitions Montana Multifamily Western Trident Development Completes $36.3M Sale of Silver Creek Apartments in Bozeman, Montana by Amy Works June 11, 2026 June 11, 2026 4 BOZEMAN, MONT. — Trident Development has completed the sale of Silver Creek Apartments, a 118-unit multifamily community located at 1481 N. 25th Ave. in Bozeman. An u",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Other / Unknown - Trident Development Completes $36.3M Sale of Silver Creek Apartments in Bozeman, Montana","Acquisition - Other / Unknown - Trident Development Completes $36.3M Sale of Silver Creek Apartments in Bozeman, Montana",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,118 apartments,$36.3M; $36.3M; $36.3m,,Acquisition,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,construction_delivery_watch,matched completed,69,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Trident Development Completes $36.3M Sale of Silver Creek Apartments in Bozeman, Montana",REBusiness Online,https://rebusinessonline.com/trident-development-completes-36-3m-sale-of-silver-creek-apartments-in-bozeman-montana/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0114,JV / Partnership - New York - Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charle...,80,AST-20260612-058,art_6eb60eb212494a2e,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,https://yieldpro.com/2026/06/waverly-place/,"Thu, 11 Jun 2026 21:33:22 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Newmark announces the Company has completed the sale and financing of Waverly Place , a 276-unit multifamily community located at 1900 Waverly Place Lane in North Charleston, South Carolina. The asset was sold by a joint venture between KETTLER and The Stillman Group of Scarsdale, New York, to the Charleston Workforce Housing Fund, an impact fund led by Ascent Housing, in partnership with Housing Collaborative as part of a citywide in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - New York - Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charle...,JV / Partnership - New York - Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charle...,New York,General submarket monitoring,New York,Los Angeles,New York,Workforce Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,,,JV / Partnership,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: sale,69,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,Yield PRO,https://yieldpro.com/2026/06/waverly-place/,Low
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0002,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,AST-20260612-021,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 10422 garden grove blvd; project/asset term: development,high,Project / Asset,2026-06-03,2026-06-12,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,10422 Garden Grove Blvd,General submarket monitoring,Orange County,Los Angeles,California,General Residential,General Residential,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,69,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0046,"General Project Signal - Atlanta / Georgia - $100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",80,AST-20260612-073,art_1f5d02e6ce7a7669,"$100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",https://www.bisnow.com/atlanta/news/affordable-housing/100m-later-atlanta-has-depleted-a-major-affordable-housing-fund-134962,"Wed, 10 Jun 2026 17:04:51 -0400","News $100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing Atlanta Affordable Housing View count: Atlanta Affordable Housing June 10, 2026 | 6:39 p.m. ET Jarred Schenke, Atlanta The city of Atlanta’s economic development arm has used bond financing since 2023 to help fund the creation of thousands of affordable housing units. But this year, the $100M Housing Opportunity Bond Fund has been “completely allocated,” said Granvel Tate, vice president of real estate operations ",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Market Intelligence,new_or_fresh,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),88,access_limited,"General Project Signal - Atlanta / Georgia - $100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing","General Project Signal - Atlanta / Georgia - $100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$100M; $100M; $100M,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,68,25,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","$100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",Bisnow,https://www.bisnow.com/atlanta/news/affordable-housing/100m-later-atlanta-has-depleted-a-major-affordable-housing-fund-134962,Low
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0143,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,AST-20260612-068,art_77a7a589e573d747,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,"Fri, 05 Jun 2026 16:25:53 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 5, 2026 By: Mike Boyd Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction Phoenix-based Porter Kyle Builders continues to build up its Build-to-Rent homebuilding operations with the addition of CRE veteran John Rowland as Vice President of Construction. Rowland brings more than 25",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-05,2026-06-12,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Phoenix,General submarket monitoring,Phoenix,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,68,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,Low
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0011,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,100,AST-20260612-014,art_6eb60eb212494a2e,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,https://yieldpro.com/2026/06/waverly-place/,"Thu, 11 Jun 2026 21:33:22 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Newmark announces the Company has completed the sale and financing of Waverly Place , a 276-unit multifamily community located at 1900 Waverly Place Lane in North Charleston, South Carolina. The asset was sold by a joint venture between KETTLER and The Stillman Group of Scarsdale, New York, to the Charleston Workforce Housing Fund, an impact fund led by Ascent Housing, in partnership with Housing Collaborative as part of a citywide in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 276-unit; address/street: 1900 waverly place lane; project/asset term: community,high,Project / Asset,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,1900 Waverly Place Lane,General submarket monitoring,New York,Los Angeles,New York,Workforce Housing,Workforce Housing,Stillman Group,Stillman Group,Unknown,Unknown,Unknown,Completed / opened,No explicit timing reference,,,,Lease-Up / Delivery,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: sale,68,17,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,Yield PRO,https://yieldpro.com/2026/06/waverly-place/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0155,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,100,AST-20260612-049,art_c6437950f9ef5453,Scion Group to buy Student Quarters’ $1.5B operating business,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,"Wed, 10 Jun 2026 15:13:00 -0400","An article from Scion Group to buy Student Quarters’ $1.5B operating business The major student housing owner and operator sees consolidation accelerating in the sector and is eyeing further acquisitions, particularly at large public institutions. Published June 10, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Lofts on 8th in Tempe, Ariz., near Arizona State University is one of the properties included in The Scion Group's lates",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Tempe,General submarket monitoring,Tempe,Phoenix / Arizona,Unknown,Student Housing,Student Housing,Scion Group,Scion Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1.5B; $1.5B; $1.5b,,Acquisition,General Asset Signal,Existing asset sale,Stabilized / Operating,excluded,transaction / capital guard: acquisition,66,11,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Scion Group to buy Student Quarters’ $1.5B operating business,Multifamily Dive,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0158,Recapitalization - Texas - Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio...,80,AST-20260612-067,art_358d910ff3c27753,Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio in Partnership with Tradition Senior Living,https://yieldpro.com/2026/06/the-tradition-buffalo-speedway/,"Thu, 11 Jun 2026 15:45:27 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Kayne Anderson Real Estate (“Kayne” or the “Firm”) , the real estate private equity arm of Kayne Anderson, announced that it has entered into an agreement to recapitalize a Class A senior housing portfolio (the “Portfolio”) in partnership with existing owner-operator Tradition Senior Living (“TSL”), a leading owner, developer and operator of luxury senior living communities across Texas. As part of the transaction, Kayne established a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Recapitalization - Texas - Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio...,Recapitalization - Texas - Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio...,Texas,General submarket monitoring,Texas,Los Angeles,Texas,Senior Housing,Senior Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,excluded financing-only article: recapitalization,63,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio in Partnership with Tradition Senior Living,Yield PRO,https://yieldpro.com/2026/06/the-tradition-buffalo-speedway/,Low
