run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0118,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,80,LC-20260612-058,art_4672b72dcf04db6b,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,https://www.multifamilydive.com/news/nitya-capital-special-servicing-multifamily-debt/822519/,"Wed, 10 Jun 2026 12:09:07 -0400","An article from Inside Swapnil Agarwal’s efforts to save his apartment portfolio The CEO of Houston-based Nitya Capital has reached a forbearance agreement with his lender on three North Texas properties as he continues to attempt to refinance his assets. Published June 10, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google The Harbor Sky apartments in Portland, Oregon. Permission granted by Nitya Capital Last week, Swapnil Agarwal",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Unknown,North Texas,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,54,75,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Multifamily Dive,https://www.multifamilydive.com/news/nitya-capital-special-servicing-multifamily-debt/822519/,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0063,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,80,LC-20260612-048,art_804ae856f7cbf47a,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,https://la.urbanize.city/post/hotel-indigo-rise-515-n-central-ave-glendale,"Wed, 10 Jun 2026 13:15:00 +0000","Hotel Indigo on the rise at 515 N. Central Ave. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement I n Downtown Glendale , construction forges ahead for a new Hotel Indigo outpost. The project from VK Group at 515 N. Central Avenue , consists of a seven-story building that is approved to feature 142 guest rooms, a pool deck, a fitness room, meeting rooms. Plans also call for a 137-car underground garage. View looking east Hunter Kerhart Architectural Photography Per plans",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 515 n. central ave; project/asset term: project,high,Project / Asset,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles / California,Glendale,Apartment,,Unknown,Unknown Stage,approval_watch,matched approved,Unknown Stage,Reappearing,20,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Urbanize LA,https://la.urbanize.city/post/hotel-indigo-rise-515-n-central-ave-glendale,High
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0089,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,LC-20260612-014,art_03f050c1ff5a86ab,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,"Wed, 10 Jun 2026 13:10:00 +0000","High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center | Urbanize LA Skip to main content Advertisement Advertisement Six months after reportedly shelling out $25 million to acquire a development site near the G Line in Warner Center , an operator of assisted living facilities has kicked off ambitious plans for a new senior housing complex on the property. Earlier this month, an entity affiliated with Wellpointe filed an application with the Los Angeles Department of City",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,,,,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,California,Los Angeles,Senior Housing,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,32,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Urbanize LA,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0155,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,100,LC-20260612-056,art_c6437950f9ef5453,Scion Group to buy Student Quarters’ $1.5B operating business,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,"Wed, 10 Jun 2026 15:13:00 -0400","An article from Scion Group to buy Student Quarters’ $1.5B operating business The major student housing owner and operator sees consolidation accelerating in the sector and is eyeing further acquisitions, particularly at large public institutions. Published June 10, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Lofts on 8th in Tempe, Ariz., near Arizona State University is one of the properties included in The Scion Group's lates",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Unknown,Tempe,Student Housing,Scion Group,Unknown,Stabilized / Operating,excluded,transaction / capital guard: acquisition,Stabilized / Operating,Mature / Operating,8,74,Unknown Timing,Low,Low,Low,Low,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Stabilized / Operating; General Asset Signal; No explicit timing reference,Scion Group to buy Student Quarters’ $1.5B operating business,Multifamily Dive,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0089,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,LC-20260612-023,art_3b9fae2ff8412b78,Rockpoint Scores Mid-Rise Apartment Property in Westwood,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,"Wed, 10 Jun 2026 21:20:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | June 10, 2026 By: Paul Bubny Rockpoint Scores Mid-Rise Apartment Property in Westwood Rockpoint, a Boston-based real estate private equity firm, has acquired Wilshire Margot, a 97-unit multifamily property located at 10599 Wilshire Blvd. in the Westwood neighborhood of Los Angeles. Although sale terms were not disclosed., the property",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,California,Los Angeles,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Connect CRE Apartments,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0148,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,80,LC-20260612-019,art_12982951bfc0b37c,Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,https://www.connectcre.com/stories/riverside-investment-development-breaks-ground-on-west-loop-multifamily-development/,"Wed, 10 Jun 2026 20:36:06 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Downtown + Apartments | June 10, 2026 By: Jasmine Kilman Riverside Investment & Development Breaks Ground on West Loop Multifamily Development Riverside Investment & Development Company and its partners recently celebrated the groundbreaking of 566 West Van Buren, a new 12-story, 199-unit multifamily development in Chicago’s West Loop neighborhood",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Unknown,Riverside,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched breaks ground,Unknown Stage,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Development Start; No explicit timing reference,Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Connect CRE Apartments,https://www.connectcre.com/stories/riverside-investment-development-breaks-ground-on-west-loop-multifamily-development/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0160,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LC-20260612-021,art_c73c9bd5d769113e,Infill housing slated for two sites in Pasadena,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,"Tue, 09 Jun 2026 13:10:00 +0000","Infill housing slated for two sites in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement The Pasadena Design Commission is set to review a pair of infill housing developments at a special meeting scheduled for June 9. 1034 Locust Street TAG Design Works The first, which would rise from a property just of the 210 Freeway at 1034 Locust Street, is proposed by property owner 1034 Locust, LLC. Plans call for the new construction of a four-story building featuring 12 apartments ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-09,2026-06-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,Unknown,Unknown,Apartment,Unknown,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,Site Acquisition / Site Control,Reappearing,21,72,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Infill housing slated for two sites in Pasadena,Urbanize LA,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0114,JV / Partnership - New York - Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charle...,80,LC-20260612-051,art_6eb60eb212494a2e,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,https://yieldpro.com/2026/06/waverly-place/,"Thu, 11 Jun 2026 21:33:22 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Newmark announces the Company has completed the sale and financing of Waverly Place , a 276-unit multifamily community located at 1900 Waverly Place Lane in North Charleston, South Carolina. The asset was sold by a joint venture between KETTLER and The Stillman Group of Scarsdale, New York, to the Charleston Workforce Housing Fund, an impact fund led by Ascent Housing, in partnership with Housing Collaborative as part of a citywide in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - New York - Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charle...,New York,New York,Workforce Housing,Unknown,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,,Mature / Operating,21,72,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,Yield PRO,https://yieldpro.com/2026/06/waverly-place/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0158,Recapitalization - Texas - Kayne Anderson Real Estate Announces Recapitalization of Class A Senior Housing Portfolio...,80,LC-20260612-059,art_9a202212b106ab04,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,https://www.connectcre.com/stories/rosewood-delivers-final-phase-of-956-unit-san-antonio-apartment-community/,"Thu, 11 Jun 2026 16:35:28 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + San Antonio + Apartments | June 11, 2026 By: Mike Boyd Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community Rosewood Property Company is now leasing the third phase of The Tobin Estate Apartments, completing a project that totaled 956 unit across 44 acres. The project was launched in 2016. Located at 3310 Oakwell Court, the third phase spans 10 acres",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 956-unit; address/street: 3310 oakwell court; execution milestone: delivers; project/asset term: project,high,Delivery / Opening,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,Texas,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched delivers,,Newly Detected,10,72,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; in 2016,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/rosewood-delivers-final-phase-of-956-unit-san-antonio-apartment-community/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0079,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,80,LC-20260612-024,art_804ae856f7cbf47a,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,https://la.urbanize.city/post/hotel-indigo-rise-515-n-central-ave-glendale,"Wed, 10 Jun 2026 13:15:00 +0000","Hotel Indigo on the rise at 515 N. Central Ave. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement I n Downtown Glendale , construction forges ahead for a new Hotel Indigo outpost. The project from VK Group at 515 N. Central Avenue , consists of a seven-story building that is approved to feature 142 guest rooms, a pool deck, a fitness room, meeting rooms. Plans also call for a 137-car underground garage. View looking east Hunter Kerhart Architectural Photography Per plans",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Unknown,Los Angeles / California,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,31,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Urbanize LA,https://la.urbanize.city/post/hotel-indigo-rise-515-n-central-ave-glendale,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0143,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,LC-20260612-046,art_417c40099bb79b79,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,"Thu, 04 Jun 2026 16:20:06 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 4, 2026 By: Mike Boyd Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments The Hampton Group has secured $141 million in construction financing for the development of IKONIC Scottsdale, a 14-story, 245-unit luxury multifamily rental tower in Scottsdale, Ariz. Completion is slated for 2028. Multiho",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-04,2026-06-12,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Unknown,Phoenix,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,60,70,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0055,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,LC-20260612-035,art_9573b3640ab300c4,"Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California",https://rebusinessonline.com/limited-partnership-sells-65-unit-apartment-community-in-san-ramon-california/,2026-06-11T13:04:00Z,"Acquisitions California Multifamily Western Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California by Amy Works June 11, 2026 June 11, 2026 7 SAN RAMON, CALIF. — An entity doing business as Bollinger Crest Apartment Investors LP has sold 4000 Bollinger Crest Common, a multifamily property in San Ramon, to Pacific Urban Investors for an undisclosed price. Keith Manson, Zach Greenwood, Mac Watson and Tate Eames of Cushman & Wakefield represented the seller in the deal. Buil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV / Partnership - California - Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California",California,California,Apartment,Unknown,cushman,Unknown Stage,excluded,transaction / capital guard: sells,,Reappearing,34,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Limited Partnership Sells 65-Unit Apartment Community in San Ramon, California",REBusiness Online,https://rebusinessonline.com/limited-partnership-sells-65-unit-apartment-community-in-san-ramon-california/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0066,"Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",100,LC-20260612-062,art_e0148f2ae41c5dbd,"Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",https://commercialobserver.com/2026/06/integritas-capital-kriss-capital-220m-imperial-tower-jersey-city/,"Thu, 11 Jun 2026 19:11:09 +0000","Residential Jersey City Finance · Construction Financing Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City Developers Kuldeep Kumar and Mohan Myneni are delivering more than 500 units and a new 154-key hotel to the neighborhood By Brian Pascus June 11, 2026 3:11 pm reprints Intergritas Capital's Stephen Palmese and a rendering of 2966 John F. Kennedy Boulevard in Jersey City, N.J. PHOTO: Courtesy Intergratis Capital; RENDERING: MVMK Architecture Stephen Palmese and",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 500 units; address/street: 2966 john f. kennedy boulevard; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",Other / Unknown,Jersey City,Mixed-Use Residential,Integritas Capital,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,38,69,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,"Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",Commercial Observer,https://commercialobserver.com/2026/06/integritas-capital-kriss-capital-220m-imperial-tower-jersey-city/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0109,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,80,LC-20260612-033,art_63334548c93842e7,New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,https://commercialobserver.com/2026/06/new-york-library-redevelopment-affordable-housing/,"Thu, 11 Jun 2026 13:47:00 +0000","Residential · Multifamily New York City Development · Construction New York Would Tie Library Redevelopment to Affordable Housing Under New Plan The City Council wants money to redevelop three library sites across three boroughs, with housing included By Amanda Schiavo June 11, 2026 9:47 am reprints The Sunnyside Branch Library in Queens and Council Speaker Julie Menin. PHOTOS: Charles Taya, CC BY-SA 4.0/Wikicommons; Gerardo Romo/NYC Council The New York City Council is proposing a plan to not o",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-11,2026-06-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - New York City / New York - New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,Unknown,New York City,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,31,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,New York Would Tie Library Redevelopment to Affordable Housing Under New Plan,Commercial Observer,https://commercialobserver.com/2026/06/new-york-library-redevelopment-affordable-housing/,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0055,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,LC-20260612-047,art_fdcbd5b02c2b97d1,Here are California's affordable housing income limits for 2026,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,"Mon, 08 Jun 2026 13:15:00 +0000","Here are California's affordable housing income limits for 2026 | Urbanize LA Skip to main content Advertisement Advertisement It's that time of year again: California Department of Housing and Community Development has released updated 2026 income limits and median household income figures for all of the state's 58 counties. These figures help to determine applicant eligibility for programs which are based on the level of household income. For our audience, their most important role is determin",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,repeat_penalized,,,,,2026-06-08,2026-06-12,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,,,,General Project Signal - California - Here are California's affordable housing income limits for 2026,California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,31,68,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Here are California's affordable housing income limits for 2026,Urbanize LA,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0046,"General Project Signal - Atlanta / Georgia - $100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",80,LC-20260612-053,art_1f5d02e6ce7a7669,"$100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",https://www.bisnow.com/atlanta/news/affordable-housing/100m-later-atlanta-has-depleted-a-major-affordable-housing-fund-134962,"Wed, 10 Jun 2026 17:04:51 -0400","News $100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing Atlanta Affordable Housing View count: Atlanta Affordable Housing June 10, 2026 | 6:39 p.m. ET Jarred Schenke, Atlanta The city of Atlanta’s economic development arm has used bond financing since 2023 to help fund the creation of thousands of affordable housing units. But this year, the $100M Housing Opportunity Bond Fund has been “completely allocated,” said Granvel Tate, vice president of real estate operations ",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Market Intelligence,new_or_fresh,,,,,2026-06-10,2026-06-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),88,access_limited,,,,"General Project Signal - Atlanta / Georgia - $100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",Unknown,Atlanta,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,29,66,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,"$100M Later, Atlanta Has 'Completely Allocated' A Fund For Affordable Housing",Bisnow,https://www.bisnow.com/atlanta/news/affordable-housing/100m-later-atlanta-has-depleted-a-major-affordable-housing-fund-134962,Medium
2026-06-12,20260612-002041-06ed6325,PRJ-20260612-0089,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,80,LC-20260612-065,,Here are California's affordable housing income limits for 2026,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,,,,Here are California's affordable housing income limits for 2026,California,Los Angeles,Affordable Housing,,Unknown,Unknown Stage,excluded,no clear development milestone,Unknown Stage,Reappearing,14,65,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Here are California's affordable housing income limits for 2026,Urbanize LA,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,Medium
