run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0135,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",80,AST-20260925-050,art_5814ab9c3c5252fa,Community Investment Corp. Announces $22M in Loan Closings,https://www.connectcre.com/stories/community-investment-corp-announces-22m-in-loan-closings/,"Thu, 24 Sep 2026 17:18:47 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Downtown + Apartments | September 24, 2026 By: Jasmine Kilman Community Investment Corp. Announces $22M in Loan Closings Community Investment Corporation (CIC) , a Chicago nonprofit lender that finances the acquisition, rehabilitation, and preservation of affordable rental housing, reported strong lending activity for the first half of 2026, advan",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Community Investment Corp. Announces $22M in Loan Closings,Acquisition - Other / Unknown - Community Investment Corp. Announces $22M in Loan Closings,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$22M; $22M; $22m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,71,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Community Investment Corp. Announces $22M in Loan Closings,Connect CRE Apartments,https://www.connectcre.com/stories/community-investment-corp-announces-22m-in-loan-closings/,Low
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0135,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",80,AST-20260925-051,art_8fce4d9c45c08b1c,"Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in Michigan",https://rebusinessonline.com/oxford-cos-crawford-hoying-receive-state-approval-for-arbor-south-mixed-use-project-in-michigan/,2026-09-24T14:20:35Z,"Plans for Arbor South include 1,000 apartments and condominiums, 100,000 square feet of commercial space, a hotel and green spaces. Affordable Housing Development Michigan Midwest Mixed-Use Multifamily Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in Michigan by Kristin Harlow September 24, 2026 September 24, 2026 3 ANN ARBOR, MICH. — Oxford Cos. and Crawford Hoying have received final state approval from the Michigan Strategic Fund Board for Arbor South, ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...","Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",Unknown,Mixed-use corridor,Unknown,Other / Unknown,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,"1,000 apartments",,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,71,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in Michigan",REBusiness Online,https://rebusinessonline.com/oxford-cos-crawford-hoying-receive-state-approval-for-arbor-south-mixed-use-project-in-michigan/,Medium
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0006,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,80,AST-20260925-002,art_bcfe8bc41c6980cc,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,https://yieldpro.com/2026/09/normandy-apartments/,"Thu, 24 Sep 2026 13:50:06 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Kidder Mathews has arranged the $21.8 million sale of two adjacent workforce housing properties totaling 113 units in Riverside, California. The transaction included University Gardens , a 25-unit property at 1480 Seventh Street, and Normandy Apartments , an 88-unit complex at 3681–3725 Cranford Avenue comprising two side-by-side, 44-unit buildings. Both properties feature swimming pools and were under common ownership before being sold tog",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 113 units; address/street: 1480 seventh street; project/asset term: apartments,high,Project / Asset,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,1480 Seventh Street,University-adjacent,Riverside,Los Angeles,Riverside / California,Workforce Housing,Workforce Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,70,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,Yield PRO,https://yieldpro.com/2026/09/normandy-apartments/,Medium
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0163,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,80,AST-20260925-067,art_e2b2491c904fea19,"L&G, Taurus Break Ground on Concord Multifamily",https://www.connectcre.com/stories/lg-taurus-break-ground-on-concord-multifamily/,"Thu, 24 Sep 2026 20:27:17 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Metro Boston + Apartments | September 24, 2026 By: Paul Bubny L&G, Taurus Break Ground on Concord Multifamily L&G’s Asset Management business in the U.S. and Taurus Investment Holdings, LLC broke ground on a new two-building, 201-unit multifamily community at 292–294 Baker Ave. in Concord, MA. Thursday’s groundbreaking ceremony brought toget",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Development Start - National - L&G, Taurus Break Ground on Concord Multifamily","Development Start - National - L&G, Taurus Break Ground on Concord Multifamily",U.S.,General submarket monitoring,U.S.,National,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Construction started,broke ground,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,69,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"L&G, Taurus Break Ground on Concord Multifamily",Connect CRE,https://www.connectcre.com/stories/lg-taurus-break-ground-on-concord-multifamily/,Low
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0106,Development Start - Nashville / Tennessee - Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,80,AST-20260925-047,art_295d2ea61dac028c,Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,https://yieldpro.com/2026/09/honeywood-dickson-project/,"Thu, 24 Sep 2026 14:30:25 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin The Clear Blue Co. has broken ground on Honeywood Dickson , an $88.1 million, 228-unit affordable housing project in Dickson, Tenn. First units are expected to come online next fall, with completion slated for March 2028. The development team also includes Studio A Architecture and general contractor BACAR Constructors . Honeywood Dickson Groundbreaking Ceremony Honeywood Dickson is set to encompass nine buildings comprising one- to f",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Development Start - Nashville / Tennessee - Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,Development Start - Nashville / Tennessee - Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,Nashville,General submarket monitoring,Nashville,Nashville / Tennessee,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$88.1 million; $88.1 million,,Development Start,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched breaks ground,68,32,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,Yield PRO,https://yieldpro.com/2026/09/honeywood-dickson-project/,Low
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0055,Disposition / Exit - San Francisco / California - Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,80,AST-20260925-046,art_d0834a3ac8dcac32,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,"Wed, 23 Sep 2026 21:53:53 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Office | September 23, 2026 By: Paul Bubny Zurich Affiliate Acquires San Francisco Offices with Leasing Upside Cushman & Wakefield has arranged the sale of 410 Townsend, a historic 78,455-square-foot office building in downtown San Francisco. An affiliate of Zurich Alternative Asset Management purchased the building for $47.4 million from New York Li",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-23,2026-09-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,General submarket monitoring,California,Los Angeles,California,General Residential,Unknown Residential,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$47.4 million; $47.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,68,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Connect CRE California,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,Low
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0029,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",80,AST-20260925-015,art_dc17cb6534a39316,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",https://sfyimby.com/2026/09/permits-filed-for-rounded-house-at-768-de-haro-street-potrero-hill-san-francisco.html,"Wed, 23 Sep 2026 12:00:28 +0000","768 De Haro Street, rendering by Stanley Saitowitz Natoma Architects By: Andrew Nelson 5:00 am on September 23, 2026 Permits have been filed for a funky house at 768 De Haro Street on Potrero Hill , San Francisco . The application seeks to replace the existing single-family house with a primary residence and studio apartment. The property owners are listed as two local individuals. The roughly 40-foot-tall structure is expected to yield around 3,800 square feet, including a single-car garage. Th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 768 de haro street,medium,Approval / Entitlement,2026-09-23,2026-09-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco","Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",768 De Haro Street,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,800 square feet,General Asset Signal,General Asset Signal,Unknown site control,Unknown,approval_watch,matched permit,67,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/permits-filed-for-rounded-house-at-768-de-haro-street-potrero-hill-san-francisco.html,Medium
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0031,"Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",100,AST-20260925-018,art_a935f71593e51850,"Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",https://rebusinessonline.com/clear-blue-breaks-ground-on-228-unit-affordable-housing-community-in-dickson-tennessee/,2026-09-24T12:25:00Z,"Honeywood Dickson will feature one- to four-bedroom homes reserved at 30, 60 and 80 percent of the area median income. Affordable Housing Development Southeast Tennessee Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee by John Nelson September 24, 2026 September 24, 2026 3 DICKSON, TENN. — The Clear Blue Co. has broken ground on Honeywood Dickson, a 228-unit affordable housing community located at 841 Cowan Road in Dickson, about 40 miles west of Nashville.",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 228-unit; address/street: 841 cowan road; execution milestone: breaks ground; project/asset term: development,high,Construction Start,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee","Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",841 Cowan Road,General submarket monitoring,Nashville,Nashville / Tennessee,Nashville / Tennessee,Affordable Housing,Affordable Housing,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,Unknown,2026,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched breaks ground,66,21,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",REBusiness Online,https://rebusinessonline.com/clear-blue-breaks-ground-on-228-unit-affordable-housing-community-in-dickson-tennessee/,Medium
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0058,Disposition / Exit - Sun Belt - Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,100,AST-20260925-001,art_adb536ee328fb761,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,https://yieldpro.com/2026/09/pavillion-village-charlotte/,"Thu, 24 Sep 2026 16:14:58 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin JLL Capital Markets announced that it has completed the $56.75 million sale of Pavillion Village , a 294-unit, garden-style multifamily community in Charlotte, North Carolina. JLL represented the sellers, Pearlmark & BCAP Properties, and procured the buyer, Hamilton Point Investments . Pavillion Village was built in 2015 and offers one-, two- and three-bedroom units averaging 910 square feet. The 26-acre property offers a host of comm",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 294-unit; project/asset term: community,high,Project / Asset,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,Charlotte,General submarket monitoring,Charlotte,Los Angeles,Sun Belt,Apartment,Apartment,JLL,JLL,Unknown,Unknown,Unknown,Completed / opened,in 2015,,,910 square feet,Lease-Up / Delivery,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,excluded,transaction / capital guard: sale,66,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,Yield PRO,https://yieldpro.com/2026/09/pavillion-village-charlotte/,Medium
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0114,JV / Partnership - National - Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,80,AST-20260925-071,art_94a29972952654bf,Apartment Investors Face $757B of Loan Maturities,https://www.connectcre.com/stories/apartment-investors-face-757b-of-loan-maturities/,"Thu, 24 Sep 2026 14:59:22 +0000","National CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. National + Apartments | September 24, 2026 By: Paul Bubny Apartment Investors Face $757B of Loan Maturities In a rising interest rate environment, apartment owners face $757 billion of loans coming due between 2026 and 2028, the Wall Street Journal reported, citing Mortgage Bankers Association data. Nearly $300 billion of these loans mature in 2026 alone, at borrowing rates t",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - National - Apartment Investors Face $757B of Loan Maturities,General Project Signal - National - Apartment Investors Face $757B of Loan Maturities,National,General submarket monitoring,National,National,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$757B; $757B; $757 billion,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,65,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Apartment Investors Face $757B of Loan Maturities,Connect CRE Apartments,https://www.connectcre.com/stories/apartment-investors-face-757b-of-loan-maturities/,Low
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0066,Acquisition - Connecticut - NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,80,AST-20260925-040,art_d8b8ef3bb52e35f6,NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,https://rebusinessonline.com/nepcg-negotiates-14-3m-sale-of-hartford-multifamily-portfolio/,2026-09-24T13:42:44Z,"Acquisitions Connecticut Multifamily Northeast NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio by Taylor Williams September 24, 2026 September 24, 2026 3 HARTFORD, CONN. — Regional brokerage firm Northeast Private Client Group (NEPCG) has negotiated the $14.3 million sale of a portfolio of 23 multifamily properties totaling 167 units in Hartford. Known as the West End Hartford Portfolio, the buildings are situated within three blocks of one another in the state capital neighborhoo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Connecticut - NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,Acquisition - Connecticut - NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,Connecticut,General submarket monitoring,Connecticut,Connecticut,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,167 units,$14.3M; $14.3M; $14.3 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,63,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,REBusiness Online,https://rebusinessonline.com/nepcg-negotiates-14-3m-sale-of-hartford-multifamily-portfolio/,Medium
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0157,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,AST-20260925-062,art_076a95f6a2eb6384,HTG Debuts $115M Miami Affordable Housing Project,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,"Tue, 15 Sep 2026 13:45:36 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Senior Housing | September 15, 2026 By: Mike Boyd HTG Debuts $115M Miami Affordable Housing Project HTG and Elite Equity Development, Inc. (EED) opened the doors to Naranja Grand Phase I & Phase II, a multiphase, $115 million affordable housing community delivering a combined 320 income-restricted apartments for seniors and f",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-09-15,2026-09-25,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Senior Housing,Senior Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,opened,,$115M; $115M; $115 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched debuts,61,23,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",HTG Debuts $115M Miami Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,Low
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0019,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,80,AST-20260925-019,art_b49f728472107072,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,https://la.urbanize.city/post/12-homes-pitched-36-s-berkeley-ave-pasadena,"Tue, 22 Sep 2026 13:05:00 +0000","12 homes pitched for 36 S. Berkeley Ave. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Infill housing is coming to a vacant property just south of Colorado Boulevard, according to a new report to the Pasadena Design Commission. The proposed project, slated for a site at 36 S. Berkeley Avenue, calls for the construction of a four-story building featuring 12 townhome-style dwellings with ground-floor parking for seven vehicles. Aerial view looking northeast Burnham Nat",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 12 homes; address/street: 36 s. berkeley ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-22,2026-09-25,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,36 S. Berkeley Ave,General submarket monitoring,Los Angeles,Los Angeles,Colorado,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,61,10,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/12-homes-pitched-36-s-berkeley-ave-pasadena,Medium
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0135,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",80,AST-20260925-072,art_213bc3eff3162918,Devens Site Will Yield 65 Affordable Apartments,https://www.connectcre.com/stories/devens-site-will-yield-65-affordable-apartments/,"Wed, 23 Sep 2026 21:40:57 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Metro Boston + Apartments | September 23, 2026 By: Paul Bubny Devens Site Will Yield 65 Affordable Apartments MassDevelopment has signed a letter of intent with Metro West Collaborative Development, a nonprofit affordable housing developer, for the sale of a 6.6-acre site at Adams Cir. in Devens. Metro West Collaborative Development intends ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-23,2026-09-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - Other / Unknown - Devens Site Will Yield 65 Affordable Apartments,Disposition / Exit - Other / Unknown - Devens Site Will Yield 65 Affordable Apartments,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: disposition,60,24,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Devens Site Will Yield 65 Affordable Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/devens-site-will-yield-65-affordable-apartments/,Low
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0163,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,80,AST-20260925-070,art_7a4d5175bb459fa9,Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,https://yieldpro.com/2026/09/ashford-at-geneva/,"Thu, 24 Sep 2026 15:46:26 +0000","Deal boom News Facebook Twitter Linkedin Equus Capital Partners, Ltd. (“Equus”) announced that an affiliate has completed the acquisition of Ashford at Geneva (“Ashford”) , a 226-unit garden-style apartment community located in Geneva, Illinois. The property was acquired on behalf of a programmatic joint venture between an affiliate of Equus and a U.S.-based public pension plan. The property is located in Geneva, Illinois, within Chicago’s western suburbs. The surrounding area provides the prope",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,U.S.,General submarket monitoring,U.S.,National,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,,,JV / Partnership,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,59,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,Yield PRO,https://yieldpro.com/2026/09/ashford-at-geneva/,Low
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0140,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,AST-20260925-069,art_5bcc19f3bc66a197,Mesa Expected to Okay $3B Legacy Park Project,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,"Fri, 11 Sep 2026 15:22:54 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 11, 2026 By: Mike Boyd Mesa Expected to Okay $3B Legacy Park Project The Mesa City Council is expected to move ahead Monday on a $3 billion venture that will include hospitality, apartments, office and restaurant offerings. Vestar will be helming the project. Dubbed Legacy Park, The Phoenix Business Journal rep",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-09-11,2026-09-25,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$3B; $3B; $3 billion,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,58,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Phoenix,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,Low
