run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0037,Investor Takes Over Distressed Atlanta Apartment Asset,100,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,39,60,1,39,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0128,Shorter Apartment Construction Time in 2025,100,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Project / Deal,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Shorter Apartment Construction Time in 2025,https://eyeonhousing.org/2026/09/shorter-apartment-construction-time-in-2025/,38,40,1,38,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0075,"Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida",100,"General Project Signal - Florida - Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida","General Project Signal - Florida - Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida",Project / Deal,Florida,Florida,Market / Region,Market Expansion,Florida,General Project Signal,"Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida",https://rebusinessonline.com/nonprofit-breaks-ground-on-380m-seniors-housing-project-in-boynton-beach-florida/,36,40,1,36,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0075,"Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida",100,"General Project Signal - Florida - Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida","General Project Signal - Florida - Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida",Project / Deal,Southeast,Southeast,Market / Region,Market Expansion,Florida,General Project Signal,"Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida",https://rebusinessonline.com/nonprofit-breaks-ground-on-380m-seniors-housing-project-in-boynton-beach-florida/,36,40,1,36,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0097,TA Realty Pays $105M for Wellington Rental Community,100,Disposition / Exit - Miami / Florida - TA Realty Pays $105M for Wellington Rental Community,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,TA Realty Pays $105M for Wellington Rental Community,https://www.connectcre.com/stories/ta-realty-pays-105m-for-wellington-rental-community/,35,60,1,35,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0097,TA Realty Pays $105M for Wellington Rental Community,100,Disposition / Exit - Miami / Florida - TA Realty Pays $105M for Wellington Rental Community,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,TA Realty Pays $105M for Wellington Rental Community,https://www.connectcre.com/stories/ta-realty-pays-105m-for-wellington-rental-community/,35,40,1,35,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0167,"Vivmark boosted August sales, but apartment prices fell 4.7% YOY",100,"Disposition / Exit - Washington DC - Vivmark boosted August sales, but apartment prices fell 4.7% YOY","Disposition / Exit - Washington DC - Vivmark boosted August sales, but apartment prices fell 4.7% YOY",Project / Deal,Washington DC,Washington DC,Market / Region,Disposition / Seller,Washington DC,Disposition / Exit,"Vivmark boosted August sales, but apartment prices fell 4.7% YOY",https://www.multifamilydive.com/news/vivmark-multifamily-merger-apartment-transaction-10-year-treasury/831282/,35,40,1,35,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0108,Apartment Investors Face $757B of Loan Maturities,100,General Project Signal - National - Apartment Investors Face $757B of Loan Maturities,Los Angeles,Project / Deal,National,National,Market / Region,Market Expansion,National,General Project Signal,Apartment Investors Face $757B of Loan Maturities,https://www.connectcre.com/stories/apartment-investors-face-757b-of-loan-maturities/,35,40,1,35,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0130,2026 Resident Experience Management Report,100,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,2026 Resident Experience Management Report,https://www.multifamilyexecutive.com/premium/whitepaper/753766,35,40,1,35,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0125,Devens Site Will Yield 65 Affordable Apartments,100,Disposition / Exit - Other / Unknown - Devens Site Will Yield 65 Affordable Apartments,Disposition / Exit - Other / Unknown - Devens Site Will Yield 65 Affordable Apartments,Project / Deal,Disposition / Exit - Other / Unknown - Devens Site Will Yield 65 Affordable Apartments,Disposition / Exit - Other / Unknown - Devens Site Will Yield 65 Affordable Apartments,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Devens Site Will Yield 65 Affordable Apartments,https://www.connectcre.com/stories/devens-site-will-yield-65-affordable-apartments/,34,40,1,34,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0123,First Quarter 2026 Multifamily Construction Data,100,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,First Quarter 2026 Multifamily Construction Data,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0124,Fourth Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Fourth Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0132,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,100,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,33,40,1,33,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0137,Mesa Expected to Okay $3B Legacy Park Project,100,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,Mesa Expected to Okay $3B Legacy Park Project,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,33,60,1,33,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0137,Mesa Expected to Okay $3B Legacy Park Project,100,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,Mesa Expected to Okay $3B Legacy Park Project,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,33,60,1,33,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0131,Multifamily Absorption Rate Remains Below 50%,100,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,Multifamily Absorption Rate Remains Below 50%,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,32,40,1,32,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0115,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",100,"Disposition / Exit - New York City / New York - Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",Los Angeles,Project / Deal,New York City,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",https://commercialobserver.com/2026/09/newmark-cushman-wakefield-winners-rebny-retail-awards/,31,60,1,31,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0115,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",100,"Disposition / Exit - New York City / New York - Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",https://commercialobserver.com/2026/09/newmark-cushman-wakefield-winners-rebny-retail-awards/,31,60,1,31,No,Low relevance,Monitor only
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0129,2026 NOI & Operations Survey Report,100,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Project / Deal,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,2026 NOI & Operations Survey Report,https://www.multifamilyexecutive.com/premium/whitepaper/755203,31,40,1,31,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0126,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,100,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,24,40,1,24,No,Low relevance,Monitor only
