run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0009,JLL Secures $332M Refinancing for Luxury Multifamily Tower in Chicago,100,AST-20260714-010,art_3397795839340ff7,JLL Secures $332M Refinancing for Luxury Multifamily Tower in Chicago,https://rebusinessonline.com/jll-secures-332m-refinancing-for-luxury-multifamily-tower-in-chicago/,2026-07-14T14:01:45Z,"NEMA Chicago rises 76 stories with 800 units. Illinois Loans Midwest Multifamily JLL Secures $332M Refinancing for Luxury Multifamily Tower in Chicago by Kristin Harlow July 14, 2026 July 14, 2026 5 CHICAGO — JLL Capital Markets has secured a $275 million refinancing and a $57 million mezzanine financing for NEMA Chicago, a luxury multifamily tower. Standing 76 stories and 893 feet tall, the property is Chicago’s tallest rental tower, according to JLL. Located at 1210 S. Indiana Ave. along Grant",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 800 units; address/street: 1210 s. indiana ave,high,Project Financing / Capital Event,2026-07-14,2026-07-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,JLL Secures $332M Refinancing for Luxury Multifamily Tower in Chicago,JLL Secures $332M Refinancing for Luxury Multifamily Tower in Chicago,1210 S. Indiana Ave,General submarket monitoring,Unknown,New York,New York,Multifamily,Multifamily,JLL,JLL,Unknown,Unknown,Unknown,Unknown,2026,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: refinancing,75,26,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",JLL Secures $332M Refinancing for Luxury Multifamily Tower in Chicago,REBusiness Online,https://rebusinessonline.com/jll-secures-332m-refinancing-for-luxury-multifamily-tower-in-chicago/,High
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0026,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",80,AST-20260714-009,art_00037b2d97fcf677,"Final Approval For 3896 Stevens Creek Boulevard, San Jose",https://sfyimby.com/2026/07/final-approval-for-3896-stevens-creek-boulevard-san-jose.html,"Mon, 13 Jul 2026 12:00:14 +0000","3896 Stevens Creek Boulevard view overlooking Saratoga Avenue, rendering by TCA Architects By: Andrew Nelson 5:00 am on July 13, 2026 Final approval has been granted for a large apartment complex at 3896 Stevens Creek Boulevard in San Jose’s Meridian neighborhood. The development is expected to replace a small retail center with 575 apartments. Holland Partner Group is the project sponsor. Construction will produce two eight-story structures totaling 575 units, a slight increase over the previou",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 575 apartments; address/street: 3896 stevens creek boulevard; project/asset term: project,high,Approval / Entitlement,2026-07-13,2026-07-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,"Final Approval For 3896 Stevens Creek Boulevard, San Jose","Final Approval For 3896 Stevens Creek Boulevard, San Jose",3896 Stevens Creek Boulevard,General submarket monitoring,Unknown,Los Angeles,California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched approval,75,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Final Approval For 3896 Stevens Creek Boulevard, San Jose",SF YIMBY,https://sfyimby.com/2026/07/final-approval-for-3896-stevens-creek-boulevard-san-jose.html,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0030,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",80,AST-20260714-007,art_d2b8c550722455dd,"Meeting Tomorrow For 470 West San Carlos Street, San Jose",https://sfyimby.com/2026/07/meeting-tomorrow-for-470-west-san-carlos-street-san-jose.html,"Tue, 14 Jul 2026 12:00:23 +0000","470 West San Carlos Street, rendering by BDE Architecture By: Andrew Nelson 5:00 am on July 14, 2026 The San Jose Planning Director’s Hearing is scheduled tomorrow morning to review the site development permits for the eight-story residential project at 470 West San Carlos Street just outside Downtown San Jose , Santa Clara County . The project could add 276 apartments and parking to a cleared parcel, formerly occupied by an auto shop and three single-family houses. Urban Catalyst is responsible",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 276 apartments; address/street: 470 west san carlos street; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-14,2026-07-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"Meeting Tomorrow For 470 West San Carlos Street, San Jose","Meeting Tomorrow For 470 West San Carlos Street, San Jose",470 West San Carlos Street,Downtown infill,Unknown,Los Angeles,California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,site_parcel_activity,site/parcel signal with project anchor: parcel,75,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Meeting Tomorrow For 470 West San Carlos Street, San Jose",SF YIMBY,https://sfyimby.com/2026/07/meeting-tomorrow-for-470-west-san-carlos-street-san-jose.html,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0033,157-unit affordable housing complex rising at 7408 S. Figueroa Street,80,AST-20260714-004,art_e8c28c15153007d1,157-unit affordable housing complex rising at 7408 S. Figueroa Street,https://la.urbanize.city/post/157-unit-affordable-housing-complex-rising-7408-s-figueroa-street,"Tue, 14 Jul 2026 13:05:00 +0000","157-unit affordable housing complex rising at 7408 S. Figueroa Street | Urbanize LA Skip to main content Advertisement Advertisement A large affordable housing complex is on the rise on property just west of the US-110 Freeway in South Los Angeles. The project from Drona Investments , located at 7408 S. Figueroa Street, will eventually consist of a seven-story building featuring 157 studio, one-, and two-bedroom apartments without on-site parking. 7408 S. Figueroa Street Drona Investments, LLC S",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 157-unit; address/street: 7408 s. figueroa street; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-07-14,2026-07-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,157-unit affordable housing complex rising at 7408 S. Figueroa Street,157-unit affordable housing complex rising at 7408 S. Figueroa Street,7408 S. Figueroa Street,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",157-unit affordable housing complex rising at 7408 S. Figueroa Street,Urbanize LA,https://la.urbanize.city/post/157-unit-affordable-housing-complex-rising-7408-s-figueroa-street,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0007,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,AST-20260714-006,art_89ed9644478d97ec,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,https://la.urbanize.city/post/78-unit-affordable-housing-complex-rise-12025-hoffman-st-studio-city,"Fri, 10 Jul 2026 13:10:00 +0000","78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City | Urbanize LA Skip to main content Advertisement Advertisement More affordable housing is coming to a site near the Los Angeles River in Studio City, according to permits issued recently by the Los Angeles Department of Building and Safety. The project from HVN Development , slated for a property at 12025 W. Hoffman Street, calls for the construction of a new five-story building featuring 78 apartments. As with all HV",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 78-unit; address/street: 12025 hoffman st; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-10,2026-07-14,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,12025 Hoffman St,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched permit,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Urbanize LA,https://la.urbanize.city/post/78-unit-affordable-housing-complex-rise-12025-hoffman-st-studio-city,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0015,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,80,AST-20260714-003,art_92ae17cc61bce568,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,https://la.urbanize.city/post/affordable-housing-reaches-its-peak-1747-stoner-ave-sawtelle,"Tue, 14 Jul 2026 13:15:00 +0000","Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle | Urbanize LA Skip to main content Advertisement Advertisement In Sawtelle , framing is complete for a new affordable housing development just north of Stoner Park. Located at 1747 Stoner Avenue, the project from Los Angeles-based development firm Passo consists of a six-story building that will feature 53 studio and one-bedroom apartments without on-site parking. View looking northwest from Stoner Urbanize LA Passo utilized den",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 1747 stoner ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-14,2026-07-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,1747 Stoner Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/affordable-housing-reaches-its-peak-1747-stoner-ave-sawtelle,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0048,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,AST-20260714-011,art_d7d8176bdd750a59,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,"Mon, 13 Jul 2026 14:23:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 13, 2026 By: Mike Boyd Financing Secured for Centennial Yards Mixed-Use Project Centennial Yards Co. plans to build a 12-story building with approximately 280 apartments, 62,000 square feet of retail space and a 509-space parking garage. A CIM Group subsidiary is still ironing out last minute details before construction ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 12-story; execution milestone: construction start; project/asset term: project,high,Construction Start,2026-07-13,2026-07-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Financing Secured for Centennial Yards Mixed-Use Project,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta,Mixed-use corridor,Atlanta,Los Angeles,Atlanta / Georgia,Mixed-Use Residential,Mixed-Use Residential,CIM Group,CIM Group,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: plans to build,75,18,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0136,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Developmen...,100,AST-20260714-049,art_6ce8e26072bfa954,JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Development,https://yieldpro.com/2026/07/139-franklin/,"Tue, 14 Jul 2026 18:06:38 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has arranged a $71 million construction loan for the development of 139 Franklin St ., a boutique luxury project in the heart of Tribeca. JLL represented the borrowers, Broad Street Development and TPG Angelo Gordon, in arranging the financing from affiliates of Apollo (NYSE: APO). Located at 139 Franklin St. between Varick Street and West Broadway, the project will transform a former commercial property into a luxury",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Developmen...,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Developmen...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,General Residential,Unknown Residential,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$71M; $71 million; $71m,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,74,45,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",JLL Capital Markets Arranges $71M Construction Loan for Boutique Luxury Tribeca Development,Yield PRO,https://yieldpro.com/2026/07/139-franklin/,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0013,S3 Capital Provides $24M Construction Loan for Philly Apartments,100,AST-20260714-013,art_ba5bd1129cb785b7,S3 Capital Provides $24M Construction Loan for Philly Apartments,https://commercialobserver.com/2026/07/s3-capital-ampere-capital-group-philadelphia-apartments/,"Tue, 14 Jul 2026 15:44:17 +0000","Residential · Multifamily Philadelphia Finance · Construction Financing S3 Capital Provides $24M Construction Loan for Philly Apartments By Andrew Coen July 14, 2026 11:44 am reprints S3 Capital's Steven Jemal and a rendering of 1640 North Hancock Street, Philadelphia. PHOTO: Courtesy S3 Capital; RENDERING: Courtesy BayBridge Real Estate Capital Ampere Capital Group has landed $24 million of construction financing to develop a mixed-use multifamily project in Philadelphia, Commercial Observer ha",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1640 north hancock street; project/asset term: project; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-07-14,2026-07-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,S3 Capital Provides $24M Construction Loan for Philly Apartments,S3 Capital Provides $24M Construction Loan for Philly Apartments,1640 North Hancock Street,Mixed-use corridor,Unknown,Los Angeles,Other / Unknown,Mixed-Use Residential,Mixed-Use Residential,S3 Capital,S3 Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: loan,74,17,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",S3 Capital Provides $24M Construction Loan for Philly Apartments,Commercial Observer,https://commercialobserver.com/2026/07/s3-capital-ampere-capital-group-philadelphia-apartments/,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0052,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,AST-20260714-078,art_5af6c2372a5b328b,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,https://www.bisnow.com/atlanta/news/build-to-rent/federal-housing-law-atlanta-investors-build-to-rent-135402,"Mon, 13 Jul 2026 16:32:58 -0400","News New Housing Law To Send Institutional Investors Flocking To Build-To-Rent Atlanta Build-To-Rent View count: Atlanta Build-To-Rent July 13, 2026 | 8:15 p.m. ET Jarred Schenke, Atlanta The new sweeping federal housing law is poised to fundamentally change the flow of institutional investment in the residential sector, potentially resulting in a rebound of construction of build-to-rent properties. The 21st Century Road to Housing Act became law on Saturday without President Donald Trump’s back",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-13,2026-07-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,73,19,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Bisnow,https://www.bisnow.com/atlanta/news/build-to-rent/federal-housing-law-atlanta-investors-build-to-rent-135402,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0121,General Project Signal - New York - 'It's Game On': What Expansion Looks Like For Rose Associates In Northeast Multifamily Mar...,80,AST-20260714-044,art_c818cdac0aec4089,$45M Loan Finances Construction of Harlem Condo High-Rise,https://www.connectcre.com/stories/45m-loan-finances-construction-of-harlem-condo-high-rise/,"Tue, 14 Jul 2026 20:43:09 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Uptown/Bronx + Apartments | July 14, 2026 By: Paul Bubny $45M Loan Finances Construction of Harlem Condo High-Rise SCALE Lending, the debt financing arm of Slate Property Group, has issued a $45-million senior-secured construction loan for a new multifamily project located at 264-272 W. 135th St. in Harlem. The sponsor, Mass Development, wil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - New York - $45M Loan Finances Construction of Harlem Condo High-Rise,Construction Financing - New York - $45M Loan Finances Construction of Harlem Condo High-Rise,New York,General submarket monitoring,New York,New York,New York,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$45M; $45M; $45,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,72,54,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,$45M Loan Finances Construction of Harlem Condo High-Rise,Connect CRE,https://www.connectcre.com/stories/45m-loan-finances-construction-of-harlem-condo-high-rise/,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0052,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,80,AST-20260714-068,art_7161a7fae26ee969,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,"Thu, 09 Jul 2026 13:44:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 9, 2026 By: Mike Boyd Lion Real Estate Picks Up Atlanta Apartments for $51M Lion Real Estate Group acquired Briarhill Apartments, a 292-unit multifamily community at 1470 Sheridan Rd. N.E. in Atlanta. Built in 1988, the approximately 254,624-square-foot property is on nearly 10 acres of land and is 94% occupied. The Atla",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-09,2026-07-14,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51M; $51M; $51m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,AST-20260714-066,art_ba5bd1129cb785b7,S3 Capital Provides $24M Construction Loan for Philly Apartments,https://commercialobserver.com/2026/07/s3-capital-ampere-capital-group-philadelphia-apartments/,"Tue, 14 Jul 2026 15:44:17 +0000","Residential · Multifamily Philadelphia Finance · Construction Financing S3 Capital Provides $24M Construction Loan for Philly Apartments By Andrew Coen July 14, 2026 11:44 am reprints S3 Capital's Steven Jemal and a rendering of 1640 North Hancock Street, Philadelphia. PHOTO: Courtesy S3 Capital; RENDERING: Courtesy BayBridge Real Estate Capital Ampere Capital Group has landed $24 million of construction financing to develop a mixed-use multifamily project in Philadelphia, Commercial Observer ha",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - Other / Unknown - S3 Capital Provides $24M Construction Loan for Philly Apartments,Construction Financing - Other / Unknown - S3 Capital Provides $24M Construction Loan for Philly Apartments,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$24M; $24M; $24 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,71,53,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",S3 Capital Provides $24M Construction Loan for Philly Apartments,Commercial Observer,https://commercialobserver.com/2026/07/s3-capital-ampere-capital-group-philadelphia-apartments/,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0017,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,AST-20260714-015,art_962eefd78f929a3e,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,"Thu, 02 Jul 2026 15:21:38 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 2, 2026 By: Mike Boyd LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments LCOR has begun work on Edgewater-area apartments after securing a $192.5 million construction loan. Natixis provided the loan to LCOR. It covers the 1.08-acre site at 1775 Biscayne Blvd. Coastal Construction started work on",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 08-acre; address/street: 1775 biscayne blvd; execution milestone: construction start; site/parcel signal: site; project/asset term: apartments,high,Construction Start,2026-07-02,2026-07-14,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,1775 Biscayne Blvd,General submarket monitoring,Unknown,Miami / Florida,Miami / Florida,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Construction started,2026,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Land / parcel referenced,Under Construction,excluded,transaction / capital guard: loan,70,24,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0174,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,AST-20260714-056,art_962eefd78f929a3e,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,"Thu, 02 Jul 2026 15:21:38 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 2, 2026 By: Mike Boyd LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments LCOR has begun work on Edgewater-area apartments after securing a $192.5 million construction loan. Natixis provided the loan to LCOR. It covers the 1.08-acre site at 1775 Biscayne Blvd. Coastal Construction started work on",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-02,2026-07-14,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$192.5M; $192.5M; $192.5 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,69,53,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,Low
