run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0061,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,80,LC-20260710-050,art_2be317a4c125da99,JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,https://www.connectcre.com/stories/jvp-starts-work-on-110k-sf-office-building-at-friscos-the-mix/,"Tue, 07 Jul 2026 15:59:56 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Office | July 7, 2026 By: Mike Boyd JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix JVP Development broke ground on the first office building at The Mix (shown), a mixed-use development located in Frisco’s North Platinum Corridor. The 110,000-square-foot Class A office building, 7725 Lebanon, marks a major milestone for the development,",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-07,2026-07-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Unknown,Dallas,Mixed-Use Residential,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,Vertical Construction,Reappearing,18,76,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Development Start; broke ground,JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Connect CRE Texas,https://www.connectcre.com/stories/jvp-starts-work-on-110k-sf-office-building-at-friscos-the-mix/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0160,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,LC-20260710-048,art_8563ff5026345622,Pembroke Pines Rental Asset Trades for $80.5M,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,"Mon, 29 Jun 2026 13:58:31 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 29, 2026 By: Mike Boyd Pembroke Pines Rental Asset Trades for $80.5M Waterton Residential acquired The Landings at Pembroke Lakes Apartments in Pembroke Pines for $80.5 million. The seller was Bar Invest Group. The S. Florida Business Journal reports the property last traded in 2021 for $79.5 million. The 35",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-29,2026-07-10,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,,,,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,19,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,LC-20260710-064,art_7161a7fae26ee969,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,"Thu, 09 Jul 2026 13:44:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 9, 2026 By: Mike Boyd Lion Real Estate Picks Up Atlanta Apartments for $51M Lion Real Estate Group acquired Briarhill Apartments, a 292-unit multifamily community at 1470 Sheridan Rd. N.E. in Atlanta. Built in 1988, the approximately 254,624-square-foot property is on nearly 10 acres of land and is 94% occupied. The Atla",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 292-unit; address/street: 1470 sheridan rd; project/asset term: community,high,Project / Asset,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Atlanta,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,,Reappearing,19,75,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Apartments,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0139,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,80,LC-20260710-045,art_b773da675f6109fd,"Meeting Tonight For 2700 Shattuck Avenue, South Berkeley",https://sfyimby.com/2026/07/meeting-tonight-for-2700-shattuck-avenue-south-berkeley.html,"Thu, 09 Jul 2026 12:30:16 +0000","2700 Shattuck Avenue establishing view, rendering by SDT Architects By: Andrew Nelson 5:30 am on July 9, 2026 The Berkeley Zoning Adjustment Board is expected to review plans tonight for an eight-story mixed-use complex at 2700 Shattuck Avenue in South Berkeley , Alameda County . The proposal would add over three hundred apartment units and retail across from the Y-shaped intersection between Shattuck Avenue and Adeline Street. Hudson McDonald is responsible for the application. 2700 Shattuck Av",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 2700 shattuck avenue,medium,Approval / Entitlement,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Meeting Tonight For 2700 Shattuck Avenue, South Berkeley",Other / Unknown,Unknown,Mixed-Use Residential,,Unknown,Entitlement Under Review,approval_watch,matched zoning,,Reappearing,20,74,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; 2026,"Meeting Tonight For 2700 Shattuck Avenue, South Berkeley",SF YIMBY,https://sfyimby.com/2026/07/meeting-tonight-for-2700-shattuck-avenue-south-berkeley.html,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0052,"Acquisition - California - Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, Cal...",80,LC-20260710-020,art_fe929c2b8c9f2894,"Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, California",https://rebusinessonline.com/eagle-real-estate-vistria-group-acquire-402-unit-apartment-community-in-garden-grove-california/,2026-07-09T13:33:37Z,"Crystal View Apartments in Garden Grove, Calif., features 402 apartments, a swimming pool, fitness center and sports complex. Acquisitions California Multifamily Western Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, California by Amy Works July 9, 2026 July 9, 2026 4 GARDEN GROVE, CALIF. — Eagle Real Estate Partners and The Vistria Group have acquired Crystal View Apartments, a 402-unit mixed-income workforce housing community in Garden Grove. An undisclo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - California - Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, Cal...",California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,34,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, California",REBusiness Online,https://rebusinessonline.com/eagle-real-estate-vistria-group-acquire-402-unit-apartment-community-in-garden-grove-california/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0075,MMCC Arranges Financing for Northridge Offices,100,LC-20260710-071,art_e10d9c4c5f791982,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,"Wed, 08 Jul 2026 21:09:42 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Office | July 8, 2026 By: Paul Bubny MMCC Arranges Financing for Northridge Offices Marcus & Millichap Capital Corporation (MMCC) arranged $5.7 million in financing for a 48,954-square-foot office property located at 9221 Corbin Ave. in the Northridge neighborhood of Los Angeles. Dean Giannakopoulos, senior managing director in MMCC’s Chicago offi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,address/street: 9221 corbin ave; project financing tied to anchor: arranges financing,high,Project Financing / Capital Event,2026-07-08,2026-07-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,MMCC Arranges Financing for Northridge Offices,Los Angeles / California,Unknown,General Residential,Millichap Capital,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,18,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,MMCC Arranges Financing for Northridge Offices,Connect CRE California,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0138,Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamily Property,100,LC-20260710-070,art_e27f69b588bca99b,Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamily Property,https://rebusinessonline.com/priority-capital-advisory-secures-11-5m-loan-for-recapitalization-of-wisconsin-multifamily-property/,2026-07-09T14:16:29Z,"Vivo Madison was formerly a Radisson hotel. Loans Midwest Multifamily Wisconsin Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamily Property by Kristin Harlow July 9, 2026 July 9, 2026 3 MADISON, WIS. — Priority Capital Advisory has secured an $11.5 million senior loan on behalf of REALM and OTR Real Estate for the recapitalization of Vivo Madison, a 153-unit multifamily property located at 517 Grand Canyon Drive in Madison. The joint venture acquired the ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 153-unit; address/street: 517 grand canyon drive; project/asset term: multifamily property,high,Project Financing / Capital Event,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamily Property,Other / Unknown,Unknown,Multifamily,Priority Capital Advisory,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: acquired,,Mature / Operating,39,72,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamily Property,REBusiness Online,https://rebusinessonline.com/priority-capital-advisory-secures-11-5m-loan-for-recapitalization-of-wisconsin-multifamily-property/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0079,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,80,LC-20260710-017,art_104f2e6a7dd8b1b0,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,"Wed, 08 Jul 2026 13:10:00 +0000","Koreatown offices at 3700 Wilshire Blvd. to be converted to housing | Urbanize LA Skip to main content Advertisement Advertisement Nearly one decade after a preservation fight blocked plans to replace a grassy lawn in Koreatown with a high-rise, housing will instead come to the same property through the adaptive reuse ordinance. Jamison Services, owner of the Wilshire Park Place office complex at 3700 Wilshire Boulevard, is seeking permits to convert the existing 11-story high-rise into 370 live",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-08,2026-07-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,35,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Urbanize LA,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0176,Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,80,LC-20260710-038,art_ec6483fb7bd00482,GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,https://yieldpro.com/2026/07/arlington-court-suites-conversion/,"Thu, 09 Jul 2026 21:12:03 +0000","Deal boom News Facebook Twitter Linkedin GoodHomes Communities has purchased Arlington Court Suites, a 187-key hotel in Arlington, Va., with plans to convert it into a 180-unit residential property . The company paid $35 million to Arlington Hotel Holdings Inc. for the asset, in a transaction brokered by KLNB and HREC Investment Advisors. The new ownership has already received approval from Arlington County to convert the building. Currently, the hotel’s rooms have studio, one-, two- and three-b",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Unknown,Washington Dc,Multifamily,Unknown,Unknown,Early Site Signal,excluded,transaction / capital guard: buys,,Reappearing,26,72,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Office-to-Residential Conversion; No explicit timing reference,GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Yield PRO,https://yieldpro.com/2026/07/arlington-court-suites-conversion/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0169,General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,100,LC-20260710-018,art_e210b997a1b3501c,Merchants Capital Secures $10M for Kansas Affordable Housing Development,https://www.connectcre.com/stories/merchants-capital-secures-10m-kansas-affordable-housing-development/,"Thu, 09 Jul 2026 19:52:25 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | July 9, 2026 By: Jasmine Kilman Merchants Capital Secures $10M for Kansas Affordable Housing Development Merchants Capital announced $10.8 million in permanent financing for Floret Hill, a 121-unit affordable housing development in Lawrence, Kansas, established as part of a city-supported initiative to expand affordable hous",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - Other / Unknown - Merchants Capital Secures $10M for Kansas Affordable Housing Development,Unknown,Unknown,Affordable Housing,Merchants Capital,Freddie Mac,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Merchants Capital Secures $10M for Kansas Affordable Housing Development,Connect CRE,https://www.connectcre.com/stories/merchants-capital-secures-10m-kansas-affordable-housing-development/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0119,Acquisition - California - Orange County Apartment Complex Sells for $133M,80,LC-20260710-031,art_0bfd8ef92dd8925d,Orange County Apartment Complex Sells for $133M,https://commercialobserver.com/2026/07/california-affordable-housing-investment-sale/,"Thu, 09 Jul 2026 19:15:41 +0000","Residential · Multifamily Orange County Investments & Sales Orange County Apartment Complex Sells for $133M By Greg Cornfield July 9, 2026 3:15 pm reprints Eagle Real Estate Partners' Taylor Friend and Crystal View Apartments in Garden Grove, Calif. PHOTOS: Courtesy Eagle Real Estate Partners Two multifamily investment firms have expanded their affordability efforts into Orange County, Calif., with the acquisition of a 402-unit workforce housing community. Eagle Real Estate Partners and the Vist",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - California - Orange County Apartment Complex Sells for $133M,California,Orange County,Workforce Housing,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: sells,,Reappearing,33,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Orange County Apartment Complex Sells for $133M,Commercial Observer,https://commercialobserver.com/2026/07/california-affordable-housing-investment-sale/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,LC-20260710-028,art_57f6dfd71fe6e77c,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,"Mon, 29 Jun 2026 14:23:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | June 29, 2026 By: Mike Boyd Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project RocaPoint Partners and The Georgetown Co . are planning to build 350 apartment units at Campus 244, a mixed-use project that already includes a five-story office building, retail spaces and a 145-key Element by Marriott hotel. The ne",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-29,2026-07-10,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,,,,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,31,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0163,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,LC-20260710-029,art_297515b4cfa33344,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,"Mon, 29 Jun 2026 15:14:43 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 29, 2026 By: Mike Boyd Dezer Advancing Plan for 600 N. Miami Apartment Units Dezer Development is seeking to build 600 residential units and retail spaces in Sunny Isles Beach. The S. Florida Business Journal reports the project. named Dezerland Park West, would have a 14-story building with 269 apartments a",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-29,2026-07-10,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,,,,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Unknown,South Florida,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,31,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0163,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,LC-20260710-052,art_962eefd78f929a3e,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,"Thu, 02 Jul 2026 15:21:38 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 2, 2026 By: Mike Boyd LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments LCOR has begun work on Edgewater-area apartments after securing a $192.5 million construction loan. Natixis provided the loan to LCOR. It covers the 1.08-acre site at 1775 Biscayne Blvd. Coastal Construction started work on",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-02,2026-07-10,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,59,68,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0115,Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,80,LC-20260710-058,art_856bde483fe84b6b,Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,https://www.bisnow.com/new-york/news/deal-sheet/grubb-properties-nabs-377m-construction-loan-ny-deal-sheet-135344,"Wed, 08 Jul 2026 15:14:07 -0400","News Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet New York Deal Sheet View count: New York Deal Sheet July 08, 2026 | 7:43 p.m. ET Ciara Long, New York City An under-construction apartment building in the Financial District that is set to become one of the neighborhood’s tallest towers just scored a major new financing package. Google Maps The progress on Grubb Properties' ground-up residential construction at 8 Carlisle St. in FiDi in April Grubb Properties landed $377M in fresh",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-08,2026-07-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),88,access_limited,,,,Construction Financing - New York City / New York - Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,Unknown,New York City,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,58,67,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,Bisnow,https://www.bisnow.com/new-york/news/deal-sheet/grubb-properties-nabs-377m-construction-loan-ny-deal-sheet-135344,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0046,"Charney, Tavros Begin Leasing 260-Unit Apartment Building in Brooklyn",80,LC-20260710-053,art_fd0a25c9e260466d,"Charney, Tavros Begin Leasing 260-Unit Apartment Building in Brooklyn",https://rebusinessonline.com/charney-tavros-begin-leasing-260-unit-apartment-building-in-brooklyn/,2026-07-09T14:47:06Z,"Development Multifamily New York Northeast Charney, Tavros Begin Leasing 260-Unit Apartment Building in Brooklyn by Taylor Williams July 9, 2026 July 9, 2026 3 NEW YORK CITY — A partnership between two locally based firms, Charney Cos. and Tavros, has begun leasing Douglass Port, a 260-unit apartment building in Brooklyn. The 15-story building is located at 251 Douglass St. within the partnership’s Gowanus Wharf development and includes 65 units that are earmarked as permanent affordable housing",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 260-unit; address/street: 251 douglass st; execution milestone: leasing; project/asset term: development,high,Leasing / Lease-Up,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Charney, Tavros Begin Leasing 260-Unit Apartment Building in Brooklyn",New York City / New York,Brooklyn,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,31,67,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,"Charney, Tavros Begin Leasing 260-Unit Apartment Building in Brooklyn",REBusiness Online,https://rebusinessonline.com/charney-tavros-begin-leasing-260-unit-apartment-building-in-brooklyn/,Medium
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,LC-20260710-044,art_7161a7fae26ee969,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,"Thu, 09 Jul 2026 13:44:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 9, 2026 By: Mike Boyd Lion Real Estate Picks Up Atlanta Apartments for $51M Lion Real Estate Group acquired Briarhill Apartments, a 292-unit multifamily community at 1470 Sheridan Rd. N.E. in Atlanta. Built in 1988, the approximately 254,624-square-foot property is on nearly 10 acres of land and is 94% occupied. The Atla",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Unknown,Atlanta,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,29,67,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Apartments,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Medium
